,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2e4ee2684b2e01e72595,OPTIDX,NIFTY,26-Nov-2015,6050,PE,N,.05,.05,.05,.05,.05,19.75,.05,225,1361261.25,225,225,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
1,642c2e4ee2684b2e01e7259e,OPTIDX,NIFTY,26-Nov-2015,6100,PE,N,0,0,0,.1,.1,.1,0,0,0,1575,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
2,642c2e4ee2684b2e01e72552,OPTIDX,NIFTY,26-Nov-2015,6150,PE,N,0,0,0,23.15,0,23.15,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
3,642c2e4ee2684b2e01e72511,OPTIDX,NIFTY,26-Nov-2015,6200,PE,N,0,0,0,.5,.5,.5,0,0,0,525,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
4,642c2e4ee2684b2e01e72512,OPTIDX,NIFTY,26-Nov-2015,6250,PE,N,0,0,0,27.15,0,27.15,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
5,642c2e4ee2684b2e01e71f7a,OPTIDX,NIFTY,26-Nov-2015,6300,PE,N,0,0,0,.2,.2,.2,0,0,0,525,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
6,642c2e4ee2684b2e01e71f72,OPTIDX,NIFTY,26-Nov-2015,6350,PE,N,0,0,0,34.4,0,34.4,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
7,642c2e4ee2684b2e01e71f73,OPTIDX,NIFTY,26-Nov-2015,6400,PE,N,0,0,0,38.7,0,38.7,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
8,642c2e4ee2684b2e01e6da3a,OPTIDX,NIFTY,26-Nov-2015,6450,PE,N,0,0,0,39.35,0,39.35,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
9,642c2e4ee2684b2e01e6da41,OPTIDX,NIFTY,26-Nov-2015,6500,PE,N,.55,.55,.55,.55,.55,1,.55,150,975082.5,88125,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
10,642c2e4ee2684b2e01e6da39,OPTIDX,NIFTY,26-Nov-2015,6550,PE,N,0,0,0,48.9,0,48.9,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
11,642c2e4ee2684b2e01e6da44,OPTIDX,NIFTY,26-Nov-2015,6600,PE,N,0,0,0,.9,.9,.9,0,0,0,20700,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
12,642c2e4ee2684b2e01e6da45,OPTIDX,NIFTY,26-Nov-2015,6650,PE,N,0,0,0,60.15,0,60.15,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
13,642c2e4ee2684b2e01e6da4e,OPTIDX,NIFTY,26-Nov-2015,6700,PE,N,.05,1,.05,1,1,1,1,525,3517710,12150,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
14,642c2e4ee2684b2e01e6da4c,OPTIDX,NIFTY,26-Nov-2015,6750,PE,N,0,0,0,73.25,0,73.25,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
15,642c2e4ee2684b2e01e6da48,OPTIDX,NIFTY,26-Nov-2015,6800,PE,N,0,0,0,1.3,1.3,1.3,0,0,0,67875,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
16,642c2e4ee2684b2e01e6da51,OPTIDX,NIFTY,26-Nov-2015,6850,PE,N,0,0,0,17.3,17.3,17.3,0,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
17,642c2e4ee2684b2e01e6da49,OPTIDX,NIFTY,26-Nov-2015,6900,PE,N,1.95,1.95,1.35,1.35,1.35,1.85,1.35,750,5176106.25,77775,-450,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
18,642c2e4ee2684b2e01e6da4d,OPTIDX,NIFTY,26-Nov-2015,6950,PE,N,0,0,0,105.85,0,105.85,.05,0,0,0,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
19,642c2e4ee2684b2e01e6da53,OPTIDX,NIFTY,26-Nov-2015,7000,PE,N,2.1,2.3,2,2.15,2.15,2.45,2.15,34575,242099415,1016100,1425,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
20,642c2e4ee2684b2e01e6da55,OPTIDX,NIFTY,26-Nov-2015,7050,PE,N,0,0,0,1.2,1.2,1.2,.05,0,0,75,0,75,11-Nov-2015,7825,2015-11-10T18:30:00.000Z
