,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2c64e2684b2e01f616a5,OPTIDX,NIFTY,23-Feb-2017,10000,CE,N,.4,.4,.3,.35,.3,.35,.35,144450,1444550940,84225,-17925,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
1,642c2c63e2684b2e01f52575,OPTIDX,NIFTY,23-Feb-2017,10050,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
2,642c2c63e2684b2e01f52574,OPTIDX,NIFTY,23-Feb-2017,10100,CE,N,.3,1,.3,1,1,.4,1,9300,93933765,225,0,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
3,642c2c63e2684b2e01f57fec,OPTIDX,NIFTY,23-Feb-2017,10150,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
4,642c2c63e2684b2e01f56ede,OPTIDX,NIFTY,23-Feb-2017,10200,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
5,642c2c63e2684b2e01f58143,OPTIDX,NIFTY,23-Feb-2017,10250,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
6,642c2c64e2684b2e01f5b0fd,OPTIDX,NIFTY,23-Feb-2017,10300,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
7,642c2c63e2684b2e01f553ac,OPTIDX,NIFTY,23-Feb-2017,6400,CE,N,2343.7,2387.1,2343.7,2387.1,2387.1,2349.95,2387.1,150,1314810,150,75,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
8,642c2c64e2684b2e01f6033b,OPTIDX,NIFTY,23-Feb-2017,6450,CE,N,0,0,0,1619.05,0,1619.05,2344.4,0,0,0,0,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
9,642c2c64e2684b2e01f6033d,OPTIDX,NIFTY,23-Feb-2017,6500,CE,N,2252,2283.85,2252,2278.9,2283.85,2290,2278.9,2400,21055728.75,303150,-2175,75,09-Feb-2017,8778.4,2017-02-08T18:30:00.000Z
