,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2c0fe2684b2e01ba2e44,OPTIDX,NIFTY,25-Aug-2016,10000,CE,N,.6,.75,.6,.7,.7,.75,.7,29475,294769653.75,566700,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
1,642c2c0fe2684b2e01ba5abb,OPTIDX,NIFTY,25-Aug-2016,10050,CE,N,0,0,0,.3,0,.3,0,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
2,642c2c0fe2684b2e01ba3d57,OPTIDX,NIFTY,25-Aug-2016,10100,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
3,642c2c0fe2684b2e01ba3d60,OPTIDX,NIFTY,25-Aug-2016,10150,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
4,642c2c10e2684b2e01bb1e94,OPTIDX,NIFTY,25-Aug-2016,10200,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
5,642c2c10e2684b2e01bae5c8,OPTIDX,NIFTY,25-Aug-2016,6550,CE,N,0,0,0,2063.3,2063.3,2063.3,2059.35,0,0,2175,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
6,642c2c10e2684b2e01bae5ce,OPTIDX,NIFTY,25-Aug-2016,6600,CE,N,1968,2002,1964,2001,2002,1983.75,2001,450,3865200,165000,75,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
7,642c2c10e2684b2e01bae5d2,OPTIDX,NIFTY,25-Aug-2016,6650,CE,N,0,0,0,1542.35,0,1542.35,1959.6,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
8,642c2c10e2684b2e01bae5cd,OPTIDX,NIFTY,25-Aug-2016,6700,CE,N,0,0,0,1942.35,1942.35,1942.35,1909.7,0,0,57600,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
9,642c2c10e2684b2e01bae5cb,OPTIDX,NIFTY,25-Aug-2016,6750,CE,N,0,0,0,1446.25,0,1446.25,1859.85,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
10,642c2c10e2684b2e01bae5ca,OPTIDX,NIFTY,25-Aug-2016,6800,CE,N,0,0,0,1851.4,1851.4,1851.4,1810,0,0,44775,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
11,642c2c10e2684b2e01bae5d4,OPTIDX,NIFTY,25-Aug-2016,6850,CE,N,0,0,0,1351.05,0,1351.05,1760.1,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
12,642c2c10e2684b2e01bae5d9,OPTIDX,NIFTY,25-Aug-2016,6900,CE,N,0,0,0,1750.65,1750.65,1750.65,1710.25,0,0,102525,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
13,642c2c10e2684b2e01bae5d5,OPTIDX,NIFTY,25-Aug-2016,6950,CE,N,0,0,0,1257,0,1257,1660.4,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
14,642c2c10e2684b2e01bae5de,OPTIDX,NIFTY,25-Aug-2016,7000,CE,N,1579.15,1622,1562,1603.7,1615.15,1590.2,1603.7,18750,161045456.25,1004700,-15825,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
15,642c2c10e2684b2e01bae5d7,OPTIDX,NIFTY,25-Aug-2016,7050,CE,N,0,0,0,1164.45,0,1164.45,1560.65,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
16,642c2c10e2684b2e01bae5dd,OPTIDX,NIFTY,25-Aug-2016,7100,CE,N,1481.65,1495,1459.9,1495,1495,1483.4,1495,1050,9007545,143775,-300,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
17,642c2c10e2684b2e01bae5e7,OPTIDX,NIFTY,25-Aug-2016,7150,CE,N,0,0,0,1073.7,0,1073.7,1460.9,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
18,642c2c10e2684b2e01bae5e5,OPTIDX,NIFTY,25-Aug-2016,7200,CE,N,1390,1400,1365,1365,1365,1388,1365,225,1931625,221325,-75,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
19,642c2c10e2684b2e01bae5e0,OPTIDX,NIFTY,25-Aug-2016,7250,CE,N,0,0,0,985.15,0,985.15,1361.15,0,0,0,0,75,11-Aug-2016,8592.15,2016-08-10T18:30:00.000Z
