,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2bebe2684b2e01a0d14c,OPTIDX,NIFTY,28-Jan-2016,6000,PE,N,0,0,0,.25,.25,.25,0,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
1,642c2bebe2684b2e01a0d0d6,OPTIDX,NIFTY,28-Jan-2016,6050,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
2,642c2beae2684b2e01a0562c,OPTIDX,NIFTY,28-Jan-2016,6100,PE,N,3.3,3.3,.5,.95,.8,.7,.95,55800,340435192.5,29475,2025,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
3,642c2beae2684b2e01a0562d,OPTIDX,NIFTY,28-Jan-2016,6150,PE,N,0,0,0,1.2,1.2,1.2,0,0,0,75,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
4,642c2bebe2684b2e01a0fa60,OPTIDX,NIFTY,28-Jan-2016,6200,PE,N,1.6,1.6,.1,1.2,1.2,.6,1.2,12525,77671852.5,14175,11250,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
5,642c2bebe2684b2e01a0c4eb,OPTIDX,NIFTY,28-Jan-2016,6250,PE,N,0,0,0,.1,0,.1,0,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
6,642c2bebe2684b2e01a0ac7f,OPTIDX,NIFTY,28-Jan-2016,6300,PE,N,1.75,1.9,.5,.5,.5,1.6,.5,15150,95468186.25,15675,11925,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
7,642c2bebe2684b2e01a0ac82,OPTIDX,NIFTY,28-Jan-2016,6350,PE,N,0,0,0,.35,0,.35,0,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
8,642c2bebe2684b2e01a1030c,OPTIDX,NIFTY,28-Jan-2016,6400,PE,N,2.05,2.35,1.2,1.9,2.05,1.8,1.9,52725,337547130,84150,23700,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
9,642c2bebe2684b2e01a0916e,OPTIDX,NIFTY,28-Jan-2016,6450,PE,N,0,0,0,.2,0,.2,0,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
10,642c2bebe2684b2e01a09175,OPTIDX,NIFTY,28-Jan-2016,6500,PE,N,3.05,3.4,2.1,2.4,2.45,2.25,2.4,499500,3248069516.25,784500,-31275,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
11,642c2bebe2684b2e01a086a4,OPTIDX,NIFTY,28-Jan-2016,6550,PE,N,0,0,0,2,2,2,0,0,0,75,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
12,642c2beae2684b2e01a0378b,OPTIDX,NIFTY,28-Jan-2016,6600,PE,N,3.8,4.35,2.45,2.8,2.8,2.55,2.8,319200,2107714732.5,265875,37575,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
13,642c2beae2684b2e01a03790,OPTIDX,NIFTY,28-Jan-2016,6650,PE,N,0,0,0,3,3,3,0,0,0,75,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
14,642c2beae2684b2e01a0378a,OPTIDX,NIFTY,28-Jan-2016,6700,PE,N,3.95,5.5,2.85,3.5,3.5,3,3.5,399450,2677919932.5,471675,26325,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
15,642c2beae2684b2e01a03792,OPTIDX,NIFTY,28-Jan-2016,6750,PE,N,0,0,0,1.9,0,1.9,.05,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
16,642c2beae2684b2e01a03791,OPTIDX,NIFTY,28-Jan-2016,6800,PE,N,6.2,7.6,3.3,4.45,4.5,3.75,4.45,980925,6675381150,491250,80025,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
17,642c2beae2684b2e01a0379c,OPTIDX,NIFTY,28-Jan-2016,6850,PE,N,0,0,0,3.15,0,3.15,.15,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
18,642c2beae2684b2e01a0379a,OPTIDX,NIFTY,28-Jan-2016,6900,PE,N,8,13,4.6,6.25,6.25,5,6.25,1841775,12722024433.75,566250,49875,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
19,642c2beae2684b2e01a03797,OPTIDX,NIFTY,28-Jan-2016,6950,PE,N,9,11.3,6.5,8.15,8.45,6,8.15,2100,14612546.25,3225,600,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
20,642c2beae2684b2e01a0379b,OPTIDX,NIFTY,28-Jan-2016,7000,PE,N,11.8,20,6.7,9.35,9.35,7.65,9.35,6361350,44600022588.75,2967150,393225,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
21,642c2beae2684b2e01a03796,OPTIDX,NIFTY,28-Jan-2016,7050,PE,N,16.8,24,7.75,11.1,12.5,10,11.1,10950,77342925,9675,5250,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
22,642c2beae2684b2e01a037e7,OPTIDX,NIFTY,28-Jan-2016,7100,PE,N,19.8,26.8,9.9,14.65,14.4,11.9,14.65,8473125,60307823340,2343075,272475,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
23,642c2beae2684b2e01a037e5,OPTIDX,NIFTY,28-Jan-2016,7150,PE,N,29.85,33.25,12,17.1,17.95,14.6,17.1,52425,375958443.75,22200,3075,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
24,642c2beae2684b2e01a037e2,OPTIDX,NIFTY,28-Jan-2016,7200,PE,N,38,41.95,15.4,23.4,23,19.15,23.4,15886950,114819307350,3181950,116925,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
25,642c2beae2684b2e01a037e0,OPTIDX,NIFTY,28-Jan-2016,7250,PE,N,46.3,50.45,19,29.45,29.1,24.25,29.45,143250,1043507231.25,88500,20100,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
26,642c2beae2684b2e01a037e1,OPTIDX,NIFTY,28-Jan-2016,7300,PE,N,51,62.8,24,37.05,36.2,30.5,37.05,21677250,159156146043.75,6444975,761625,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
27,642c2beae2684b2e01a037ee,OPTIDX,NIFTY,28-Jan-2016,7350,PE,N,67.7,76.3,29.7,45.45,41.95,38.25,45.45,705675,5223554981.25,162150,-32175,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
28,642c2beae2684b2e01a037f0,OPTIDX,NIFTY,28-Jan-2016,7400,PE,N,77.7,94.25,37.35,57.4,56.05,48.25,57.4,28821300,215114462021.25,5287275,355575,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
29,642c2beae2684b2e01a037ef,OPTIDX,NIFTY,28-Jan-2016,7450,PE,N,99,114.45,47.15,71.75,70.25,62.05,71.75,1840050,13843437843.75,309450,79425,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
30,642c2beae2684b2e01a037eb,OPTIDX,NIFTY,28-Jan-2016,7500,PE,N,112,137.55,59,89.6,88.7,76.1,89.6,25232850,191630320803.75,5947800,243600,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
31,642c2beae2684b2e01a037f1,OPTIDX,NIFTY,28-Jan-2016,7550,PE,N,140,164,75,109.85,109.9,93.9,109.85,732150,5606071282.5,185250,66000,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
32,642c2beae2684b2e01a037f6,OPTIDX,NIFTY,28-Jan-2016,7600,PE,N,162,196.6,95,135.7,135,117.45,135.7,7373475,57075468930,3386025,2625,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
33,642c2beae2684b2e01a037f4,OPTIDX,NIFTY,28-Jan-2016,7650,PE,N,225.75,234.9,125.3,167.4,163.85,144.8,167.4,50850,397965626.25,167775,375,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
