,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2c99e2684b2e011a6b62,OPTIDX,NIFTY,28-Dec-2017,10000,PE,N,57.15,98,53.65,62.8,59.75,69.25,62.8,15604500,157246353945,9604800,1043400,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
1,642c2c99e2684b2e011a6b61,OPTIDX,NIFTY,28-Dec-2017,10050,PE,N,68.95,111.45,65.75,71.75,68.15,80.05,71.75,724125,7342095435,174150,65625,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
2,642c2c99e2684b2e011a6b5e,OPTIDX,NIFTY,28-Dec-2017,10100,PE,N,83.8,128.9,76.2,83.75,79.6,94.35,83.75,13148925,134146132867.5,4849500,120975,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
3,642c2c99e2684b2e011a6b59,OPTIDX,NIFTY,28-Dec-2017,10150,PE,N,84.05,148.75,84.05,99.05,92.8,111.7,99.05,806325,8281102822.5,222675,31275,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
4,642c2c99e2684b2e011a6b55,OPTIDX,NIFTY,28-Dec-2017,10200,PE,N,116.1,171,103.05,112.65,107.5,131.4,112.65,11415900,118006764247.5,4045625,-48675,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
5,642c2c99e2684b2e011a6b58,OPTIDX,NIFTY,28-Dec-2017,10250,PE,N,148.65,195.15,120.15,131.45,124.7,154.15,131.45,591525,6152695447.5,273750,77475,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
6,642c2c99e2684b2e011a6b5b,OPTIDX,NIFTY,28-Dec-2017,10300,PE,N,148.15,224,138.75,151.5,144.65,179.1,151.5,4646400,48699107493.75,2744550,78825,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
7,642c2c99e2684b2e011a6b54,OPTIDX,NIFTY,28-Dec-2017,10350,PE,N,185,250.5,160,176.85,166.75,205.4,176.85,55575,586408428.75,98625,-6150,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
8,642c2c99e2684b2e011a6b50,OPTIDX,NIFTY,28-Dec-2017,10400,PE,N,231.9,286.95,185.05,198.05,190.4,238.85,198.05,1091850,11615058592.5,1362325,-33750,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
9,642c2c99e2684b2e011a6b4d,OPTIDX,NIFTY,28-Dec-2017,10450,PE,N,248,312.25,214.4,222.9,218.7,285.25,222.9,6525,70007790,38100,300,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
10,642c2c99e2684b2e011a6b4b,OPTIDX,NIFTY,28-Dec-2017,10500,PE,N,280.1,363.8,250,268.9,256,315,268.9,575550,6224048441.25,1391475,-200375,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
11,642c2c99e2684b2e011a6b4c,OPTIDX,NIFTY,28-Dec-2017,10550,PE,N,368.2,368.2,368.2,368.2,368.2,350,368.2,75,818865,75,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
12,642c2c99e2684b2e011a6b4a,OPTIDX,NIFTY,28-Dec-2017,10600,PE,N,370.55,445,325.65,347.7,333.45,400.15,347.7,84825,933026381.25,416875,4125,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
13,642c2c99e2684b2e011a6b48,OPTIDX,NIFTY,28-Dec-2017,10650,PE,N,0,0,0,488.1,488.1,488.1,380.65,0,0,225,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
14,642c2c99e2684b2e011a6b45,OPTIDX,NIFTY,28-Dec-2017,10700,PE,N,456,535.75,413,432.55,419.6,496.2,432.55,20550,229603488.75,300075,300,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
15,642c2c99e2684b2e011a6b46,OPTIDX,NIFTY,28-Dec-2017,10750,PE,N,0,0,0,850.45,0,850.45,475.45,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
16,642c2c99e2684b2e011a6b02,OPTIDX,NIFTY,28-Dec-2017,10800,PE,N,548.05,623.3,504.95,527.45,511.9,583.45,527.45,12300,140001971.25,98700,-1350,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
17,642c2c99e2684b2e011a6afe,OPTIDX,NIFTY,28-Dec-2017,10850,PE,N,0,0,0,939.6,0,939.6,573.1,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
18,642c2c99e2684b2e011a6b00,OPTIDX,NIFTY,28-Dec-2017,10900,PE,N,680.75,720.55,619,629.05,619,672.75,629.05,1725,19965322.5,14100,75,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
19,642c2c99e2684b2e011a6afc,OPTIDX,NIFTY,28-Dec-2017,10950,PE,N,0,0,0,1030.85,0,1030.85,672.05,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
20,642c2c99e2684b2e011a6af9,OPTIDX,NIFTY,28-Dec-2017,11000,PE,N,746.9,828,691.95,719.75,702,776.1,719.75,200025,2354918407.5,1286025,-91575,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
21,642c2c99e2684b2e011a6af8,OPTIDX,NIFTY,28-Dec-2017,11050,PE,N,0,0,0,1123.85,0,1123.85,771.55,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
22,642c2c99e2684b2e011a6af4,OPTIDX,NIFTY,28-Dec-2017,11100,PE,N,892.4,892.4,892.4,892.4,892.4,802.05,892.4,225,2698290,4800,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
23,642c2c99e2684b2e011a6af2,OPTIDX,NIFTY,28-Dec-2017,11150,PE,N,0,0,0,1218.15,0,1218.15,871.2,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
24,642c2c99e2684b2e011a6af3,OPTIDX,NIFTY,28-Dec-2017,11200,PE,N,930.3,930.3,930.3,930.3,930.3,960,930.3,525,6368407.5,61950,150,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
25,642c2c99e2684b2e011a6af0,OPTIDX,NIFTY,28-Dec-2017,11250,PE,N,0,0,0,1313.55,0,1313.55,970.95,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
26,642c2c99e2684b2e011a6aef,OPTIDX,NIFTY,28-Dec-2017,11300,PE,N,0,0,0,963.6,963.6,963.6,1020.8,0,0,600,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
27,642c2c99e2684b2e011a6aec,OPTIDX,NIFTY,28-Dec-2017,11350,PE,N,0,0,0,1329.2,0,1329.2,1070.7,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
28,642c2c99e2684b2e011a6aeb,OPTIDX,NIFTY,28-Dec-2017,11400,PE,N,1166.9,1205.1,1092.65,1113.85,1092.65,1145.9,1113.85,675,8481187.5,522725,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
29,642c2c99e2684b2e011a6ae9,OPTIDX,NIFTY,28-Dec-2017,11450,PE,N,0,0,0,1240,1240,1240,1170.45,0,0,150,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
30,642c2c99e2684b2e011a6ae6,OPTIDX,NIFTY,28-Dec-2017,11500,PE,N,1260,1321,1180,1204.4,1195.95,1264.75,1204.4,26400,336994661.25,578100,-1425,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
31,642c2c99e2684b2e011a6ae4,OPTIDX,NIFTY,28-Dec-2017,11550,PE,N,0,0,0,1304.75,0,1304.75,1270.2,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
32,642c2c99e2684b2e011a6ae2,OPTIDX,NIFTY,28-Dec-2017,11600,PE,N,1384.5,1384.5,1319.85,1320.65,1323,1345.6,1320.65,2175,28134247.5,14400,750,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
33,642c2c99e2684b2e011a6ae0,OPTIDX,NIFTY,28-Dec-2017,11650,PE,N,0,0,0,1337.6,0,1337.6,1370,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
34,642c2c99e2684b2e011a6adf,OPTIDX,NIFTY,28-Dec-2017,11700,PE,N,1467,1467,1467,1467,1467,1487.65,1467,75,987525,6600,-75,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
35,642c2c99e2684b2e011a6adc,OPTIDX,NIFTY,28-Dec-2017,11750,PE,N,0,0,0,1418,1418,1418,1469.75,0,0,300,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
36,642c2c99e2684b2e011a6ad9,OPTIDX,NIFTY,28-Dec-2017,11800,PE,N,0,0,0,1487,1487,1487,1519.6,0,0,750,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
37,642c2c99e2684b2e011a6ad8,OPTIDX,NIFTY,28-Dec-2017,11850,PE,N,0,0,0,1378.05,0,1378.05,1569.5,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
38,642c2c99e2684b2e011a6ad3,OPTIDX,NIFTY,28-Dec-2017,11900,PE,N,0,0,0,1550,1550,1550,1619.4,0,0,150,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
39,642c2c99e2684b2e011a6ad2,OPTIDX,NIFTY,28-Dec-2017,11950,PE,N,0,0,0,1699.4,1699.4,1699.4,1669.25,0,0,375,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
40,642c2c99e2684b2e011a6ad7,OPTIDX,NIFTY,28-Dec-2017,12000,PE,N,1740.25,1814.45,1692,1705.9,1693.65,1773.5,1705.9,64350,886453732.5,1016925,-7125,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
41,642c2c99e2684b2e011a6ad0,OPTIDX,NIFTY,28-Dec-2017,12100,PE,N,0,0,0,2006.4,0,2006.4,1818.9,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
42,642c2c99e2684b2e011a6ace,OPTIDX,NIFTY,28-Dec-2017,12200,PE,N,0,0,0,2064.15,2064.15,2064.15,1918.65,0,0,450,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
43,642c2c99e2684b2e011a6acc,OPTIDX,NIFTY,28-Dec-2017,12300,PE,N,0,0,0,2044.55,0,2044.55,2018.4,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
44,642c2c99e2684b2e011a6aca,OPTIDX,NIFTY,28-Dec-2017,12400,PE,N,0,0,0,1950.1,1950.1,1950.1,2118.2,0,0,4500,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
45,642c2c99e2684b2e011a6ac6,OPTIDX,NIFTY,28-Dec-2017,12500,PE,N,2266.15,2320,2202.65,2228.35,2202.65,2273.45,2228.35,3375,49904906.25,180900,-975,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
46,642c2c99e2684b2e011a6ac5,OPTIDX,NIFTY,28-Dec-2017,12600,PE,N,2397.45,2404,2303,2303,2303,2380,2303,1650,24722017.5,6750,-825,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
47,642c2c9ae2684b2e011a801b,OPTIDX,NIFTY,28-Dec-2017,3500,PE,N,.3,1,.3,1,1,.95,1,1950,6826893.75,19425,1800,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
48,642c2c9ae2684b2e011a8024,OPTIDX,NIFTY,28-Dec-2017,3600,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
49,642c2c9ae2684b2e011a8016,OPTIDX,NIFTY,28-Dec-2017,3700,PE,N,0,0,0,.1,0,.1,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
50,642c2c9ae2684b2e011a8020,OPTIDX,NIFTY,28-Dec-2017,3800,PE,N,0,0,0,.1,0,.1,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
51,642c2c9ae2684b2e011a8010,OPTIDX,NIFTY,28-Dec-2017,3900,PE,N,0,0,0,.15,0,.15,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
52,642c2c9ae2684b2e011a801c,OPTIDX,NIFTY,28-Dec-2017,4000,PE,N,1,1,.3,.3,.3,1,.3,150,600097.5,75,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
53,642c2c9ae2684b2e011a800c,OPTIDX,NIFTY,28-Dec-2017,4100,PE,N,0,0,0,1.25,1.25,1.25,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
54,642c2c9ae2684b2e011a800b,OPTIDX,NIFTY,28-Dec-2017,4200,PE,N,0,0,0,.85,0,.85,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
55,642c2c9ae2684b2e011a8009,OPTIDX,NIFTY,28-Dec-2017,4300,PE,N,0,0,0,1.1,0,1.1,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
56,642c2c9ae2684b2e011a8000,OPTIDX,NIFTY,28-Dec-2017,4400,PE,N,0,0,0,1.5,0,1.5,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
57,642c2c9ae2684b2e011a8007,OPTIDX,NIFTY,28-Dec-2017,4500,PE,N,0,0,0,1.9,0,1.9,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
58,642c2c9ae2684b2e011a8001,OPTIDX,NIFTY,28-Dec-2017,4600,PE,N,0,0,0,2.5,0,2.5,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
59,642c2c9ae2684b2e011a8008,OPTIDX,NIFTY,28-Dec-2017,4700,PE,N,0,0,0,3.15,0,3.15,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
60,642c2c9ae2684b2e011a8004,OPTIDX,NIFTY,28-Dec-2017,4800,PE,N,0,0,0,4,0,4,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
61,642c2c9ae2684b2e011a7ffd,OPTIDX,NIFTY,28-Dec-2017,4900,PE,N,0,0,0,5,0,5,0,0,0,0,0,75,14-Dec-2017,10252.1,2017-12-13T18:30:00.000Z
