,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f0417e2684b2e01198268,OPTIDX,NIFTY,29-Mar-2023,11000.00,CE,N,6094.15,6094.15,6094.15,6094.15,6094.15,6236.05,6002.4,50,854707.5,4200,-50,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
1,642f0417e2684b2e01198906,OPTIDX,NIFTY,29-Mar-2023,12000.00,CE,N,0,0,0,6007.65,0,6007.65,5005.15,0,0,0,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
2,642f0417e2684b2e0119970e,OPTIDX,NIFTY,29-Mar-2023,13000.00,CE,N,4165.6,4180,4001.35,4001.35,4001.35,4094.8,4001.35,350,5996335,553350,-250,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
3,642f0417e2684b2e01198961,OPTIDX,NIFTY,29-Mar-2023,14000.00,CE,N,3207,3207.85,2990,3000.25,3010,3100.8,3000.25,2500,42648882.5,16750,200,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
4,642f0417e2684b2e01197443,OPTIDX,NIFTY,29-Mar-2023,15000.00,CE,N,2240,2245,2005.05,2038.05,2021.7,2118.95,2038.05,15400,264129280,605900,300,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
5,642f0417e2684b2e011990e5,OPTIDX,NIFTY,29-Mar-2023,15550.00,CE,N,0,0,0,2931.9,0,2931.9,1466.4,0,0,0,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
6,642f0417e2684b2e01197a9d,OPTIDX,NIFTY,29-Mar-2023,15600.00,CE,N,0,0,0,2885.1,0,2885.1,1416.95,0,0,0,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
7,642f0417e2684b2e01199698,OPTIDX,NIFTY,29-Mar-2023,15650.00,CE,N,0,0,0,2838.4,0,2838.4,1367.65,0,0,0,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
8,642f0417e2684b2e011974aa,OPTIDX,NIFTY,29-Mar-2023,15700.00,CE,N,1360,1360,1340,1340,1340,1390,1340,100,1705000,350,100,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
9,642f0417e2684b2e0119906b,OPTIDX,NIFTY,29-Mar-2023,15750.00,CE,N,0,0,0,2745.6,0,2745.6,1269.5,0,0,0,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
10,642f0417e2684b2e0119abb1,OPTIDX,NIFTY,29-Mar-2023,15800.00,CE,N,1330,1330,1270,1270,1270,1320,1220.7,100,1710000,1250,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
11,642f0417e2684b2e011974a9,OPTIDX,NIFTY,29-Mar-2023,15850.00,CE,N,0,0,0,2653.5,0,2653.5,1172.1,0,0,0,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
12,642f0417e2684b2e01197560,OPTIDX,NIFTY,29-Mar-2023,15900.00,CE,N,0,0,0,1596.15,1596.15,1596.15,1123.85,0,0,100,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
13,642f0418e2684b2e0119ba7a,OPTIDX,NIFTY,29-Mar-2023,15950.00,CE,N,0,0,0,1231.3,1231.3,1231.3,1075.85,0,0,100,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
14,642f0418e2684b2e0119cf9c,OPTIDX,NIFTY,29-Mar-2023,16000.00,CE,N,1240,1260,1025.45,1048.55,1042.4,1139.85,1048.55,29750,510409732.5,336550,-2750,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
15,642f0418e2684b2e0119baa3,OPTIDX,NIFTY,29-Mar-2023,16050.00,CE,N,0,0,0,1089.4,1089.4,1089.4,981.1,0,0,0,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
16,642f0417e2684b2e01198269,OPTIDX,NIFTY,29-Mar-2023,16100.00,CE,N,950,950,950,950,950,1049.15,950,250,4262500,4750,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
17,642f0418e2684b2e0119ce92,OPTIDX,NIFTY,29-Mar-2023,16150.00,CE,N,1012,1012,1008,1008,1008,980.15,888.35,100,1716000,250,50,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
18,642f0417e2684b2e01197bb4,OPTIDX,NIFTY,29-Mar-2023,16200.00,CE,N,1040,1040,875,875,875,929,875,300,5150002.5,4050,100,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
19,642f0417e2684b2e0119a596,OPTIDX,NIFTY,29-Mar-2023,16250.00,CE,N,0,0,0,1004.85,1004.85,1004.85,798.1,0,0,300,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
20,642f0417e2684b2e0119970d,OPTIDX,NIFTY,29-Mar-2023,16300.00,CE,N,967,967,757.3,757.3,757.3,867.45,757.3,1000,17220870,18700,-350,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
21,642f0417e2684b2e0119907a,OPTIDX,NIFTY,29-Mar-2023,16350.00,CE,N,0,0,0,845.75,845.75,845.75,710.95,0,0,600,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
22,642f0417e2684b2e01198964,OPTIDX,NIFTY,29-Mar-2023,16400.00,CE,N,726,726,656.1,664.65,656.1,764.95,664.65,400,6831992.5,5950,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
23,642f0418e2684b2e0119c1c1,OPTIDX,NIFTY,29-Mar-2023,16450.00,CE,N,0,0,0,817.85,817.85,817.85,627.5,0,0,600,0,50,15-Mar-2023,16972.15,2023-03-14T18:30:00.000Z
