,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3594e2684b2e01a214e5,OPTIDX,NIFTY,29-Aug-2013,4300,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
1,642c3594e2684b2e01a214cc,OPTIDX,NIFTY,29-Aug-2013,4400,PE,N,.7,.85,.2,.45,.2,.5,.45,32200,141697557.5,24700,-2600,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
2,642c3594e2684b2e01a214d4,OPTIDX,NIFTY,29-Aug-2013,4500,PE,N,.5,.75,.5,.55,.5,.55,.55,301050,1354890155,31250,-2950,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
3,642c3594e2684b2e01a21414,OPTIDX,NIFTY,29-Aug-2013,4600,PE,N,.55,.55,.55,.55,.55,.6,.55,50,230027.5,6200,-50,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
4,642c3594e2684b2e01a21403,OPTIDX,NIFTY,29-Aug-2013,4700,PE,N,.65,.65,.55,.65,.65,.7,.65,18350,86255827.5,80450,2200,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
5,642c3594e2684b2e01a213f9,OPTIDX,NIFTY,29-Aug-2013,4800,PE,N,.75,.8,.6,.7,.75,.8,.7,50800,243876595,184500,-19900,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
6,642c3594e2684b2e01a20ee6,OPTIDX,NIFTY,29-Aug-2013,4900,PE,N,.9,1.05,.8,.9,.95,1.1,.9,68150,333996835,400650,-15150,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
7,642c3594e2684b2e01a20ee2,OPTIDX,NIFTY,29-Aug-2013,5000,PE,N,1.25,1.4,1.05,1.15,1.3,1.45,1.15,242100,1210782800,1104900,-81850,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
8,642c3594e2684b2e01a20ed0,OPTIDX,NIFTY,29-Aug-2013,5100,PE,N,1.85,1.95,1.4,1.5,1.55,1.95,1.5,671500,3425696180,1540850,-14100,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
9,642c3594e2684b2e01a20ec3,OPTIDX,NIFTY,29-Aug-2013,5200,PE,N,2.5,3.5,1.8,2.05,2.15,2.9,2.05,3252150,16918322140,3561850,-1045600,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
10,642c3594e2684b2e01a20eaf,OPTIDX,NIFTY,29-Aug-2013,5300,PE,N,6.35,6.55,3.3,3.65,3.6,6.2,3.65,3744500,19863373235,2903050,-246600,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
11,642c3594e2684b2e01a20ea4,OPTIDX,NIFTY,29-Aug-2013,5400,PE,N,12,13.35,6.6,7.25,7,12.7,7.25,9806450,53050302285,5745950,-488450,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
12,642c3594e2684b2e01a20e95,OPTIDX,NIFTY,29-Aug-2013,5500,PE,N,23.15,25.9,12.8,14.1,13.6,23.95,14.1,17013850,93897186297.5,5829200,1100,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
13,642c3594e2684b2e01a20e85,OPTIDX,NIFTY,29-Aug-2013,5600,PE,N,44,47.4,26.25,28.5,27.55,43.9,28.5,23132000,130383120302.5,5976400,750150,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
14,642c3594e2684b2e01a20e77,OPTIDX,NIFTY,29-Aug-2013,5700,PE,N,77,83,51.75,55.35,53.35,77.45,55.35,21416500,123504344755,6024800,1455350,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
15,642c3594e2684b2e01a20e69,OPTIDX,NIFTY,29-Aug-2013,5800,PE,N,131.05,138.8,95.65,100.2,97,130.95,100.2,4247900,25125365052.5,3519800,460800,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
16,642c3594e2684b2e01a20db5,OPTIDX,NIFTY,29-Aug-2013,5900,PE,N,207.8,212.95,161.55,167.65,162.95,203.35,167.65,567650,3452628400,1370850,90450,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
17,642c3594e2684b2e01a20dad,OPTIDX,NIFTY,29-Aug-2013,6000,PE,N,298.15,301.9,245.95,252,247,292.3,252,154150,966820970,1071950,-2200,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
18,642c3594e2684b2e01a20da0,OPTIDX,NIFTY,29-Aug-2013,6100,PE,N,400.25,400.25,340,348.2,340,385.35,348.2,52500,339452897.5,503250,-2150,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
19,642c3593e2684b2e01a20829,OPTIDX,NIFTY,29-Aug-2013,6200,PE,N,485.75,492.7,439.3,453.7,439.3,482.1,453.7,45100,301000930,368450,-11350,50,14-Aug-2013,5742.3,2013-08-13T18:30:00.000Z
