,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f0433e2684b2e0122cfb0,OPTIDX,NIFTY,25-Jan-2023,14750.00,CE,N,0,0,0,3417.85,3417.85,3417.85,3183.3,0,0,5950,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
1,642f0432e2684b2e01227a86,OPTIDX,NIFTY,25-Jan-2023,14800.00,CE,N,0,0,0,3235.85,3235.85,3235.85,3133.4,0,0,50,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
2,642f0431e2684b2e0122587d,OPTIDX,NIFTY,25-Jan-2023,14850.00,CE,N,0,0,0,3147.2,0,3147.2,3083.55,0,0,0,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
3,642f0432e2684b2e0122aea9,OPTIDX,NIFTY,25-Jan-2023,14900.00,CE,N,0,0,0,3000,3000,3000,3033.7,0,0,350,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
4,642f0432e2684b2e0122a849,OPTIDX,NIFTY,25-Jan-2023,14950.00,CE,N,0,0,0,3052.95,0,3052.95,2983.8,0,0,0,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
5,642f0432e2684b2e01226dad,OPTIDX,NIFTY,25-Jan-2023,15000.00,CE,N,2924,3031,2880,2945.45,2945.85,2960.45,2945.45,11050,198563000,537200,300,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
6,642f0431e2684b2e01222480,OPTIDX,NIFTY,25-Jan-2023,15050.00,CE,N,0,0,0,2959.25,0,2959.25,2884.05,0,0,0,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
7,642f0431e2684b2e01222dbe,OPTIDX,NIFTY,25-Jan-2023,15100.00,CE,N,0,0,0,3121,3121,3121,2834.2,0,0,50,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
8,642f0431e2684b2e0122526b,OPTIDX,NIFTY,25-Jan-2023,15150.00,CE,N,0,0,0,2866.2,0,2866.2,2784.3,0,0,0,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
9,642f0431e2684b2e01222162,OPTIDX,NIFTY,25-Jan-2023,15200.00,CE,N,0,0,0,3071,3071,3071,2734.45,0,0,100,0,50,11-Jan-2023,17895.7,2023-01-10T18:30:00.000Z
