,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f048be2684b2e013f0504,OPTIDX,NIFTY,23-Feb-2023,16100.00,CE,N,1773.95,1835,1720,1826.55,1835,1800,1826.55,850,15214152.5,13800,450,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
1,642f048ae2684b2e013e90f9,OPTIDX,NIFTY,23-Feb-2023,16150.00,CE,N,0,0,0,2655.95,0,2655.95,1787.05,0,0,0,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
2,642f048ae2684b2e013e91b9,OPTIDX,NIFTY,23-Feb-2023,16200.00,CE,N,0,0,0,1598.8,1598.8,1598.8,1737.35,0,0,550,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
3,642f048ae2684b2e013ebc93,OPTIDX,NIFTY,23-Feb-2023,16250.00,CE,N,0,0,0,2565.9,0,2565.9,1687.7,0,0,0,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
4,642f048be2684b2e013f0c3b,OPTIDX,NIFTY,23-Feb-2023,16300.00,CE,N,1596.3,1651,1585,1646.9,1645.85,1618.9,1646.9,1650,29557357.5,108050,-1100,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
5,642f0489e2684b2e013e5f20,OPTIDX,NIFTY,23-Feb-2023,16350.00,CE,N,0,0,0,1341.75,1341.75,1341.75,1588.55,0,0,100,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
6,642f048be2684b2e013f0621,OPTIDX,NIFTY,23-Feb-2023,16400.00,CE,N,0,0,0,1290.25,1290.25,1290.25,1539.1,0,0,9100,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
7,642f048ae2684b2e013eb6c1,OPTIDX,NIFTY,23-Feb-2023,16450.00,CE,N,1495.3,1495.9,1495,1495.35,1495.9,1265,1495.35,650,11664460,2100,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
8,642f048be2684b2e013efa1f,OPTIDX,NIFTY,23-Feb-2023,16500.00,CE,N,1367.15,1458,1330,1440,1458,1404.8,1440,8400,150400252.5,519600,-1750,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
9,642f048ae2684b2e013e949b,OPTIDX,NIFTY,23-Feb-2023,16550.00,CE,N,0,0,0,2301.8,0,2301.8,1391.5,0,0,0,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
10,642f048ae2684b2e013e8c39,OPTIDX,NIFTY,23-Feb-2023,16600.00,CE,N,0,0,0,1238.15,1238.15,1238.15,1342.55,0,0,7050,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
11,642f048be2684b2e013f0f9e,OPTIDX,NIFTY,23-Feb-2023,16650.00,CE,N,0,0,0,1102.85,1102.85,1102.85,1293.85,0,0,150,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
12,642f048ae2684b2e013e996e,OPTIDX,NIFTY,23-Feb-2023,16700.00,CE,N,1187.8,1253.55,1175.9,1253.55,1253.55,1222.65,1245.4,250,4475510,9550,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
13,642f048be2684b2e013eea08,OPTIDX,NIFTY,23-Feb-2023,16750.00,CE,N,0,0,0,931.85,931.85,931.85,1197.2,0,0,150,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
14,642f048ae2684b2e013ebf38,OPTIDX,NIFTY,23-Feb-2023,16800.00,CE,N,1092.85,1166.65,1090.5,1153,1153,1106.25,1153,750,13446850,12100,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
15,642f0489e2684b2e013e6368,OPTIDX,NIFTY,23-Feb-2023,16850.00,CE,N,1086.4,1118.35,1059.45,1118.3,1118.3,870,1101.8,650,11658255,3800,50,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
16,642f048ae2684b2e013ebaf5,OPTIDX,NIFTY,23-Feb-2023,16900.00,CE,N,987.7,1070.25,938.95,1045.4,1047.4,1013.9,1045.4,1000,17919855,55900,200,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
17,642f0489e2684b2e013e5c04,OPTIDX,NIFTY,23-Feb-2023,16950.00,CE,N,896,993.7,896,993.7,993.7,790.8,1008.05,250,4473112.5,5550,-150,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
18,642f048be2684b2e013ede91,OPTIDX,NIFTY,23-Feb-2023,17000.00,CE,N,903,977.9,837.95,948.45,965,920.25,948.45,90750,1625583217.5,242950,6350,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
19,642f048ae2684b2e013eb5ad,OPTIDX,NIFTY,23-Feb-2023,17050.00,CE,N,0,0,0,767.55,767.55,767.55,916.35,0,0,2800,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
20,642f048ae2684b2e013e9e3e,OPTIDX,NIFTY,23-Feb-2023,17100.00,CE,N,792.55,862.45,750.4,848.65,851.85,823,848.65,8050,144392927.5,60600,2050,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
21,642f048ae2684b2e013eab31,OPTIDX,NIFTY,23-Feb-2023,17150.00,CE,N,0,0,0,778.75,771.5,778.75,827.2,0,0,6050,0,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
22,642f0489e2684b2e013e5cab,OPTIDX,NIFTY,23-Feb-2023,17200.00,CE,N,700.6,786,650,758.55,768.25,730.45,758.55,20900,374491452.5,110750,1900,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
23,642f0489e2684b2e013e5fee,OPTIDX,NIFTY,23-Feb-2023,17250.00,CE,N,657,707.7,657,707.7,707.7,681.3,707.7,150,2691002.5,9500,50,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
24,642f048ae2684b2e013eaa1e,OPTIDX,NIFTY,23-Feb-2023,17300.00,CE,N,610.85,686.45,560.1,666.45,674.25,639,666.45,22050,395422182.5,65950,1450,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
25,642f048ae2684b2e013eaeb5,OPTIDX,NIFTY,23-Feb-2023,17350.00,CE,N,545,612,529.1,612,612,595.85,658.7,1000,17935342.5,9850,-450,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
26,642f048ae2684b2e013ea1ba,OPTIDX,NIFTY,23-Feb-2023,17400.00,CE,N,521.6,598.45,472.5,574.75,585,548.8,574.75,44700,802321405,124550,-4550,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
27,642f0489e2684b2e013e62c9,OPTIDX,NIFTY,23-Feb-2023,17450.00,CE,N,472.25,555,431.55,527.95,527.2,505.15,527.95,8300,148958075,14800,-850,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
28,642f048ae2684b2e013ea40b,OPTIDX,NIFTY,23-Feb-2023,17500.00,CE,N,450,513,390,483.4,496,463.75,483.4,454550,8158751965,1063500,-57600,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
29,642f048ae2684b2e013eb80a,OPTIDX,NIFTY,23-Feb-2023,17550.00,CE,N,390.25,461,352,442.55,450,419.95,442.55,22300,400584772.5,25350,-550,50,09-Feb-2023,17893.45,2023-02-08T18:30:00.000Z
