,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2d76e2684b2e0197cccb,OPTIDX,NIFTY,30-Apr-2015,10000,PE,N,1216,1311.85,1214,1265.7,1273,1208.25,1265.7,42425,478058220,373350,-20625,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
1,642c2d76e2684b2e0197ccb9,OPTIDX,NIFTY,30-Apr-2015,10050,PE,N,0,0,0,958.45,0,958.45,1312.65,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
2,642c2d76e2684b2e0197ccb5,OPTIDX,NIFTY,30-Apr-2015,10100,PE,N,0,0,0,1000.5,0,1000.5,1362.5,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
3,642c2d76e2684b2e0197cca4,OPTIDX,NIFTY,30-Apr-2015,10150,PE,N,0,0,0,1043.1,0,1043.1,1412.35,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
4,642c2d76e2684b2e0197cca2,OPTIDX,NIFTY,30-Apr-2015,10200,PE,N,0,0,0,1086.25,0,1086.25,1462.2,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
5,642c2d76e2684b2e0197cca0,OPTIDX,NIFTY,30-Apr-2015,10250,PE,N,0,0,0,1129.9,0,1129.9,1512.05,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
6,642c2d76e2684b2e0197cc99,OPTIDX,NIFTY,30-Apr-2015,10300,PE,N,0,0,0,1173.95,0,1173.95,1561.9,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
7,642c2d76e2684b2e0197cc7f,OPTIDX,NIFTY,30-Apr-2015,10350,PE,N,0,0,0,1218.5,0,1218.5,1611.75,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
8,642c2d76e2684b2e0197cc7d,OPTIDX,NIFTY,30-Apr-2015,10400,PE,N,0,0,0,1263.4,0,1263.4,1661.6,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
9,642c2d76e2684b2e0197cc74,OPTIDX,NIFTY,30-Apr-2015,10450,PE,N,0,0,0,1308.65,0,1308.65,1711.4,0,0,0,0,25,16-Apr-2015,8706.7,2015-04-15T18:30:00.000Z
