,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2bebe2684b2e01a0d14b,OPTIDX,NIFTY,28-Jan-2016,6000,CE,N,0,0,0,1529.15,0,1529.15,1553.35,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
1,642c2bebe2684b2e01a0d0d4,OPTIDX,NIFTY,28-Jan-2016,6050,CE,N,0,0,0,1543.2,0,1543.2,1503.5,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
2,642c2beae2684b2e01a0562a,OPTIDX,NIFTY,28-Jan-2016,6100,CE,N,1372,1504,1353.25,1428.6,1430,1470.9,1428.6,44100,331346235,145800,11475,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
3,642c2beae2684b2e01a0562b,OPTIDX,NIFTY,28-Jan-2016,6150,CE,N,0,0,0,1524.45,0,1524.45,1403.8,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
4,642c2bebe2684b2e01a0fa5e,OPTIDX,NIFTY,28-Jan-2016,6200,CE,N,0,0,0,1350,1350,1350,1353.9,0,0,75,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
5,642c2bebe2684b2e01a0c4ea,OPTIDX,NIFTY,28-Jan-2016,6250,CE,N,0,0,0,1365.05,1365.05,1365.05,1304.05,0,0,1200,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
6,642c2bebe2684b2e01a0ac7e,OPTIDX,NIFTY,28-Jan-2016,6300,CE,N,1239.2,1239.2,1239.2,1239.2,1239.2,1223.95,1239.2,75,565440,1200,-75,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
7,642c2bebe2684b2e01a0ac81,OPTIDX,NIFTY,28-Jan-2016,6350,CE,N,0,0,0,1533.9,0,1533.9,1204.35,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
8,642c2bebe2684b2e01a10309,OPTIDX,NIFTY,28-Jan-2016,6400,CE,N,1168.9,1168.9,1168.9,1168.9,1168.9,1183.6,1168.9,75,567667.5,75,-75,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
9,642c2bebe2684b2e01a0916d,OPTIDX,NIFTY,28-Jan-2016,6450,CE,N,0,0,0,1613.85,0,1613.85,1104.6,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
10,642c2bebe2684b2e01a09171,OPTIDX,NIFTY,28-Jan-2016,6500,CE,N,970,1100,956,1030.8,1033.5,1061.85,1030.8,60750,455523401.25,622125,-2250,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
11,642c2bebe2684b2e01a086a7,OPTIDX,NIFTY,28-Jan-2016,6550,CE,N,0,0,0,1631.55,0,1631.55,1004.9,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
12,642c2beae2684b2e01a0378c,OPTIDX,NIFTY,28-Jan-2016,6600,CE,N,908.9,908.9,908.9,908.9,908.9,895.2,908.9,75,563167.5,75,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
13,642c2beae2684b2e01a0378f,OPTIDX,NIFTY,28-Jan-2016,6650,CE,N,0,0,0,1150,1150,1150,905.15,0,0,300,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
14,642c2beae2684b2e01a03789,OPTIDX,NIFTY,28-Jan-2016,6700,CE,N,0,0,0,1535.2,0,1535.2,855.3,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
15,642c2beae2684b2e01a0378d,OPTIDX,NIFTY,28-Jan-2016,6750,CE,N,0,0,0,1486.55,0,1486.55,805.45,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
16,642c2beae2684b2e01a0378e,OPTIDX,NIFTY,28-Jan-2016,6800,CE,N,0,0,0,786.2,786.2,786.2,755.65,0,0,6075,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
17,642c2beae2684b2e01a03793,OPTIDX,NIFTY,28-Jan-2016,6850,CE,N,0,0,0,1389.6,0,1389.6,705.85,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
18,642c2beae2684b2e01a03799,OPTIDX,NIFTY,28-Jan-2016,6900,CE,N,576,714,576,645.4,645.4,665.6,645.4,31650,240557111.25,26325,-5325,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
19,642c2beae2684b2e01a03794,OPTIDX,NIFTY,28-Jan-2016,6950,CE,N,0,0,0,1293.35,0,1293.35,606.5,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
20,642c2beae2684b2e01a03795,OPTIDX,NIFTY,28-Jan-2016,7000,CE,N,486,615,466.2,542.45,543.25,570.95,542.45,125850,948263613.75,483900,-42150,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
21,642c2beae2684b2e01a03798,OPTIDX,NIFTY,28-Jan-2016,7050,CE,N,0,0,0,492.5,492.5,492.5,508,0,0,300,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
22,642c2beae2684b2e01a0379d,OPTIDX,NIFTY,28-Jan-2016,7100,CE,N,390.25,515,377.25,446.45,450.5,477.5,446.45,25425,191490146.25,399450,-75,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
23,642c2beae2684b2e01a037e4,OPTIDX,NIFTY,28-Jan-2016,7150,CE,N,0,0,0,1103.95,0,1103.95,411.65,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
24,642c2beae2684b2e01a0379e,OPTIDX,NIFTY,28-Jan-2016,7200,CE,N,289.45,424.5,289.4,356.4,358.9,380.8,356.4,253050,1900972980,282375,-90900,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
25,642c2beae2684b2e01a037e3,OPTIDX,NIFTY,28-Jan-2016,7250,CE,N,0,0,0,1011.5,0,1011.5,319.75,0,0,0,0,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
26,642c2beae2684b2e01a037e6,OPTIDX,NIFTY,28-Jan-2016,7300,CE,N,227.85,333.95,212.1,268.4,269.15,297,268.4,510450,3856476311.25,642450,23100,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
27,642c2beae2684b2e01a037e8,OPTIDX,NIFTY,28-Jan-2016,7350,CE,N,189.9,251,181.95,228.1,227,271,228.1,9375,71094427.5,15450,2475,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
28,642c2beae2684b2e01a037ed,OPTIDX,NIFTY,28-Jan-2016,7400,CE,N,147.1,248.25,145,191.7,191.2,217.7,191.7,2748675,20823955852.5,1169625,7350,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
29,642c2beae2684b2e01a037e9,OPTIDX,NIFTY,28-Jan-2016,7450,CE,N,122.65,206.05,116,155.8,152.2,179.95,155.8,139650,1060435436.25,45300,11100,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
30,642c2beae2684b2e01a037ea,OPTIDX,NIFTY,28-Jan-2016,7500,CE,N,90.05,171.85,89,125.35,125,147,125.35,15623175,119026473930,2646825,165450,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
31,642c2beae2684b2e01a037ec,OPTIDX,NIFTY,28-Jan-2016,7550,CE,N,80,138,67.8,99,97.5,116.55,99,1209750,9244914926.25,173250,26475,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
32,642c2beae2684b2e01a037f2,OPTIDX,NIFTY,28-Jan-2016,7600,CE,N,56,108.95,50.05,74.8,74.5,91.25,74.8,30636300,235082214273.75,3764100,355275,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
33,642c2beae2684b2e01a037f3,OPTIDX,NIFTY,28-Jan-2016,7650,CE,N,45.25,83,36,55.15,55.05,69.75,55.15,1720950,13260223012.5,493350,158325,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
34,642c2beae2684b2e01a037f5,OPTIDX,NIFTY,28-Jan-2016,7700,CE,N,33.7,62.55,25,40.3,40.5,51.6,40.3,27828975,215397031387.5,5782575,257550,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
35,642c2beae2684b2e01a037fe,OPTIDX,NIFTY,28-Jan-2016,7750,CE,N,19,45.55,18.05,28.7,29,37.85,28.7,927075,7211883795,420150,5175,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
36,642c2beae2684b2e01a037f7,OPTIDX,NIFTY,28-Jan-2016,7800,CE,N,13.15,32.2,11.7,19.65,20.2,26.85,19.65,24093825,188412182231.25,5297175,-294600,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
37,642c2beae2684b2e01a037fa,OPTIDX,NIFTY,28-Jan-2016,7850,CE,N,9.1,22.05,8.2,13.65,13.8,18.2,13.65,572625,4502637000,478800,-750,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
38,642c2beae2684b2e01a037f9,OPTIDX,NIFTY,28-Jan-2016,7900,CE,N,7.95,14.95,6.2,9.1,9.5,13.05,9.1,14508075,114754086547.5,5864625,493350,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
39,642c2beae2684b2e01a037ff,OPTIDX,NIFTY,28-Jan-2016,7950,CE,N,5.1,10.6,5,6.5,6.5,9.8,6.5,201300,1601747523.75,300900,-22500,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
40,642c2beae2684b2e01a03802,OPTIDX,NIFTY,28-Jan-2016,8000,CE,N,5.05,7,3.15,4.35,4.45,6.7,4.35,9179400,73480033957.5,6103800,-767250,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
41,642c2beae2684b2e01a0380b,OPTIDX,NIFTY,28-Jan-2016,8050,CE,N,3,5,2.55,3.3,2.6,4.85,3.3,77250,622150496.25,225900,-15675,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
42,642c2beae2684b2e01a03806,OPTIDX,NIFTY,28-Jan-2016,8100,CE,N,2.15,3.8,2.05,2.6,2.65,3.7,2.6,2792175,22624491982.5,3389250,-61950,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
43,642c2beae2684b2e01a03805,OPTIDX,NIFTY,28-Jan-2016,8150,CE,N,1.9,2.95,1.6,2,2,3.15,2,10575,86210238.75,79125,-150,75,14-Jan-2016,7536.8,2016-01-13T18:30:00.000Z
