,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c33c7e2684b2e0100949e,OPTIDX,NIFTY,24-Apr-2014,4500,PE,N,.25,.25,.2,.25,.25,.2,.25,38250,172133855,23700,-1000,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
1,642c33c7e2684b2e01009492,OPTIDX,NIFTY,24-Apr-2014,4550,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
2,642c33c7e2684b2e0100948d,OPTIDX,NIFTY,24-Apr-2014,4600,PE,N,.15,.25,.15,.25,.25,.2,.25,127450,586295535,11050,0,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
3,642c33c7e2684b2e01009480,OPTIDX,NIFTY,24-Apr-2014,4650,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
4,642c33c7e2684b2e0100948c,OPTIDX,NIFTY,24-Apr-2014,4700,PE,N,.15,.25,.15,.25,.2,.25,.25,1400,6580305,10200,-750,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
5,642c33c7e2684b2e01009479,OPTIDX,NIFTY,24-Apr-2014,4750,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
6,642c33c7e2684b2e01009472,OPTIDX,NIFTY,24-Apr-2014,4800,PE,N,.2,.2,.2,.2,.2,.25,.2,160250,769232050,16850,250,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
7,642c33c7e2684b2e01009465,OPTIDX,NIFTY,24-Apr-2014,4850,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
8,642c33c7e2684b2e01009462,OPTIDX,NIFTY,24-Apr-2014,4900,PE,N,.25,.25,.2,.25,.25,.25,.25,46750,229084480,36150,-100,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
9,642c33c7e2684b2e01009455,OPTIDX,NIFTY,24-Apr-2014,4950,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,10-Apr-2014,6796.4,2014-04-09T18:30:00.000Z
