,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2a14e2684b2e0183c303,OPTIDX,NIFTY,22-Feb-2018,10000,PE,N,39.8,40.5,19.95,24.1,23.25,43.25,24.1,9524550,95485218843.75,5616000,-59550,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
1,642c2a14e2684b2e0183c2fe,OPTIDX,NIFTY,22-Feb-2018,10050,PE,N,45,45.5,22.85,28.05,27.1,51.65,28.05,124650,1256424318.75,45900,2025,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
2,642c2a14e2684b2e0183c2fd,OPTIDX,NIFTY,22-Feb-2018,10100,PE,N,50.15,55.25,26.1,32.4,31.85,57.65,32.4,5313225,53845214040,1877325,-51300,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
3,642c2a14e2684b2e0183c2f9,OPTIDX,NIFTY,22-Feb-2018,10150,PE,N,63.5,63.6,30,37.45,36.5,69.05,37.45,182400,1858451100,49125,-12375,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
4,642c2a14e2684b2e0183c2fb,OPTIDX,NIFTY,22-Feb-2018,10200,PE,N,65.4,74.25,34.55,43.55,42.85,75.45,43.55,8842500,90604600293.75,2556450,293475,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
5,642c2a14e2684b2e0183c2fc,OPTIDX,NIFTY,22-Feb-2018,10250,PE,N,81.75,83.9,40,50.55,49.65,87.2,50.55,372975,3843105116.25,74250,-67875,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
6,642c2a14e2684b2e0183c2f5,OPTIDX,NIFTY,22-Feb-2018,10300,PE,N,90,102.85,45.9,58.35,57,98.4,58.35,14359200,148787044177.5,3984450,594825,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
7,642c2a14e2684b2e0183c2f3,OPTIDX,NIFTY,22-Feb-2018,10350,PE,N,108.2,111.25,54,68.4,66.6,115.75,68.4,382575,3987000157.5,138525,48900,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
8,642c2a14e2684b2e0183c2af,OPTIDX,NIFTY,22-Feb-2018,10400,PE,N,125.2,128.3,62.6,80.1,78.35,132.5,80.1,14440725,151380578872.5,3663750,621075,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
9,642c2a14e2684b2e0183c2ad,OPTIDX,NIFTY,22-Feb-2018,10450,PE,N,163.45,163.45,74,93.1,91,152.4,93.1,593700,6261853278.75,94950,37275,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
10,642c2a14e2684b2e0183c2ae,OPTIDX,NIFTY,22-Feb-2018,10500,PE,N,167.3,169.5,86,109.35,107,172.3,109.35,16399200,174046707933.75,5885550,953400,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
11,642c2a14e2684b2e0183c2ab,OPTIDX,NIFTY,22-Feb-2018,10550,PE,N,187.8,194.05,101.25,126.7,123.8,196.6,126.7,651525,6958303256.25,196275,91200,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
12,642c2a14e2684b2e0183c2a8,OPTIDX,NIFTY,22-Feb-2018,10600,PE,N,207.5,222.1,118.2,149.05,145.6,227.7,149.05,7919100,85130557818.75,2261775,372225,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
13,642c2a14e2684b2e0183c2a6,OPTIDX,NIFTY,22-Feb-2018,10650,PE,N,252.85,253,141,171.75,171.15,260.35,171.75,140775,1522903263.75,53325,6525,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
14,642c2a14e2684b2e0183c2a4,OPTIDX,NIFTY,22-Feb-2018,10700,PE,N,282.85,286,163.9,201.45,199,293.65,201.45,1994250,21742383378.75,2848800,100275,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
15,642c2a14e2684b2e0183c2a3,OPTIDX,NIFTY,22-Feb-2018,10750,PE,N,315,326.05,195.75,229.5,222.25,331.35,229.5,28725,315463863.75,63375,9675,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
16,642c2a14e2684b2e0183c2a0,OPTIDX,NIFTY,22-Feb-2018,10800,PE,N,361,365.35,227.15,271.65,273,370.65,271.65,716700,7936395296.25,2502675,-36000,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
17,642c2a14e2684b2e0183c29f,OPTIDX,NIFTY,22-Feb-2018,10850,PE,N,380.35,390,264.3,304.85,304.1,415.65,304.85,4725,52736452.5,98100,-1200,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
18,642c2a14e2684b2e0183c29d,OPTIDX,NIFTY,22-Feb-2018,10900,PE,N,443.7,448.55,296.2,350.45,345.15,452,350.45,379500,4269908246.25,1653900,-70050,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
19,642c2a14e2684b2e0183c298,OPTIDX,NIFTY,22-Feb-2018,10950,PE,N,479.85,479.85,350,391.15,392.3,483.1,391.15,4725,53597955,52350,-225,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
20,642c2a14e2684b2e0183c295,OPTIDX,NIFTY,22-Feb-2018,11000,PE,N,525.5,537.75,377,437.2,434.5,545.15,437.2,485250,5546298772.5,1655250,-97125,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
21,642c2a14e2684b2e0183c294,OPTIDX,NIFTY,22-Feb-2018,11050,PE,N,551.5,551.5,430.8,480.3,484,559.35,480.3,17475,201301440,116625,-675,75,08-Feb-2018,10576.85,2018-02-07T18:30:00.000Z
