,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2dbde2684b2e01b1af76,OPTIDX,NIFTY,31-Dec-2015,10000,PE,N,2182,2240,2127,2132.45,2130,2221.1,2132.45,9750,118918320,412650,-1050,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
1,642c2dbde2684b2e01b1af7f,OPTIDX,NIFTY,31-Dec-2015,10100,PE,N,0,0,0,1449.85,0,1449.85,2227.5,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
2,642c2dbde2684b2e01b1b5d6,OPTIDX,NIFTY,31-Dec-2015,10200,PE,N,0,0,0,1432.85,0,1432.85,2327.25,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
3,642c2dbde2684b2e01b1b5ea,OPTIDX,NIFTY,31-Dec-2015,10300,PE,N,0,0,0,1456.45,0,1456.45,2426.95,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
4,642c2dbde2684b2e01b1b5f3,OPTIDX,NIFTY,31-Dec-2015,10400,PE,N,0,0,0,1397.6,0,1397.6,2526.65,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
5,642c2dbde2684b2e01b1b603,OPTIDX,NIFTY,31-Dec-2015,10500,PE,N,0,0,0,2720,2720,2720,2626.4,0,0,1425,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
6,642c2dbde2684b2e01b1b619,OPTIDX,NIFTY,31-Dec-2015,10600,PE,N,0,0,0,1380.85,0,1380.85,2726.1,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
7,642c2dbde2684b2e01b1b626,OPTIDX,NIFTY,31-Dec-2015,10700,PE,N,0,0,0,1544.65,0,1544.65,2825.85,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
8,642c2dbde2684b2e01b1b636,OPTIDX,NIFTY,31-Dec-2015,10800,PE,N,0,0,0,1540.3,0,1540.3,2925.55,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
9,642c2dbde2684b2e01b1b64e,OPTIDX,NIFTY,31-Dec-2015,10900,PE,N,0,0,0,1512.4,0,1512.4,3025.3,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
10,642c2dbde2684b2e01b1b657,OPTIDX,NIFTY,31-Dec-2015,11000,PE,N,3212.6,3232,3127,3133.85,3136.65,3227.35,3133.85,1200,17014237.5,18800,-825,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
11,642c2dbde2684b2e01b1c32e,OPTIDX,NIFTY,31-Dec-2015,11100,PE,N,0,0,0,1787.5,0,1787.5,3224.7,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
12,642c2dbde2684b2e01b1c345,OPTIDX,NIFTY,31-Dec-2015,11200,PE,N,0,0,0,1787,0,1787,3324.45,0,0,0,0,75,17-Dec-2015,7844.35,2015-12-16T18:30:00.000Z
