,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2b5fe2684b2e016769e8,OPTIDX,NIFTY,31-Oct-2019,10000,PE,N,2.4,2.45,1.9,2.1,2.15,2.4,2.1,249075,2491279856.25,1337775,-36750,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
1,642c2b5ee2684b2e0166e208,OPTIDX,NIFTY,31-Oct-2019,10050,PE,N,2.65,2.65,2.65,2.65,2.65,2.25,2.65,75,753948.75,5550,0,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
2,642c2b5ee2684b2e0167136e,OPTIDX,NIFTY,31-Oct-2019,10100,PE,N,2.75,3.1,2.35,2.75,2.6,2.75,2.75,10650,107592933.75,81150,-450,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
3,642c2b5ee2684b2e0166eb22,OPTIDX,NIFTY,31-Oct-2019,10150,PE,N,1,3,1,3,3,2.85,.25,5925,60149306.25,525,-2850,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
4,642c2b5ee2684b2e0166d169,OPTIDX,NIFTY,31-Oct-2019,10200,PE,N,3,3.3,2.35,3.1,2.95,2.85,3.1,46500,474429157.5,229125,-9075,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
5,642c2b5ee2684b2e01672b2e,OPTIDX,NIFTY,31-Oct-2019,10250,PE,N,2.8,3.4,2.55,3.2,3.2,2.95,3.2,3300,33834978.75,3225,900,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
6,642c2b5ee2684b2e0166dd71,OPTIDX,NIFTY,31-Oct-2019,10300,PE,N,3.1,3.65,2.6,3.25,3.15,2.95,3.25,196650,2026049182.5,554175,150,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
7,642c2b5ee2684b2e0166e961,OPTIDX,NIFTY,31-Oct-2019,10350,PE,N,3,3.85,2.85,3.85,3.85,3.4,1,9975,103274141.25,10500,6525,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
8,642c2b5fe2684b2e01677313,OPTIDX,NIFTY,31-Oct-2019,10400,PE,N,3.85,4.45,3.15,3.8,3.5,4.2,3.8,159525,1659648750,270300,-30900,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
9,642c2b5ee2684b2e016732a4,OPTIDX,NIFTY,31-Oct-2019,10450,PE,N,4.45,4.45,3.55,4.2,4,4.85,4.2,6900,72132288.75,2100,1350,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
10,642c2b5ee2684b2e0166eba9,OPTIDX,NIFTY,31-Oct-2019,10500,PE,N,5.45,5.45,3.9,4.95,4.7,5.1,4.95,483825,5082326955,809475,-58200,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
11,642c2b5ee2684b2e01670f63,OPTIDX,NIFTY,31-Oct-2019,10550,PE,N,5.8,6,3.65,5.65,4.9,5.6,5.65,14700,155162156.25,4875,-150,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
12,642c2b5ee2684b2e016740ba,OPTIDX,NIFTY,31-Oct-2019,10600,PE,N,5.75,7,4.65,6.15,5.4,6.05,6.15,913425,9687380981.25,968925,-156225,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
13,642c2b5ee2684b2e01672251,OPTIDX,NIFTY,31-Oct-2019,10650,PE,N,7.1,7.1,5.3,6.4,5.7,7.45,6.4,28050,298913193.75,11400,-3150,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
14,642c2b5ee2684b2e0166da12,OPTIDX,NIFTY,31-Oct-2019,10700,PE,N,9,9.2,6.4,7.4,6.85,8.8,7.4,785175,8407131858.75,1031100,5400,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
15,642c2b5de2684b2e01669ce2,OPTIDX,NIFTY,31-Oct-2019,10750,PE,N,10.25,10.6,2.35,7.8,7.15,10.2,7.8,36300,390504018.75,18975,4200,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
16,642c2b5ee2684b2e0167486e,OPTIDX,NIFTY,31-Oct-2019,10800,PE,N,11,13.35,8,9.6,8.5,13,9.6,832725,9001796553.75,965550,28875,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
17,642c2b5ee2684b2e01675489,OPTIDX,NIFTY,31-Oct-2019,10850,PE,N,14,14.9,9.45,10.25,9.55,14.8,10.25,47475,515639546.25,24375,2475,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
18,642c2b5ee2684b2e01671ed6,OPTIDX,NIFTY,31-Oct-2019,10900,PE,N,15.9,18.65,11.65,12.7,11.75,18.1,12.7,867675,9469459807.5,786675,50175,75,17-Oct-2019,11586.35,2019-10-16T18:30:00.000Z
