,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c33e5e2684b2e010bad8d,OPTIDX,NIFTY,27-Mar-2014,3500,PE,N,.25,.25,.2,.25,.2,.1,.25,300,1050070,5250,-50,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
1,642c33e5e2684b2e010bad83,OPTIDX,NIFTY,27-Mar-2014,3600,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
2,642c33e5e2684b2e010bad81,OPTIDX,NIFTY,27-Mar-2014,3700,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
3,642c33e5e2684b2e010bad6f,OPTIDX,NIFTY,27-Mar-2014,3800,PE,N,0,0,0,.65,0,.65,0,0,0,0,0,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
4,642c33e5e2684b2e010bad5a,OPTIDX,NIFTY,27-Mar-2014,3900,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
5,642c33e5e2684b2e010bad56,OPTIDX,NIFTY,27-Mar-2014,4000,PE,N,.3,.35,.3,.35,.3,.3,.35,800,3200245,4150,-150,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
6,642c33e5e2684b2e010bad42,OPTIDX,NIFTY,27-Mar-2014,4100,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
7,642c33e5e2684b2e010bad35,OPTIDX,NIFTY,27-Mar-2014,4200,PE,N,0,0,0,.1,.1,.1,0,0,0,0,0,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
8,642c33e5e2684b2e010ba751,OPTIDX,NIFTY,27-Mar-2014,4300,PE,N,0,0,0,.05,.05,.05,0,0,0,0,0,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
9,642c33e5e2684b2e010ba745,OPTIDX,NIFTY,27-Mar-2014,4400,PE,N,0,0,0,2.2,0,2.2,0,0,0,0,0,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
10,642c33e5e2684b2e010ba73a,OPTIDX,NIFTY,27-Mar-2014,4500,PE,N,.4,.45,.35,.4,.35,.35,.4,7550,33977855,48700,1850,50,13-Mar-2014,6493.1,2014-03-12T18:30:00.000Z
