,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c146ae2684b2e019c0ef6,OPTIDX,NIFTY,28-Oct-2021,14250,PE,N,3.15,3.65,2.65,2.9,2.65,3.4,2.9,14050,200256790,153450,950,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
1,642c1469e2684b2e019be77a,OPTIDX,NIFTY,28-Oct-2021,14300,PE,N,3.85,4,2.75,3.05,3,3.85,3.05,12550,179508297.5,28400,300,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
2,642c146ae2684b2e019c3929,OPTIDX,NIFTY,28-Oct-2021,14350,PE,N,0,0,0,206.25,0,206.25,0,0,0,0,0,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
3,642c1469e2684b2e019bc804,OPTIDX,NIFTY,28-Oct-2021,14400,PE,N,0,0,0,2.3,2.3,2.3,0,0,0,150,0,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
4,642c1468e2684b2e019b6f87,OPTIDX,NIFTY,28-Oct-2021,14450,PE,N,0,0,0,228.55,0,228.55,0,0,0,0,0,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
5,642c146ae2684b2e019c2786,OPTIDX,NIFTY,28-Oct-2021,14500,PE,N,4,5.5,3.1,3.3,3.75,4.75,3.3,75450,1094316865,641100,-7150,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
6,642c1469e2684b2e019bae27,OPTIDX,NIFTY,28-Oct-2021,14550,PE,N,0,0,0,252.6,0,252.6,0,0,0,0,0,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
7,642c146be2684b2e019c532f,OPTIDX,NIFTY,28-Oct-2021,14600,PE,N,2.5,3.4,2.5,3.4,3.4,2.1,0,200,2920625,3200,0,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
8,642c1468e2684b2e019b96e3,OPTIDX,NIFTY,28-Oct-2021,14650,PE,N,0,0,0,278.85,0,278.85,0,0,0,0,0,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
9,642c146be2684b2e019c4b7d,OPTIDX,NIFTY,28-Oct-2021,14700,PE,N,0,0,0,8.1,8.1,8.1,0,0,0,700,0,50,14-Oct-2021,18338.55,2021-10-13T18:30:00.000Z
