,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2acde2684b2e0102f212,OPTIDX,NIFTY,26-Dec-2019,10000,CE,N,1965.3,2042.7,1964.75,2014.2,2014,1931.7,2014.2,218175,2617265823.75,1241700,-57525,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
1,642c2acde2684b2e01033526,OPTIDX,NIFTY,26-Dec-2019,10050,CE,N,0,0,0,1807.05,0,1807.05,1943.15,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
2,642c2acce2684b2e01024f8d,OPTIDX,NIFTY,26-Dec-2019,10100,CE,N,1912.05,1912.05,1912.05,1912.05,1912.05,1846,1893.25,75,900903.75,5400,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
3,642c2acce2684b2e010246e2,OPTIDX,NIFTY,26-Dec-2019,10150,CE,N,0,0,0,1726.5,0,1726.5,1843.35,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
4,642c2acce2684b2e01024d5e,OPTIDX,NIFTY,26-Dec-2019,10200,CE,N,1806.3,1817.95,1792.25,1817.95,1817.95,1870,1793.45,300,3601725,84600,-75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
5,642c2acce2684b2e0102b160,OPTIDX,NIFTY,26-Dec-2019,10250,CE,N,0,0,0,1647.7,0,1647.7,1743.6,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
6,642c2acce2684b2e010245b9,OPTIDX,NIFTY,26-Dec-2019,10300,CE,N,1696.85,1696.85,1696.85,1696.85,1696.85,1675.15,1693.7,75,899763.75,4950,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
7,642c2acce2684b2e0102b311,OPTIDX,NIFTY,26-Dec-2019,10350,CE,N,0,0,0,1570.65,0,1570.65,1643.8,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
8,642c2acde2684b2e01034697,OPTIDX,NIFTY,26-Dec-2019,10400,CE,N,1614.5,1638.65,1614.05,1638.65,1638.65,1524.85,1593.9,225,2705040,8175,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
9,642c2acde2684b2e01033edd,OPTIDX,NIFTY,26-Dec-2019,10450,CE,N,0,0,0,1495.45,0,1495.45,1544,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
10,642c2acce2684b2e01029439,OPTIDX,NIFTY,26-Dec-2019,10500,CE,N,1491.4,1541,1482,1530.85,1514.45,1439,1530.85,3525,42336090,422250,-1200,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
11,642c2acce2684b2e01024d60,OPTIDX,NIFTY,26-Dec-2019,10550,CE,N,0,0,0,1580,1580,1580,1444.2,0,0,675,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
12,642c2acde2684b2e010348f4,OPTIDX,NIFTY,26-Dec-2019,10600,CE,N,1425.6,1425.6,1425.6,1425.6,1425.6,1286.2,1394.3,75,901920,18900,-75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
13,642c2acde2684b2e01030d21,OPTIDX,NIFTY,26-Dec-2019,10650,CE,N,0,0,0,1351.25,0,1351.25,1344.45,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
14,642c2acce2684b2e010240f8,OPTIDX,NIFTY,26-Dec-2019,10700,CE,N,1316.2,1316.2,1316.2,1316.2,1316.2,1229.75,1294.55,75,901215,29400,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
15,642c2acce2684b2e0102a295,OPTIDX,NIFTY,26-Dec-2019,10750,CE,N,0,0,0,1376.5,1376.5,1376.5,1244.65,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
16,642c2acde2684b2e0103479e,OPTIDX,NIFTY,26-Dec-2019,10800,CE,N,1196.5,1216.15,1196.5,1215.05,1215.05,1103.85,1194.75,825,9904923.75,34425,-300,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
17,642c2acce2684b2e0102a4e2,OPTIDX,NIFTY,26-Dec-2019,10850,CE,N,0,0,0,1280,1280,1280,1144.85,0,0,150,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
18,642c2acce2684b2e01028cc2,OPTIDX,NIFTY,26-Dec-2019,10900,CE,N,1107.2,1142.25,1070.05,1142.25,1142.25,975.65,1142.25,675,8107185,35025,-225,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
19,642c2acce2684b2e0102a9e6,OPTIDX,NIFTY,26-Dec-2019,10950,CE,N,0,0,0,1175.95,1175.95,1175.95,1045.05,0,0,225,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
20,642c2acde2684b2e01030cf8,OPTIDX,NIFTY,26-Dec-2019,11000,CE,N,980,1051.5,966.1,1032.1,1022.05,943.3,1032.1,72525,871274448.75,673725,-20775,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
21,642c2acde2684b2e0102e681,OPTIDX,NIFTY,26-Dec-2019,11050,CE,N,0,0,0,1086.6,0,1086.6,945.3,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
22,642c2acde2684b2e01034795,OPTIDX,NIFTY,26-Dec-2019,11100,CE,N,895,937,880.9,937,937,791.55,937,450,5401143.75,26850,150,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
23,642c2acde2684b2e0102ebf1,OPTIDX,NIFTY,26-Dec-2019,11150,CE,N,0,0,0,1004.85,1004.85,1004.85,845.55,0,0,75,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
24,642c2acce2684b2e01023ac7,OPTIDX,NIFTY,26-Dec-2019,11200,CE,N,802.5,845,792.4,833.55,833,743.8,833.55,1650,19831507.5,55575,-450,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
25,642c2acce2684b2e010255a6,OPTIDX,NIFTY,26-Dec-2019,11250,CE,N,0,0,0,908.7,908.7,908.7,745.95,0,0,375,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
26,642c2acce2684b2e0102627c,OPTIDX,NIFTY,26-Dec-2019,11300,CE,N,675,732.15,675,731.1,730,609.5,731.1,2025,24307068.75,45525,300,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
27,642c2acde2684b2e01033615,OPTIDX,NIFTY,26-Dec-2019,11350,CE,N,691.95,691.95,691.95,691.95,691.95,585.4,646.8,75,903146.25,675,-75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
28,642c2acde2684b2e010304d7,OPTIDX,NIFTY,26-Dec-2019,11400,CE,N,570.8,656.5,569.4,635.2,630,543.05,635.2,6525,78339870,46050,-3450,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
29,642c2acde2684b2e0102f46e,OPTIDX,NIFTY,26-Dec-2019,11450,CE,N,536.65,536.65,536.65,536.65,536.65,480.75,548.6,75,898998.75,450,75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
30,642c2acde2684b2e01034bd8,OPTIDX,NIFTY,26-Dec-2019,11500,CE,N,478.1,556.2,478.1,545.75,531,452.05,545.75,121725,1462204158.75,400275,10725,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
31,642c2acce2684b2e0102864c,OPTIDX,NIFTY,26-Dec-2019,11550,CE,N,446.5,481.05,446.5,478,481.05,389.15,478,375,4504927.5,1350,225,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
32,642c2acde2684b2e01031ff7,OPTIDX,NIFTY,26-Dec-2019,11600,CE,N,387,460,387,448.3,433.55,368.2,448.3,28425,341612111.25,214575,-8250,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
33,642c2acce2684b2e0102a6a7,OPTIDX,NIFTY,26-Dec-2019,11650,CE,N,347.8,410,344.9,400.5,391.5,279,400.5,2025,24332977.5,5475,-75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
34,642c2acce2684b2e0102ad89,OPTIDX,NIFTY,26-Dec-2019,11700,CE,N,300,370,295.8,351.15,341.5,276.2,351.15,70725,851262963.75,309750,-7800,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
35,642c2acde2684b2e0102ee41,OPTIDX,NIFTY,26-Dec-2019,11750,CE,N,261,315.5,261,305.3,304.55,226.35,305.3,1200,14442322.5,14475,75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
36,642c2acce2684b2e0102b833,OPTIDX,NIFTY,26-Dec-2019,11800,CE,N,225,283.05,218.35,263,261.3,199.7,263,430950,5191660308.75,441525,-6600,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
37,642c2acce2684b2e01029fec,OPTIDX,NIFTY,26-Dec-2019,11850,CE,N,173.2,240.35,173.2,224.25,217.75,164.7,224.25,42600,513595473.75,33975,-8325,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
38,642c2acce2684b2e0102c29f,OPTIDX,NIFTY,26-Dec-2019,11900,CE,N,170,204.95,148.75,184.2,179.75,135.55,184.2,1821450,21986504763.75,924375,-90300,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
39,642c2acce2684b2e0102c211,OPTIDX,NIFTY,26-Dec-2019,11950,CE,N,131,167.25,119.7,151.65,148.9,109.55,151.65,433200,5237635196.25,112275,21675,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
40,642c2acce2684b2e010275e4,OPTIDX,NIFTY,26-Dec-2019,12000,CE,N,100,135.9,94.1,122.25,117.5,86.75,122.25,5216700,63188553626.25,2794200,174075,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
41,642c2acce2684b2e0102b029,OPTIDX,NIFTY,26-Dec-2019,12050,CE,N,71.2,105.5,71.2,93.7,90,66.5,93.7,381075,4625279501.25,130050,-7275,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
42,642c2acce2684b2e010275ba,OPTIDX,NIFTY,26-Dec-2019,12100,CE,N,63.25,80.95,55,71.9,68.15,50.4,71.9,3802050,46258312811.25,1536450,-106275,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
43,642c2acde2684b2e0102c5aa,OPTIDX,NIFTY,26-Dec-2019,12150,CE,N,43,59.95,39.85,52.25,49.15,35.35,52.25,337200,4113187331.25,171675,-8925,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
44,642c2acce2684b2e0102a4f9,OPTIDX,NIFTY,26-Dec-2019,12200,CE,N,30.4,43.6,29.3,37.45,35.95,28.1,37.45,3457650,42303936307.5,1880850,-261150,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
45,642c2acde2684b2e01033a42,OPTIDX,NIFTY,26-Dec-2019,12250,CE,N,24,30.55,20.75,26.2,24.35,20.75,26.2,219525,2694595987.5,129150,225,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
46,642c2acce2684b2e01023ae4,OPTIDX,NIFTY,26-Dec-2019,12300,CE,N,17,20.85,13.85,17.75,16.8,14.15,17.75,1948875,24003698107.5,1274475,57450,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
47,642c2acce2684b2e0102c0c6,OPTIDX,NIFTY,26-Dec-2019,12350,CE,N,11.6,14,9.8,12,11.4,10.5,12,84675,1046710376.25,84000,-6450,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
48,642c2acde2684b2e0102ef13,OPTIDX,NIFTY,26-Dec-2019,12400,CE,N,7.9,9.85,5.9,7.9,7.6,6.8,7.9,819675,10170078982.5,744975,1500,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
49,642c2acce2684b2e0102be2a,OPTIDX,NIFTY,26-Dec-2019,12450,CE,N,5.7,6.15,4.6,5.8,5.4,5.05,5.8,48225,600661732.5,99000,3150,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
50,642c2acce2684b2e010245b7,OPTIDX,NIFTY,26-Dec-2019,12500,CE,N,3.85,4.9,3.5,4.6,4.45,4.25,4.6,896775,11213442352.5,1301550,34725,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
51,642c2acde2684b2e01030e22,OPTIDX,NIFTY,26-Dec-2019,12550,CE,N,3.4,3.75,2.65,3.5,3.4,3.35,3.5,41250,517814171.25,43050,7425,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
52,642c2acde2684b2e0102f573,OPTIDX,NIFTY,26-Dec-2019,12600,CE,N,1.8,3,1.8,2.8,2.8,2.8,2.8,179775,2265629028.75,600750,-23700,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
53,642c2acce2684b2e01024f8c,OPTIDX,NIFTY,26-Dec-2019,12650,CE,N,2.2,3.25,2.15,2.75,2.55,3.5,2.75,1350,17080792.5,5400,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
54,642c2acce2684b2e01026bcc,OPTIDX,NIFTY,26-Dec-2019,12700,CE,N,2.15,2.15,1.6,2,1.6,2.05,2,35175,446790255,325800,-2475,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
55,642c2acde2684b2e01034b37,OPTIDX,NIFTY,26-Dec-2019,12750,CE,N,2.75,2.75,1.6,1.65,1.6,2.75,1.65,2400,30604518.75,3300,-75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
56,642c2acce2684b2e010246df,OPTIDX,NIFTY,26-Dec-2019,12800,CE,N,1.9,1.9,1.35,1.4,1.35,1.8,1.4,49875,638478461.25,128100,-675,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
57,642c2acde2684b2e010331f9,OPTIDX,NIFTY,26-Dec-2019,12850,CE,N,1.75,1.8,1.75,1.8,1.8,2,.15,450,5783295,1350,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
58,642c2acde2684b2e0102e98b,OPTIDX,NIFTY,26-Dec-2019,12900,CE,N,1.75,1.8,1,1.3,1,1.95,1.3,6750,87085053.75,43575,375,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
59,642c2acde2684b2e0102e182,OPTIDX,NIFTY,26-Dec-2019,12950,CE,N,0,0,0,298.8,0,298.8,.05,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
60,642c2acde2684b2e01030e25,OPTIDX,NIFTY,26-Dec-2019,13000,CE,N,1.25,1.35,1,1.2,1.2,1.35,1.2,150375,1955046390,981375,-6750,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
61,642c2acce2684b2e0102c212,OPTIDX,NIFTY,26-Dec-2019,13050,CE,N,0,0,0,276.1,0,276.1,.05,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
62,642c2acde2684b2e010321a1,OPTIDX,NIFTY,26-Dec-2019,13100,CE,N,.35,2.2,.35,.85,.85,1.6,.05,1275,16704536.25,5700,825,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
63,642c2acce2684b2e01024692,OPTIDX,NIFTY,26-Dec-2019,13150,CE,N,0,0,0,.3,.3,.3,0,0,0,300,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
64,642c2acce2684b2e010275af,OPTIDX,NIFTY,26-Dec-2019,13200,CE,N,1.35,1.35,.75,1,1,1.65,1,225,2970232.5,4500,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
65,642c2acce2684b2e01027ea3,OPTIDX,NIFTY,26-Dec-2019,13250,CE,N,0,0,0,39.95,0,39.95,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
66,642c2acde2684b2e01032ced,OPTIDX,NIFTY,26-Dec-2019,13300,CE,N,.7,.7,.65,.65,.65,1.4,0,225,2992653.75,525,-150,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
67,642c2acde2684b2e01033ed8,OPTIDX,NIFTY,26-Dec-2019,13350,CE,N,0,0,0,39.05,0,39.05,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
68,642c2acde2684b2e01033c7d,OPTIDX,NIFTY,26-Dec-2019,13400,CE,N,.85,.9,.65,.65,.65,.95,0,375,5025300,4125,-75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
69,642c2acde2684b2e0102ed60,OPTIDX,NIFTY,26-Dec-2019,13450,CE,N,0,0,0,22.5,0,22.5,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
70,642c2acce2684b2e01026277,OPTIDX,NIFTY,26-Dec-2019,13500,CE,N,1.3,1.35,.6,1.25,1.35,1.25,1.25,74850,1010546426.25,136875,12225,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
71,642c2acde2684b2e01035057,OPTIDX,NIFTY,26-Dec-2019,13550,CE,N,0,0,0,.4,0,.4,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
72,642c2acde2684b2e0103426c,OPTIDX,NIFTY,26-Dec-2019,13600,CE,N,0,0,0,3.05,3.05,3.05,0,0,0,75,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
73,642c2acde2684b2e01032ce4,OPTIDX,NIFTY,26-Dec-2019,13650,CE,N,0,0,0,.3,0,.3,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
74,642c2acde2684b2e0102e68f,OPTIDX,NIFTY,26-Dec-2019,13700,CE,N,0,0,0,222.05,0,222.05,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
75,642c2acce2684b2e0102a72b,OPTIDX,NIFTY,26-Dec-2019,13800,CE,N,0,0,0,203.45,0,203.45,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
76,642c2acde2684b2e010347a6,OPTIDX,NIFTY,26-Dec-2019,13900,CE,N,0,0,0,3,3,3,0,0,0,600,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
77,642c2acde2684b2e01033611,OPTIDX,NIFTY,26-Dec-2019,14000,CE,N,.6,.65,.35,.45,.4,.5,.45,119625,1674811312.5,140025,12900,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
78,642c2acce2684b2e01024ef6,OPTIDX,NIFTY,26-Dec-2019,14100,CE,N,.35,.85,.35,.85,.85,1.75,.85,150,2115090,750,-75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
79,642c2acce2684b2e0102b9f6,OPTIDX,NIFTY,26-Dec-2019,14200,CE,N,0,0,0,46.9,0,46.9,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
