,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c34ace2684b2e0153de9d,OPTIDX,NIFTY,27-Nov-2014,6250,CE,N,2160,2160,2134.25,2134.25,2134.25,2150.5,2134.25,50,419856.25,50150,-25,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
1,642c34ace2684b2e0153dea6,OPTIDX,NIFTY,27-Nov-2014,6300,CE,N,2074,2098,2053.6,2064.55,2070,2110.55,2064.55,2325,19485508.75,755750,-1725,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
2,642c34ace2684b2e0153dea5,OPTIDX,NIFTY,27-Nov-2014,6350,CE,N,2060,2060,2060,2060,2060,2125,2060,25,210250,50,-25,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
3,642c34ace2684b2e0153de97,OPTIDX,NIFTY,27-Nov-2014,6400,CE,N,0,0,0,2001.95,2001.8,2001.95,1978.65,0,0,85450,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
4,642c34ace2684b2e0153de96,OPTIDX,NIFTY,27-Nov-2014,6450,CE,N,0,0,0,1709.6,1709.6,1709.6,1928.8,0,0,50,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
5,642c34ace2684b2e0153de95,OPTIDX,NIFTY,27-Nov-2014,6500,CE,N,1906.8,1906.8,1845.5,1865.65,1873,1908.75,1865.65,2200,18402972.5,329200,-125,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
6,642c34ace2684b2e0153de9b,OPTIDX,NIFTY,27-Nov-2014,6550,CE,N,0,0,0,1543.65,0,1543.65,1829.15,0,0,0,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
7,642c34ace2684b2e0153de9a,OPTIDX,NIFTY,27-Nov-2014,6600,CE,N,1788.2,1788.2,1765,1765,1765,1783.65,1765,50,418830,80475,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
8,642c34ace2684b2e0153db02,OPTIDX,NIFTY,27-Nov-2014,6650,CE,N,0,0,0,1284.35,1284.35,1284.35,1729.45,0,0,5000,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
9,642c34ace2684b2e0153db01,OPTIDX,NIFTY,27-Nov-2014,6700,CE,N,1691.1,1691.1,1647.1,1676.5,1676.5,1714.85,1676.5,575,4806050,184925,-200,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
10,642c34ace2684b2e0153dafd,OPTIDX,NIFTY,27-Nov-2014,6750,CE,N,0,0,0,1297.65,1297.65,1297.65,1629.8,0,0,100,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
11,642c34ace2684b2e0153dafc,OPTIDX,NIFTY,27-Nov-2014,6800,CE,N,1590.1,1590.1,1550.1,1550.1,1550.1,1615.55,1550.1,725,6070986.25,54550,-475,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
12,642c34ace2684b2e0153daf9,OPTIDX,NIFTY,27-Nov-2014,6850,CE,N,0,0,0,1510,1510,1510,1530.1,0,0,325,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
13,642c34ace2684b2e0153daf7,OPTIDX,NIFTY,27-Nov-2014,6900,CE,N,1485.2,1492,1457.7,1474.85,1478.75,1496.6,1474.85,275,2303888.75,21100,-175,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
14,642c34ace2684b2e0153daf5,OPTIDX,NIFTY,27-Nov-2014,6950,CE,N,0,0,0,1185.25,1185.25,1185.25,1430.45,0,0,300,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
15,642c34ace2684b2e0153daf0,OPTIDX,NIFTY,27-Nov-2014,7000,CE,N,1410,1415,1344.6,1369.35,1375,1403.25,1369.35,5700,47743237.5,196900,-1100,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
16,642c34ace2684b2e0153daf1,OPTIDX,NIFTY,27-Nov-2014,7050,CE,N,0,0,0,899,899,899,1330.75,0,0,1500,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
17,642c34ace2684b2e0153daf3,OPTIDX,NIFTY,27-Nov-2014,7100,CE,N,1296.95,1296.95,1296.95,1296.95,1296.95,1322,1296.95,25,209923.75,16250,-25,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
18,642c34ace2684b2e0153daec,OPTIDX,NIFTY,27-Nov-2014,7150,CE,N,0,0,0,1299,1299,1299,1231.1,0,0,5250,0,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
19,642c34ace2684b2e0153daee,OPTIDX,NIFTY,27-Nov-2014,7200,CE,N,1212.3,1214.6,1150.7,1172.55,1173.2,1204.45,1172.55,3600,30162696.25,88600,-150,25,13-Nov-2014,8357.85,2014-11-12T18:30:00.000Z
