,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c12a2e2684b2e010d5aeb,OPTIDX,NIFTY,24-Jun-2021,10000,CE,N,5735,5735,5688,5726.35,5734.05,5648,5726.35,8400,132101321.25,488850,-375,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
1,642c12a2e2684b2e010d86ef,OPTIDX,NIFTY,24-Jun-2021,10100,CE,N,0,0,0,3946.45,3946,3946.45,5651.85,0,0,0,0,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
2,642c12a3e2684b2e010da993,OPTIDX,NIFTY,24-Jun-2021,10300,CE,N,0,0,0,3758,3758,3758,5452.15,0,0,150,0,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
3,642c12a2e2684b2e010d564d,OPTIDX,NIFTY,24-Jun-2021,10400,CE,N,0,0,0,4539,4539,4539,5352.3,0,0,375,0,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
4,642c12a3e2684b2e010dd77e,OPTIDX,NIFTY,24-Jun-2021,10500,CE,N,0,0,0,5286,5286,5286,5252.4,0,0,5775,0,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
5,642c12a2e2684b2e010d437c,OPTIDX,NIFTY,24-Jun-2021,10600,CE,N,0,0,0,5170,5170,5170,5152.55,0,0,49425,0,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
6,642c12a3e2684b2e010da0cc,OPTIDX,NIFTY,24-Jun-2021,10700,CE,N,0,0,0,5055,5055,5055,5052.7,0,0,70725,0,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
7,642c12a2e2684b2e010d4cda,OPTIDX,NIFTY,24-Jun-2021,10800,CE,N,0,0,0,4750,4750,4750,4952.85,0,0,52875,0,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
8,642c12a2e2684b2e010d6a1a,OPTIDX,NIFTY,24-Jun-2021,10900,CE,N,0,0,0,3770,3770,3770,4853,0,0,675,0,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
9,642c12a4e2684b2e010dfb45,OPTIDX,NIFTY,24-Jun-2021,11000,CE,N,4724.65,4768.25,4722,4761.5,4762,4806.5,4761.5,2550,40165991.25,27675,2550,75,10-Jun-2021,15737.75,2021-06-09T18:30:00.000Z
