,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2c23e2684b2e01c80f3b,OPTIDX,NIFTY,30-Mar-2017,10000,CE,N,.6,.6,.45,.5,.45,.5,.5,238350,2383625302.5,973500,-37650,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
1,642c2c24e2684b2e01c88af3,OPTIDX,NIFTY,30-Mar-2017,10050,CE,N,0,0,0,1.85,0,1.85,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
2,642c2c23e2684b2e01c80f3c,OPTIDX,NIFTY,30-Mar-2017,10100,CE,N,0,0,0,.7,.7,.7,0,0,0,75,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
3,642c2c23e2684b2e01c815d8,OPTIDX,NIFTY,30-Mar-2017,10150,CE,N,0,0,0,.65,.65,.65,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
4,642c2c23e2684b2e01c80f95,OPTIDX,NIFTY,30-Mar-2017,10200,CE,N,0,0,0,.7,.7,.7,0,0,0,2175,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
5,642c2c24e2684b2e01c835a6,OPTIDX,NIFTY,30-Mar-2017,10250,CE,N,0,0,0,1.4,0,1.4,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
6,642c2c23e2684b2e01c80f9a,OPTIDX,NIFTY,30-Mar-2017,10300,CE,N,0,0,0,162.9,0,162.9,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
7,642c2c24e2684b2e01c89384,OPTIDX,NIFTY,30-Mar-2017,10350,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
8,642c2c23e2684b2e01c80f4c,OPTIDX,NIFTY,30-Mar-2017,10400,CE,N,0,0,0,121.85,0,121.85,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
9,642c2c23e2684b2e01c8159c,OPTIDX,NIFTY,30-Mar-2017,10450,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
10,642c2c23e2684b2e01c80f94,OPTIDX,NIFTY,30-Mar-2017,10500,CE,N,.15,.5,.1,.4,.4,.3,.4,8625,90565076.25,49425,-825,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
11,642c2c23e2684b2e01c81d1c,OPTIDX,NIFTY,30-Mar-2017,10550,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
12,642c2c23e2684b2e01c81020,OPTIDX,NIFTY,30-Mar-2017,10600,CE,N,0,0,0,108.35,0,108.35,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
13,642c2c23e2684b2e01c81f30,OPTIDX,NIFTY,30-Mar-2017,10700,CE,N,0,0,0,57.4,0,57.4,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
14,642c2c23e2684b2e01c81f80,OPTIDX,NIFTY,30-Mar-2017,10800,CE,N,0,0,0,41.3,0,41.3,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
15,642c2c23e2684b2e01c81f12,OPTIDX,NIFTY,30-Mar-2017,10900,CE,N,0,0,0,43.65,0,43.65,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
16,642c2c23e2684b2e01c81f28,OPTIDX,NIFTY,30-Mar-2017,11000,CE,N,.35,.6,.3,.4,.35,.5,.4,52575,578350421.25,448650,1875,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
17,642c2c23e2684b2e01c82f4c,OPTIDX,NIFTY,30-Mar-2017,11100,CE,N,0,0,0,14.5,0,14.5,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
18,642c2c23e2684b2e01c82f52,OPTIDX,NIFTY,30-Mar-2017,11200,CE,N,0,0,0,7.35,0,7.35,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
19,642c2c24e2684b2e01c83f68,OPTIDX,NIFTY,30-Mar-2017,11300,CE,N,0,0,0,12.55,0,12.55,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
20,642c2c24e2684b2e01c84e24,OPTIDX,NIFTY,30-Mar-2017,11400,CE,N,0,0,0,7.4,0,7.4,0,0,0,0,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
21,642c2c23e2684b2e01c80f45,OPTIDX,NIFTY,30-Mar-2017,5100,CE,N,4044,4060,4044,4060,4060,3988.15,4060,150,1372800,90600,0,75,16-Mar-2017,9153.7,2017-03-15T18:30:00.000Z
