,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
29,642c2b21e2684b2e013da88e,OPTIDX,NIFTY,25-Jan-2018,11450,CE,N,.5,.5,.5,.5,.5,.15,.5,75,858787.5,825,-75,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
30,642c2b21e2684b2e013da889,OPTIDX,NIFTY,25-Jan-2018,11500,CE,N,.55,.65,.5,.6,.55,.6,.6,278625,3204349766.25,1307475,-88950,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
31,642c2b21e2684b2e013da88b,OPTIDX,NIFTY,25-Jan-2018,11550,CE,N,1,1,.9,.9,.9,1,.9,375,4331598.75,1125,300,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
32,642c2b21e2684b2e013da892,OPTIDX,NIFTY,25-Jan-2018,11600,CE,N,.45,.6,.45,.5,.5,.55,.5,21150,245350661.25,49425,2100,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
33,642c2b21e2684b2e013da88f,OPTIDX,NIFTY,25-Jan-2018,11650,CE,N,0,0,0,.1,.1,.1,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
34,642c2b21e2684b2e013da888,OPTIDX,NIFTY,25-Jan-2018,11700,CE,N,.3,.5,.25,.35,.35,.3,.35,375,4387642.5,4350,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
35,642c2b21e2684b2e013da880,OPTIDX,NIFTY,25-Jan-2018,11750,CE,N,0,0,0,.2,.2,.2,0,0,0,1050,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
36,642c2b21e2684b2e013da87f,OPTIDX,NIFTY,25-Jan-2018,11800,CE,N,.5,.5,.2,.45,.45,.4,.45,600,7080243.75,25200,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
37,642c2b21e2684b2e013da882,OPTIDX,NIFTY,25-Jan-2018,11850,CE,N,0,0,0,4.4,0,4.4,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
38,642c2b21e2684b2e013da886,OPTIDX,NIFTY,25-Jan-2018,11900,CE,N,.2,.75,.05,.65,.65,.7,.65,4725,56230147.5,65400,1425,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
39,642c2b21e2684b2e013da87c,OPTIDX,NIFTY,25-Jan-2018,11950,CE,N,0,0,0,3.35,0,3.35,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
40,642c2b21e2684b2e013da879,OPTIDX,NIFTY,25-Jan-2018,12000,CE,N,.55,.55,.5,.55,.5,.5,.55,47550,570624795,229650,-900,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
41,642c2b21e2684b2e013da87e,OPTIDX,NIFTY,25-Jan-2018,12050,CE,N,.9,.9,.55,.55,.55,.75,.55,150,1807608.75,300,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
42,642c2b21e2684b2e013da875,OPTIDX,NIFTY,25-Jan-2018,12100,CE,N,0,0,0,1.95,1.95,1.95,0,0,0,1050,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
43,642c2b21e2684b2e013da876,OPTIDX,NIFTY,25-Jan-2018,12150,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
44,642c2b21e2684b2e013dac57,OPTIDX,NIFTY,25-Jan-2018,8550,CE,N,2097.3,2100.6,2080.95,2080.95,2080.95,2040.05,2080.95,975,10381511.25,83100,-825,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
