,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2e6fe2684b2e01f321d6,OPTIDX,NIFTY,27-Aug-2015,10000,CE,N,.35,.35,.2,.2,.2,.25,.2,6025,60251351.25,43700,-625,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
1,642c2e6fe2684b2e01f321c7,OPTIDX,NIFTY,27-Aug-2015,10050,CE,N,0,0,0,.75,0,.75,0,0,0,0,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
2,642c2e6fe2684b2e01f321c4,OPTIDX,NIFTY,27-Aug-2015,10100,CE,N,.1,.95,.1,.95,.95,.55,.95,9000,90904650,0,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
3,642c2e6fe2684b2e01f321b6,OPTIDX,NIFTY,27-Aug-2015,10150,CE,N,0,0,0,.15,0,.15,0,0,0,0,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
4,642c2e6fe2684b2e01f32d06,OPTIDX,NIFTY,27-Aug-2015,6450,CE,N,0,0,0,2043,2043,2043,1924.65,0,0,800,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
5,642c2e6fe2684b2e01f32d0c,OPTIDX,NIFTY,27-Aug-2015,6500,CE,N,1900,1923.15,1846,1851.7,1880,1849,1851.7,10025,84290460,93300,4125,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
6,642c2e6fe2684b2e01f32cfe,OPTIDX,NIFTY,27-Aug-2015,6550,CE,N,0,0,0,2206.2,2206.2,2206.2,1824.95,0,0,0,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
7,642c2e6fe2684b2e01f32cf9,OPTIDX,NIFTY,27-Aug-2015,6600,CE,N,1795,1795,1780,1795,1795,1804,1795,150,1258500,2000,-25,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
8,642c2e6fe2684b2e01f32cfa,OPTIDX,NIFTY,27-Aug-2015,6650,CE,N,0,0,0,1614.5,0,1614.5,1725.25,0,0,0,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
9,642c2e6fe2684b2e01f32cee,OPTIDX,NIFTY,27-Aug-2015,6700,CE,N,0,0,0,1776.85,1776.85,1776.85,1675.35,0,0,200,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
10,642c2e6fe2684b2e01f32cdd,OPTIDX,NIFTY,27-Aug-2015,6750,CE,N,0,0,0,1618.25,0,1618.25,1625.5,0,0,0,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
11,642c2e6fe2684b2e01f32cdb,OPTIDX,NIFTY,27-Aug-2015,6800,CE,N,0,0,0,1718.4,1718.4,1718.4,1575.65,0,0,2575,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
12,642c2e6fe2684b2e01f32ccd,OPTIDX,NIFTY,27-Aug-2015,6850,CE,N,0,0,0,1611.95,0,1611.95,1525.8,0,0,0,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
13,642c2e6fe2684b2e01f32ccc,OPTIDX,NIFTY,27-Aug-2015,6900,CE,N,0,0,0,1585.3,1585.3,1585.3,1475.95,0,0,1975,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
14,642c2e6fe2684b2e01f32cc5,OPTIDX,NIFTY,27-Aug-2015,6950,CE,N,0,0,0,1515.75,0,1515.75,1426.1,0,0,0,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
15,642c2e6fe2684b2e01f32cb9,OPTIDX,NIFTY,27-Aug-2015,7000,CE,N,1425.2,1430,1350,1363.6,1388.9,1353.25,1363.6,6250,52409868.75,497600,1200,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
16,642c2e6fe2684b2e01f32cb0,OPTIDX,NIFTY,27-Aug-2015,7050,CE,N,0,0,0,1380,1380,1380,1326.4,0,0,350,0,25,13-Aug-2015,8355.85,2015-08-12T18:30:00.000Z
