,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c38c7e2684b2e013d1485,OPTIDX,NIFTY,28-May-2020,10000,PE,N,812.55,915,757,883.55,885,672.8,883.55,55875,605099621.25,349575,-11025,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
1,642c38c7e2684b2e013d0f4d,OPTIDX,NIFTY,28-May-2020,10050,PE,N,0,0,0,867,867,867,962.7,0,0,300,0,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
2,642c38c7e2684b2e013cf81f,OPTIDX,NIFTY,28-May-2020,10100,PE,N,903.35,968.7,883.85,968.55,968.5,758.05,968.55,1875,20689203.75,13350,-225,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
3,642c38c7e2684b2e013d0f50,OPTIDX,NIFTY,28-May-2020,10150,PE,N,0,0,0,802.85,802.85,802.85,1049.05,0,0,600,0,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
4,642c38c7e2684b2e013d12ba,OPTIDX,NIFTY,28-May-2020,10200,PE,N,979.3,1075,960,1069.45,1069.45,846.4,1069.45,2850,31964640,61800,-300,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
5,642c38c7e2684b2e013cfbd5,OPTIDX,NIFTY,28-May-2020,10250,PE,N,0,0,0,24.55,0,24.55,1137.55,0,0,0,0,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
6,642c38c6e2684b2e013cc29f,OPTIDX,NIFTY,28-May-2020,10300,PE,N,1052.5,1180,1052.5,1162.95,1161.9,932.3,1162.95,6075,69470640,12300,-375,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
7,642c38c7e2684b2e013d1222,OPTIDX,NIFTY,28-May-2020,10350,PE,N,0,0,0,31.6,0,31.6,1227.95,0,0,0,0,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
8,642c38c8e2684b2e013d26db,OPTIDX,NIFTY,28-May-2020,10400,PE,N,1145,1270,1133.05,1261.25,1270,1027.8,1261.25,600,6946046.25,3000,-225,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
9,642c38c6e2684b2e013caa70,OPTIDX,NIFTY,28-May-2020,10450,PE,N,0,0,0,40.2,0,40.2,1320,0,0,0,0,75,14-May-2020,9142.75,2020-05-13T18:30:00.000Z
