,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3521e2684b2e017803a9,OPTIDX,NIFTY,26-Sep-2013,3600,CE,N,2240.15,2249,2240.15,2249,2249,2310,2249,100,584457.5,13600,50,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
1,642c3521e2684b2e0178039c,OPTIDX,NIFTY,26-Sep-2013,3700,CE,N,0,0,0,2542.65,0,2542.65,2166.1,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
2,642c3521e2684b2e01780538,OPTIDX,NIFTY,26-Sep-2013,3800,CE,N,0,0,0,2170,0,2170,2066.5,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
3,642c3521e2684b2e0178052a,OPTIDX,NIFTY,26-Sep-2013,3850,CE,N,0,0,0,1518.25,0,1518.25,2016.7,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
4,642c3521e2684b2e01780520,OPTIDX,NIFTY,26-Sep-2013,3900,CE,N,0,0,0,2079.1,0,2079.1,1966.9,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
5,642c3521e2684b2e01780518,OPTIDX,NIFTY,26-Sep-2013,3950,CE,N,0,0,0,1492.65,0,1492.65,1917.1,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
6,642c3521e2684b2e0178051a,OPTIDX,NIFTY,26-Sep-2013,4000,CE,N,1901,1910.1,1820,1838.3,1848,1920.15,1838.3,5050,29602737.5,152450,-2850,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
7,642c3521e2684b2e0178050e,OPTIDX,NIFTY,26-Sep-2013,4050,CE,N,0,0,0,1393.5,0,1393.5,1817.55,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
8,642c3521e2684b2e01780505,OPTIDX,NIFTY,26-Sep-2013,4100,CE,N,0,0,0,1898.3,0,1898.3,1767.75,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
9,642c3521e2684b2e017804fb,OPTIDX,NIFTY,26-Sep-2013,4150,CE,N,0,0,0,1294.4,0,1294.4,1717.95,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
10,642c3521e2684b2e017804f6,OPTIDX,NIFTY,26-Sep-2013,4200,CE,N,0,0,0,1808.65,0,1808.65,1668.15,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
11,642c3521e2684b2e017804e8,OPTIDX,NIFTY,26-Sep-2013,4250,CE,N,0,0,0,1195.45,0,1195.45,1618.35,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
12,642c3521e2684b2e017804e2,OPTIDX,NIFTY,26-Sep-2013,4300,CE,N,0,0,0,1091.05,1091.05,1091.05,1568.6,0,0,100,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
13,642c3521e2684b2e017804d0,OPTIDX,NIFTY,26-Sep-2013,4350,CE,N,0,0,0,1096.65,0,1096.65,1518.8,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
14,642c3521e2684b2e017804d8,OPTIDX,NIFTY,26-Sep-2013,4400,CE,N,1538,1543,1420.6,1441.4,1457,1519.55,1441.4,39450,232044170,131050,-300,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
15,642c3521e2684b2e01780387,OPTIDX,NIFTY,26-Sep-2013,4450,CE,N,0,0,0,998.3,0,998.3,1419.2,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
16,642c3521e2684b2e01780384,OPTIDX,NIFTY,26-Sep-2013,4500,CE,N,1435,1435,1334.2,1342.15,1364.45,1437.15,1342.15,6200,36386575,334150,-3950,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
17,642c3521e2684b2e01780375,OPTIDX,NIFTY,26-Sep-2013,4550,CE,N,0,0,0,900.7,0,900.7,1319.65,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
18,642c3521e2684b2e01780372,OPTIDX,NIFTY,26-Sep-2013,4600,CE,N,0,0,0,1343.75,1340,1343.75,1269.85,0,0,7650,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
19,642c3521e2684b2e01780365,OPTIDX,NIFTY,26-Sep-2013,4650,CE,N,0,0,0,804.35,0,804.35,1220.1,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
20,642c3521e2684b2e01780360,OPTIDX,NIFTY,26-Sep-2013,4700,CE,N,1200.6,1200.6,1134.25,1152.8,1152.8,1234.55,1152.8,1200,7052487.5,102300,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
21,642c3521e2684b2e01780355,OPTIDX,NIFTY,26-Sep-2013,4750,CE,N,0,0,0,710.05,0,710.05,1120.6,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
22,642c3521e2684b2e01780351,OPTIDX,NIFTY,26-Sep-2013,4800,CE,N,1096.55,1108.15,1039.55,1054.15,1055.35,1138.45,1054.15,2150,12593547.5,78000,-750,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
23,642c3521e2684b2e01780346,OPTIDX,NIFTY,26-Sep-2013,4850,CE,N,0,0,0,618.65,0,618.65,1021.35,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
24,642c3521e2684b2e01780344,OPTIDX,NIFTY,26-Sep-2013,4900,CE,N,1011.75,1015,928.95,956.45,956.45,1037.85,956.45,2000,11800797.5,126250,1600,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
25,642c3521e2684b2e01780331,OPTIDX,NIFTY,26-Sep-2013,4950,CE,N,0,0,0,531.25,0,531.25,922.45,0,0,0,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
26,642c3521e2684b2e0178032d,OPTIDX,NIFTY,26-Sep-2013,5000,CE,N,950,950,828.1,854.75,863,932.65,854.75,63200,371845345,667500,-36750,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
27,642c3521e2684b2e0178032a,OPTIDX,NIFTY,26-Sep-2013,5050,CE,N,0,0,0,504,504,504,824.25,0,0,50,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
28,642c3521e2684b2e0178031e,OPTIDX,NIFTY,26-Sep-2013,5100,CE,N,836.25,836.25,731.05,766.6,766.4,840.9,766.6,92400,544190287.5,1135700,-80050,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
29,642c3521e2684b2e0178030f,OPTIDX,NIFTY,26-Sep-2013,5150,CE,N,0,0,0,332.15,332.15,332.15,727.45,0,0,100,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
30,642c3521e2684b2e01780311,OPTIDX,NIFTY,26-Sep-2013,5200,CE,N,750.1,750.1,631.05,664.45,670,741.35,664.45,136650,801928887.5,995900,-115050,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
31,642c3521e2684b2e017802fe,OPTIDX,NIFTY,26-Sep-2013,5250,CE,N,0,0,0,419.6,419.6,419.6,632.8,0,0,600,0,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
32,642c3521e2684b2e017802f9,OPTIDX,NIFTY,26-Sep-2013,5300,CE,N,662.1,662.15,540.05,574.9,577,649.85,574.9,81050,476825477.5,1029700,-47250,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
33,642c3521e2684b2e017802eb,OPTIDX,NIFTY,26-Sep-2013,5350,CE,N,580,584,510,510,510,556,510,1600,9461967.5,11400,-1000,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
34,642c3521e2684b2e017802ec,OPTIDX,NIFTY,26-Sep-2013,5400,CE,N,567,569,450.9,484.15,484.55,554.45,484.15,207050,1221392037.5,1652550,-30300,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
35,642c3521e2684b2e017802dc,OPTIDX,NIFTY,26-Sep-2013,5450,CE,N,480,480,415,418,418,507.45,418,1650,9759450,48300,-1500,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
36,642c3521e2684b2e017802d6,OPTIDX,NIFTY,26-Sep-2013,5500,CE,N,475,476,364,390.35,394.1,463.75,390.35,330000,1949557552.5,2828950,-75500,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
37,642c3521e2684b2e017802c9,OPTIDX,NIFTY,26-Sep-2013,5550,CE,N,400,403.25,328.5,352.45,353,422.65,352.45,15200,90192340,113300,-3050,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
38,642c3521e2684b2e017802ce,OPTIDX,NIFTY,26-Sep-2013,5600,CE,N,385,390,286,310.65,315.85,379.65,310.65,428250,2536045292.5,2437100,5900,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
39,642c3521e2684b2e017802bd,OPTIDX,NIFTY,26-Sep-2013,5650,CE,N,353.95,353.95,249,275.6,275,332.75,275.6,12700,75327542.5,80050,-7150,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
40,642c3522e2684b2e01781088,OPTIDX,NIFTY,26-Sep-2013,5700,CE,N,310,311.7,214,237.55,240.55,300.4,237.55,603900,3597719825,3170650,-60250,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
41,642c3522e2684b2e0178107f,OPTIDX,NIFTY,26-Sep-2013,5750,CE,N,246.7,250.85,184.4,195.45,203.8,258.7,195.45,12150,72574502.5,117100,-4300,50,12-Sep-2013,5850.7,2013-09-11T18:30:00.000Z
