,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2dfbe2684b2e01c865ad,OPTIDX,NIFTY,25-Jun-2015,10000,CE,N,.25,.9,.25,.65,.9,.45,.65,12500,125006397.5,22850,-3550,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
1,642c2dfbe2684b2e01c8659d,OPTIDX,NIFTY,25-Jun-2015,10050,CE,N,0,0,0,20.3,0,20.3,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
2,642c2dfbe2684b2e01c865a2,OPTIDX,NIFTY,25-Jun-2015,10100,CE,N,0,0,0,137.6,0,137.6,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
3,642c2dfbe2684b2e01c86594,OPTIDX,NIFTY,25-Jun-2015,10150,CE,N,0,0,0,18,0,18,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
4,642c2dfbe2684b2e01c8658e,OPTIDX,NIFTY,25-Jun-2015,10200,CE,N,0,0,0,72.2,0,72.2,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
5,642c2dfbe2684b2e01c86582,OPTIDX,NIFTY,25-Jun-2015,10250,CE,N,0,0,0,13.4,0,13.4,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
6,642c2dfbe2684b2e01c86585,OPTIDX,NIFTY,25-Jun-2015,10300,CE,N,0,0,0,67.85,0,67.85,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
7,642c2dfbe2684b2e01c85efe,OPTIDX,NIFTY,25-Jun-2015,10350,CE,N,0,0,0,7.45,0,7.45,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
8,642c2dfbe2684b2e01c85f03,OPTIDX,NIFTY,25-Jun-2015,10400,CE,N,0,0,0,23.75,0,23.75,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
9,642c2dfbe2684b2e01c85ef4,OPTIDX,NIFTY,25-Jun-2015,10500,CE,N,.1,3,.1,.2,.2,.6,.2,1100,11551707.5,600,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
10,642c2dfbe2684b2e01c85eea,OPTIDX,NIFTY,25-Jun-2015,10600,CE,N,0,0,0,24.1,0,24.1,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
11,642c2dfbe2684b2e01c85edb,OPTIDX,NIFTY,25-Jun-2015,10700,CE,N,0,0,0,46.8,0,46.8,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
12,642c2dfbe2684b2e01c85ece,OPTIDX,NIFTY,25-Jun-2015,10800,CE,N,0,0,0,19,0,19,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
13,642c2dfbe2684b2e01c85ec4,OPTIDX,NIFTY,25-Jun-2015,10900,CE,N,0,0,0,7.5,0,7.5,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
14,642c2dfbe2684b2e01c85eb6,OPTIDX,NIFTY,25-Jun-2015,11000,CE,N,0,0,0,1,1,1,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
15,642c2dfbe2684b2e01c85eab,OPTIDX,NIFTY,25-Jun-2015,11100,CE,N,0,0,0,41.8,0,41.8,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
16,642c2dfbe2684b2e01c85e9d,OPTIDX,NIFTY,25-Jun-2015,11200,CE,N,0,0,0,30.95,0,30.95,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
17,642c2dfbe2684b2e01c85e8d,OPTIDX,NIFTY,25-Jun-2015,11300,CE,N,0,0,0,29.8,0,29.8,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
18,642c2dfbe2684b2e01c85e94,OPTIDX,NIFTY,25-Jun-2015,11400,CE,N,0,0,0,19.95,0,19.95,0,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
19,642c2dfbe2684b2e01c889f0,OPTIDX,NIFTY,25-Jun-2015,2700,CE,N,5414.4,5414.4,5231.7,5240.5,5242,5401.15,5240.5,22450,180323480,103550,-6075,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
20,642c2dfbe2684b2e01c889f1,OPTIDX,NIFTY,25-Jun-2015,2800,CE,N,0,0,0,2663.7,0,2663.7,5173.75,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
21,642c2dfbe2684b2e01c889ec,OPTIDX,NIFTY,25-Jun-2015,2900,CE,N,0,0,0,2753.3,0,2753.3,5074.05,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
22,642c2dfbe2684b2e01c889e6,OPTIDX,NIFTY,25-Jun-2015,3000,CE,N,0,0,0,5091.85,5087.8,5091.85,4974.35,0,0,3250,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
23,642c2dfbe2684b2e01c889e3,OPTIDX,NIFTY,25-Jun-2015,3100,CE,N,0,0,0,2808.35,0,2808.35,4874.65,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
24,642c2dfbe2684b2e01c889de,OPTIDX,NIFTY,25-Jun-2015,3200,CE,N,0,0,0,2828.5,0,2828.5,4774.95,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
25,642c2dfbe2684b2e01c889d8,OPTIDX,NIFTY,25-Jun-2015,3300,CE,N,0,0,0,2854.85,0,2854.85,4675.25,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
26,642c2dfbe2684b2e01c88341,OPTIDX,NIFTY,25-Jun-2015,3400,CE,N,0,0,0,2992.5,0,2992.5,4575.55,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
27,642c2dfbe2684b2e01c8833a,OPTIDX,NIFTY,25-Jun-2015,3500,CE,N,0,0,0,3033.4,0,3033.4,4475.85,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
28,642c2dfbe2684b2e01c88334,OPTIDX,NIFTY,25-Jun-2015,3600,CE,N,0,0,0,3643.55,0,3643.55,4376.15,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
29,642c2dfbe2684b2e01c8832b,OPTIDX,NIFTY,25-Jun-2015,3700,CE,N,0,0,0,3633.15,0,3633.15,4276.45,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
30,642c2dfbe2684b2e01c88322,OPTIDX,NIFTY,25-Jun-2015,3800,CE,N,0,0,0,3567.55,0,3567.55,4176.75,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
31,642c2dfbe2684b2e01c8831c,OPTIDX,NIFTY,25-Jun-2015,3900,CE,N,0,0,0,3502.15,0,3502.15,4077.05,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
32,642c2dfbe2684b2e01c88313,OPTIDX,NIFTY,25-Jun-2015,4000,CE,N,3990,3990,3947.65,3947.65,3947.65,4040,3947.65,450,3590816.25,19325,-325,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
33,642c2dfbe2684b2e01c8830b,OPTIDX,NIFTY,25-Jun-2015,4100,CE,N,0,0,0,3372.1,0,3372.1,3877.65,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
34,642c2dfbe2684b2e01c88308,OPTIDX,NIFTY,25-Jun-2015,4200,CE,N,0,0,0,3960,3960,3960,3777.95,0,0,22850,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
35,642c2dfbe2684b2e01c882fd,OPTIDX,NIFTY,25-Jun-2015,4300,CE,N,0,0,0,3243.2,0,3243.2,3678.25,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
36,642c2dfbe2684b2e01c882f4,OPTIDX,NIFTY,25-Jun-2015,4400,CE,N,0,0,0,3179.3,0,3179.3,3578.55,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
37,642c2dfbe2684b2e01c882f3,OPTIDX,NIFTY,25-Jun-2015,4500,CE,N,0,0,0,1819,1819,1819,3478.85,0,0,50,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
38,642c2dfbe2684b2e01c882de,OPTIDX,NIFTY,25-Jun-2015,4600,CE,N,0,0,0,2102.1,0,2102.1,3379.15,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
