,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c13bae2684b2e0165a678,OPTIDX,NIFTY,30-Sep-2021,10500,PE,N,2,2.05,2,2,2,2.65,2,1850,19428707.5,27500,-100,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
1,642c13b8e2684b2e016539ad,OPTIDX,NIFTY,30-Sep-2021,11000,PE,N,2.1,2.65,1.65,2.3,2.15,2.15,2.3,2300,25305020,30350,-750,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
2,642c13b9e2684b2e0165628a,OPTIDX,NIFTY,30-Sep-2021,11500,PE,N,0,0,0,3.05,3.05,3.05,0,0,0,950,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
3,642c13bbe2684b2e0165f1d7,OPTIDX,NIFTY,30-Sep-2021,12000,PE,N,1.3,2.15,1.3,2.15,2.15,2.35,2.15,5400,64810380,61225,-4050,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
4,642c13bae2684b2e0165b74a,OPTIDX,NIFTY,30-Sep-2021,12500,PE,N,3,3.4,2.15,3,3,2.1,3,2350,29382305,7525,1750,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
5,642c13b8e2684b2e01654670,OPTIDX,NIFTY,30-Sep-2021,13000,PE,N,2.5,3.4,2.2,2.35,2.2,2.3,2.35,24150,314013662.5,459600,200,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
6,642c13b8e2684b2e016545cc,OPTIDX,NIFTY,30-Sep-2021,13500,PE,N,2.1,3.2,2.1,2.6,2.45,2.15,2.6,40200,542804542.5,118125,-22800,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
7,642c13b9e2684b2e0165a10e,OPTIDX,NIFTY,30-Sep-2021,14000,PE,N,2.8,3,2.15,2.5,2.15,2.55,2.5,79050,1106903932.5,707325,-22600,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
8,642c13b9e2684b2e0165809f,OPTIDX,NIFTY,30-Sep-2021,14150,PE,N,0,0,0,7.5,7.5,7.5,0,0,0,450,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
9,642c13bbe2684b2e0165f6a3,OPTIDX,NIFTY,30-Sep-2021,14200,PE,N,3.45,3.75,3.15,3.35,3.55,2.45,3.35,2150,30537695,11700,-100,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
10,642c13bae2684b2e0165b62b,OPTIDX,NIFTY,30-Sep-2021,14250,PE,N,0,0,0,219.4,0,219.4,0,0,0,0,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
11,642c13b9e2684b2e016592b0,OPTIDX,NIFTY,30-Sep-2021,14300,PE,N,2.55,4.35,2.55,3.3,3.35,3.4,3.3,1900,27176205,7700,-150,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
12,642c13b9e2684b2e0165785c,OPTIDX,NIFTY,30-Sep-2021,14350,PE,N,0,0,0,250.15,0,250.15,0,0,0,0,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
13,642c13b9e2684b2e01658a58,OPTIDX,NIFTY,30-Sep-2021,14400,PE,N,3.05,3.2,3.05,3.2,3.2,3.8,0,350,5041082.5,5900,-200,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
14,642c13bbe2684b2e0165eb63,OPTIDX,NIFTY,30-Sep-2021,14450,PE,N,0,0,0,274.35,0,274.35,0,0,0,0,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
15,642c13b9e2684b2e016596f9,OPTIDX,NIFTY,30-Sep-2021,14500,PE,N,4.35,4.4,3.25,3.75,3.4,3.95,3.75,84700,1228471075,1186425,-7900,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
16,642c13b8e2684b2e016542a8,OPTIDX,NIFTY,30-Sep-2021,14550,PE,N,0,0,0,300.7,0,300.7,0,0,0,0,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
17,642c13b9e2684b2e016598dd,OPTIDX,NIFTY,30-Sep-2021,14600,PE,N,4.85,4.85,3.75,4.5,4.2,4.35,4.5,4400,64259785,126550,900,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
18,642c13bbe2684b2e01660641,OPTIDX,NIFTY,30-Sep-2021,14650,PE,N,2.35,5.45,2.35,3.8,4,3.15,3.8,1400,20515882.5,4750,50,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
19,642c13b9e2684b2e016585d6,OPTIDX,NIFTY,30-Sep-2021,14700,PE,N,4,7,3.55,4.4,3.85,4.05,4.4,15700,230858802.5,44800,-7300,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
20,642c13bbe2684b2e0165fa2e,OPTIDX,NIFTY,30-Sep-2021,14750,PE,N,0,0,0,9.1,9.1,9.1,.05,0,0,50,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
21,642c13bae2684b2e0165c401,OPTIDX,NIFTY,30-Sep-2021,14800,PE,N,4.5,4.8,3.9,4.3,4.6,4.55,4.3,15300,226508040,112800,-1800,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
22,642c13b9e2684b2e01659f18,OPTIDX,NIFTY,30-Sep-2021,14850,PE,N,0,0,0,4.65,4.65,4.65,.05,0,0,2750,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
23,642c13bae2684b2e0165c279,OPTIDX,NIFTY,30-Sep-2021,14900,PE,N,3.65,5.45,2.35,3.7,4.1,4.85,3.7,29700,442640215,56450,-2000,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
24,642c13bae2684b2e0165a462,OPTIDX,NIFTY,30-Sep-2021,14950,PE,N,0,0,0,7.5,7.5,7.5,.05,0,0,50,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
25,642c13b8e2684b2e01653fc3,OPTIDX,NIFTY,30-Sep-2021,15000,PE,N,3.65,4.8,3.6,4.4,4.55,4.75,4.4,166600,2499713532.5,1322200,-37300,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
26,642c13bbe2684b2e0165df05,OPTIDX,NIFTY,30-Sep-2021,15050,PE,N,3.15,4.95,3.15,4.95,4.95,3.35,.05,150,2258102.5,6550,-100,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
27,642c13b8e2684b2e0165429b,OPTIDX,NIFTY,30-Sep-2021,15100,PE,N,4,5.8,3.85,5.2,4.8,5.3,5.2,16400,247718330,190600,-150,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
28,642c13b9e2684b2e016574cf,OPTIDX,NIFTY,30-Sep-2021,15150,PE,N,0,0,0,5.25,5.25,5.25,.1,0,0,1950,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
29,642c13b9e2684b2e0165656a,OPTIDX,NIFTY,30-Sep-2021,15200,PE,N,5,5.55,4.4,5.1,4.85,5.35,5.1,25050,380887672.5,189900,-5650,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
30,642c13bbe2684b2e0165edc8,OPTIDX,NIFTY,30-Sep-2021,15250,PE,N,0,0,0,5.8,5.8,5.8,.15,0,0,58150,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
31,642c13bbe2684b2e0165ed83,OPTIDX,NIFTY,30-Sep-2021,15300,PE,N,5.45,6.1,4.8,5.3,5.05,5.65,5.3,36150,553287585,190950,-550,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
32,642c13bbe2684b2e0166035f,OPTIDX,NIFTY,30-Sep-2021,15350,PE,N,0,0,0,6.5,6.5,6.5,.25,0,0,2050,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
33,642c13b9e2684b2e0165721e,OPTIDX,NIFTY,30-Sep-2021,15400,PE,N,6.55,6.55,4.2,5.45,5,5.7,5.45,66700,1027542177.5,225400,-18300,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
34,642c13b8e2684b2e0165521a,OPTIDX,NIFTY,30-Sep-2021,15450,PE,N,3.85,5.9,3.85,5.9,5.9,5.8,.4,3750,57954545,18400,-100,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
35,642c13bbe2684b2e0165e3ce,OPTIDX,NIFTY,30-Sep-2021,15500,PE,N,5.55,6.5,4.7,5.75,5.1,6.1,5.75,403600,6258130257.5,847500,-122875,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
36,642c13bae2684b2e0165aecc,OPTIDX,NIFTY,30-Sep-2021,15550,PE,N,0,0,0,6.4,6.4,6.4,.6,0,0,14250,0,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
37,642c13b8e2684b2e016543d1,OPTIDX,NIFTY,30-Sep-2021,15600,PE,N,4.85,6.75,4.85,6.2,5.8,6.35,6.2,186050,2903546500,206650,-51850,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
38,642c13b9e2684b2e0165700d,OPTIDX,NIFTY,30-Sep-2021,15650,PE,N,7.2,7.2,5.05,5.8,6,6.95,5.8,1900,29746880,11850,-700,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
39,642c13bae2684b2e0165a569,OPTIDX,NIFTY,30-Sep-2021,15700,PE,N,6,7.7,5.4,6.95,6.55,7.1,6.95,80150,1258918957.5,223200,-17800,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
40,642c13b9e2684b2e01658e13,OPTIDX,NIFTY,30-Sep-2021,15750,PE,N,5.5,7.95,5.5,7.35,6.8,7.5,7.35,6100,96119820,24600,-3100,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
41,642c13b9e2684b2e01656f57,OPTIDX,NIFTY,30-Sep-2021,15800,PE,N,6.05,8.75,6.05,7.6,7.4,8.05,7.6,315300,4984139900,393950,-11000,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
42,642c13b9e2684b2e0165805a,OPTIDX,NIFTY,30-Sep-2021,15850,PE,N,8.75,8.75,7.25,8.1,7.6,8.2,8.1,34300,543938300,30450,-7050,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
43,642c13b9e2684b2e01655dcd,OPTIDX,NIFTY,30-Sep-2021,15900,PE,N,8.55,9.35,7.25,8.6,8.3,8.55,8.6,141700,2254239072.5,393250,-3600,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
44,642c13bbe2684b2e0165fec8,OPTIDX,NIFTY,30-Sep-2021,15950,PE,N,7.8,9.45,7.3,8.55,8.35,8.75,8.55,47450,757233432.5,58500,-950,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
45,642c13b9e2684b2e01659616,OPTIDX,NIFTY,30-Sep-2021,16000,PE,N,7.65,10.1,7.25,9.1,8.85,8.95,9.1,975150,15611289047.5,1590675,-184700,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
46,642c13b9e2684b2e0165715e,OPTIDX,NIFTY,30-Sep-2021,16050,PE,N,8,10.05,7,9.25,8.9,9.2,9.25,45400,729082942.5,23300,450,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
47,642c13bce2684b2e01660ca8,OPTIDX,NIFTY,30-Sep-2021,16100,PE,N,7.85,10.45,6.5,9.4,9.1,9.3,9.4,185250,2984241765,289550,9150,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
48,642c13b8e2684b2e0165536d,OPTIDX,NIFTY,30-Sep-2021,16150,PE,N,6.75,10.75,5.75,9.9,9.35,9.75,9.9,46950,758683687.5,28800,2600,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
49,642c13b8e2684b2e016555cd,OPTIDX,NIFTY,30-Sep-2021,16200,PE,N,7,11,6.25,10.1,9.7,9.8,10.1,334950,5429489872.5,465050,2750,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
50,642c13b9e2684b2e01659065,OPTIDX,NIFTY,30-Sep-2021,16250,PE,N,7.3,11.55,6.75,10.7,10.3,10.25,10.7,57750,939016422.5,35450,1900,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
51,642c13bae2684b2e0165b697,OPTIDX,NIFTY,30-Sep-2021,16300,PE,N,11,12.1,7.6,11.05,10.85,10.7,11.05,299500,4885053087.5,687100,-3350,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
52,642c13b9e2684b2e016573d9,OPTIDX,NIFTY,30-Sep-2021,16350,PE,N,7.75,12.4,7.7,11.2,11.15,10.85,11.2,55650,910475910,38550,11200,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
53,642c13bce2684b2e016612ad,OPTIDX,NIFTY,30-Sep-2021,16400,PE,N,11.25,12.95,8,11.85,11.85,11.25,11.85,237750,3901841392.5,500700,-9450,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
54,642c13b9e2684b2e01656f77,OPTIDX,NIFTY,30-Sep-2021,16450,PE,N,8.45,13.7,8.4,12.6,12.15,11.85,12.6,66400,1093073037.5,70350,10250,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
55,642c13bbe2684b2e0165dd7e,OPTIDX,NIFTY,30-Sep-2021,16500,PE,N,12.5,14.65,10.2,13.25,13.05,12.45,13.25,1468350,24246998165,2206000,-138900,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
56,642c13bae2684b2e0165b3f0,OPTIDX,NIFTY,30-Sep-2021,16550,PE,N,13.05,15.85,11.2,13.9,14.1,13.3,13.9,65950,1092376095,77000,-1700,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
57,642c13bae2684b2e0165a320,OPTIDX,NIFTY,30-Sep-2021,16600,PE,N,14.05,17.15,11.75,15.2,16.85,13.95,15.2,802400,13331860890,1361700,43850,50,16-Sep-2021,17629.5,2021-09-15T18:30:00.000Z
