,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c39a6e2684b2e01836581,OPTIDX,NIFTY,24-Sep-2020,10000,PE,N,6.3,6.6,5.05,5.55,5.45,7.65,5.55,597150,5974774991.25,2193525,30225,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
1,642c39a7e2684b2e01839c90,OPTIDX,NIFTY,24-Sep-2020,10050,PE,N,5.65,6,5.65,6,6,9.1,1.45,150,1508373.75,2100,75,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
2,642c39a6e2684b2e01836e36,OPTIDX,NIFTY,24-Sep-2020,10100,PE,N,8.4,8.4,5.05,6.25,6.6,9.15,6.25,296175,2993205322.5,180300,-1275,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
3,642c39a6e2684b2e01834338,OPTIDX,NIFTY,24-Sep-2020,10150,PE,N,6.1,6.1,6.1,6.1,6.1,9.4,2.5,75,761707.5,1500,75,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
4,642c39a6e2684b2e01836805,OPTIDX,NIFTY,24-Sep-2020,10200,PE,N,11.7,11.7,6.85,7.5,7.35,11.35,7.5,429450,4383648393.75,513600,-1500,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
5,642c39a7e2684b2e01839ef2,OPTIDX,NIFTY,24-Sep-2020,10250,PE,N,11.8,11.8,8.5,8.75,8.5,11.8,8.75,225,2308447.5,1050,75,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
6,642c39a6e2684b2e018362fa,OPTIDX,NIFTY,24-Sep-2020,10300,PE,N,11.85,12.2,8.7,9.25,11,14.8,9.25,495825,5111762137.5,538275,-27750,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
7,642c39a6e2684b2e0183865f,OPTIDX,NIFTY,24-Sep-2020,10350,PE,N,12.45,13,9.05,9.6,9.05,12.45,9.6,675,6993405,1575,150,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
8,642c39a6e2684b2e0183631d,OPTIDX,NIFTY,24-Sep-2020,10400,PE,N,14.85,15.55,9.35,11.8,9.35,18.95,11.8,884400,9208995296.25,782625,167700,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
9,642c39a7e2684b2e0183a5a4,OPTIDX,NIFTY,24-Sep-2020,10450,PE,N,16.1,16.1,13.05,15,15,19.45,10.6,975,10203105,4125,-150,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
10,642c39a6e2684b2e01835757,OPTIDX,NIFTY,24-Sep-2020,10500,PE,N,22.9,22.9,14,14.5,14.2,24.25,14.5,971550,10216776783.75,2442525,21450,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
11,642c39a7e2684b2e0183aa23,OPTIDX,NIFTY,24-Sep-2020,10550,PE,N,20.05,22,15.5,16.05,15.5,26.15,16.05,39675,419296620,8400,-17025,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
12,642c39a6e2684b2e01835fcd,OPTIDX,NIFTY,24-Sep-2020,10600,PE,N,25,26,17.15,17.8,17.4,30.8,17.8,1109700,11785112850,956400,286950,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
13,642c39a5e2684b2e0183386b,OPTIDX,NIFTY,24-Sep-2020,10650,PE,N,27.85,27.85,19.35,20.15,19.4,34.5,20.15,46125,492301923.75,6900,-225,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
14,642c39a5e2684b2e01833b0c,OPTIDX,NIFTY,24-Sep-2020,10700,PE,N,32.25,34.7,21.85,23.05,22,40.6,23.05,804600,8630368781.25,628875,-38325,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
15,642c39a6e2684b2e01836429,OPTIDX,NIFTY,24-Sep-2020,10750,PE,N,36.65,36.65,24.9,26.15,28,44.65,26.15,89475,964538268.75,39975,-9600,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
16,642c39a6e2684b2e01838b17,OPTIDX,NIFTY,24-Sep-2020,10800,PE,N,39.95,49.85,28.2,29.8,28.5,52.4,29.8,1095525,11868872343.75,940875,138300,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
17,642c39a6e2684b2e01834f5e,OPTIDX,NIFTY,24-Sep-2020,10850,PE,N,55,55,31.5,33.75,36.35,58.5,33.75,94950,1034016405,21150,-12150,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
18,642c39a7e2684b2e01838dc6,OPTIDX,NIFTY,24-Sep-2020,10900,PE,N,52.8,58.55,37.05,38.95,37.35,67.9,38.95,1160625,12703008318.75,797100,14100,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
19,642c39a5e2684b2e0183379a,OPTIDX,NIFTY,24-Sep-2020,10950,PE,N,62.3,62.55,43,44.75,43,75.9,44.75,133725,1471195601.25,48000,10125,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
20,642c39a6e2684b2e018386fe,OPTIDX,NIFTY,24-Sep-2020,11000,PE,N,75.05,76.5,49,51.25,49,88,51.25,2917575,32268534686.25,2949075,133950,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
21,642c39a6e2684b2e01835b0a,OPTIDX,NIFTY,24-Sep-2020,11050,PE,N,84.7,86.65,55.9,58.1,56.2,98.85,58.1,235125,2613857681.25,99525,15600,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
22,642c39a6e2684b2e0183876d,OPTIDX,NIFTY,24-Sep-2020,11100,PE,N,104.95,104.95,63.65,66.6,64.55,112.25,66.6,2514975,28110382680,1290975,226200,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
23,642c39a6e2684b2e0183648e,OPTIDX,NIFTY,24-Sep-2020,11150,PE,N,94.7,115.85,70.55,75.5,79.4,126.7,75.5,123000,1382211993.75,68100,8625,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
24,642c39a6e2684b2e018343f0,OPTIDX,NIFTY,24-Sep-2020,11200,PE,N,122.5,128,83.1,86.95,83.1,144.85,86.95,3136575,35450539087.5,1463250,-32700,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
25,642c39a6e2684b2e01834fc5,OPTIDX,NIFTY,24-Sep-2020,11250,PE,N,159.45,159.45,94.55,98.55,95,165.05,98.55,296175,3366062160,121800,18750,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
26,642c39a7e2684b2e0183a730,OPTIDX,NIFTY,24-Sep-2020,11300,PE,N,161.95,170.75,108.2,113.4,109.3,185.5,113.4,3886200,44427815535,1891875,312225,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
27,642c39a6e2684b2e018361fa,OPTIDX,NIFTY,24-Sep-2020,11350,PE,N,222.5,222.5,123.65,128.55,124,203.55,128.55,446250,5133281463.75,123450,40125,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
28,642c39a5e2684b2e01832b5a,OPTIDX,NIFTY,24-Sep-2020,11400,PE,N,217.95,218,140.25,146.45,141.75,232.05,146.45,3172050,36692559071.25,1241925,278100,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
29,642c39a6e2684b2e0183642b,OPTIDX,NIFTY,24-Sep-2020,11450,PE,N,230.65,230.65,158.3,165.85,161.05,255.6,165.85,147000,1709679093.75,89325,19425,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
30,642c39a5e2684b2e01832d56,OPTIDX,NIFTY,24-Sep-2020,11500,PE,N,250.2,266.1,181.4,187.7,184,290.95,187.7,1704675,19969028955,1523925,25875,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
31,642c39a6e2684b2e0183444b,OPTIDX,NIFTY,24-Sep-2020,11550,PE,N,293.05,293.05,201.8,212.65,207.45,324.25,212.65,19725,232521915,36600,2100,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
32,642c39a6e2684b2e0183640b,OPTIDX,NIFTY,24-Sep-2020,11600,PE,N,323.7,333,233.35,240.3,236,354.6,240.3,376350,4468489305,811725,825,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
33,642c39a6e2684b2e01835662,OPTIDX,NIFTY,24-Sep-2020,11650,PE,N,354.8,357.2,265.95,271.65,266.1,391.75,271.65,4125,49353570,15825,-75,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
34,642c39a6e2684b2e01835f13,OPTIDX,NIFTY,24-Sep-2020,11700,PE,N,407.5,410.4,298.55,307.75,302.3,430.55,307.75,167925,2022888832.5,314250,8100,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
35,642c39a7e2684b2e01839c3a,OPTIDX,NIFTY,24-Sep-2020,11750,PE,N,430,430,329.4,344.2,329.4,492.95,344.2,3525,42723768.75,20925,-525,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
36,642c39a6e2684b2e018386b7,OPTIDX,NIFTY,24-Sep-2020,11800,PE,N,483.85,491.65,370.25,380.55,374,522.65,380.55,85350,1042816185,94575,10875,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
37,642c39a6e2684b2e01836078,OPTIDX,NIFTY,24-Sep-2020,11850,PE,N,460,496.95,420.1,420.1,420.1,575.3,420.1,1725,21212490,9150,-450,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
38,642c39a7e2684b2e0183a290,OPTIDX,NIFTY,24-Sep-2020,11900,PE,N,580,580,455.45,463.8,461.25,602.45,463.8,36525,453168963.75,84675,-15075,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
39,642c39a6e2684b2e01835d74,OPTIDX,NIFTY,24-Sep-2020,11950,PE,N,600.55,600.55,500.6,508.95,510,596.15,508.95,1350,16830615,5550,675,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
40,642c39a6e2684b2e01835ecf,OPTIDX,NIFTY,24-Sep-2020,12000,PE,N,675.55,675.55,545.05,555,545.05,707.65,555,104625,1318270908.75,374025,-2100,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
41,642c39a7e2684b2e018395df,OPTIDX,NIFTY,24-Sep-2020,12050,PE,N,620,620,620,620,620,776.7,643.85,150,1900500,600,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
42,642c39a6e2684b2e01835e33,OPTIDX,NIFTY,24-Sep-2020,12100,PE,N,670.05,699,640,640,640,789.35,640,225,2873178.75,4800,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
43,642c39a5e2684b2e01833847,OPTIDX,NIFTY,24-Sep-2020,12150,PE,N,0,0,0,851.65,851.65,851.65,728.2,0,0,75,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
44,642c39a7e2684b2e01838b89,OPTIDX,NIFTY,24-Sep-2020,12200,PE,N,850,850,732.4,744.3,732.4,881.4,744.3,5025,65209575,45600,900,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
45,642c39a6e2684b2e01837f1c,OPTIDX,NIFTY,24-Sep-2020,12250,PE,N,0,0,0,1631,0,1631,815.85,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
46,642c39a5e2684b2e01833b7a,OPTIDX,NIFTY,24-Sep-2020,12300,PE,N,969.05,970,830.3,832.85,830.3,996.45,832.85,1950,25782232.5,24750,-1275,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
47,642c39a7e2684b2e01839094,OPTIDX,NIFTY,24-Sep-2020,12350,PE,N,0,0,0,1564.8,0,1564.8,906.25,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
48,642c39a6e2684b2e01836228,OPTIDX,NIFTY,24-Sep-2020,12400,PE,N,1032.95,1032.95,1032.95,1032.95,1032.95,1150,952.35,150,2014942.5,375,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
49,642c39a6e2684b2e01836f8b,OPTIDX,NIFTY,24-Sep-2020,12450,PE,N,0,0,0,1550.75,0,1550.75,998.95,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
50,642c39a7e2684b2e0183a097,OPTIDX,NIFTY,24-Sep-2020,12500,PE,N,1163.75,1163.75,1031.25,1042.85,1031.25,1185.4,1042.85,17850,242765726.25,171450,225,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
51,642c39a6e2684b2e01838881,OPTIDX,NIFTY,24-Sep-2020,12550,PE,N,0,0,0,1521.25,0,1521.25,1093.45,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
52,642c39a6e2684b2e01835cd5,OPTIDX,NIFTY,24-Sep-2020,12600,PE,N,0,0,0,1215.55,1215.55,1215.55,1141.25,0,0,1725,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
53,642c39a7e2684b2e01839d24,OPTIDX,NIFTY,24-Sep-2020,12650,PE,N,0,0,0,1599.95,0,1599.95,1189.35,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
54,642c39a6e2684b2e0183571d,OPTIDX,NIFTY,24-Sep-2020,12700,PE,N,1283.3,1310,1283.3,1310,1310,1316.6,1237.7,3375,47242125,4350,75,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
55,642c39a5e2684b2e01833216,OPTIDX,NIFTY,24-Sep-2020,12750,PE,N,0,0,0,1550.15,0,1550.15,1286.35,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
56,642c39a5e2684b2e01833b1a,OPTIDX,NIFTY,24-Sep-2020,12800,PE,N,1440,1440,1321.95,1331.95,1321.95,1470.25,1331.95,750,10616385,21975,300,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
57,642c39a6e2684b2e0183477f,OPTIDX,NIFTY,24-Sep-2020,12850,PE,N,0,0,0,1500,0,1500,1384.15,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
58,642c39a6e2684b2e01838365,OPTIDX,NIFTY,24-Sep-2020,12900,PE,N,0,0,0,1435.55,1435.55,1435.55,1433.3,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
59,642c39a6e2684b2e01838b01,OPTIDX,NIFTY,24-Sep-2020,12950,PE,N,0,0,0,1502.35,0,1502.35,1482.55,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
60,642c39a5e2684b2e01832f06,OPTIDX,NIFTY,24-Sep-2020,13000,PE,N,1645.8,1645.8,1540.9,1542.8,1544.7,1694,1542.8,5850,85367032.5,462675,-2325,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
61,642c39a7e2684b2e018392c9,OPTIDX,NIFTY,24-Sep-2020,13050,PE,N,0,0,0,1517.55,0,1517.55,1581.4,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
62,642c39a7e2684b2e0183a4d3,OPTIDX,NIFTY,24-Sep-2020,13100,PE,N,0,0,0,1864.4,0,1864.4,1630.95,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
63,642c39a6e2684b2e01836b43,OPTIDX,NIFTY,24-Sep-2020,13150,PE,N,0,0,0,1510.75,0,1510.75,1680.6,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
64,642c39a7e2684b2e01839cc3,OPTIDX,NIFTY,24-Sep-2020,13200,PE,N,0,0,0,1925,0,1925,1730.25,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
65,642c39a6e2684b2e018342da,OPTIDX,NIFTY,24-Sep-2020,13300,PE,N,0,0,0,1986.45,0,1986.45,1829.75,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
66,642c39a6e2684b2e0183896b,OPTIDX,NIFTY,24-Sep-2020,13400,PE,N,0,0,0,2048.75,0,2048.75,1929.35,0,0,0,0,75,10-Sep-2020,11449.25,2020-09-09T18:30:00.000Z
