,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2b2ce2684b2e0144f785,OPTIDX,NIFTY,28-Mar-2018,10000,PE,N,22.7,29.55,18.4,19.55,18.75,21.55,19.55,8067375,80869594256.25,4939575,60300,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
1,642c2b2ce2684b2e0144f787,OPTIDX,NIFTY,28-Mar-2018,10050,PE,N,29.9,35.05,21.8,23,24,25.3,23,177375,1787580686.25,126900,6075,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
2,642c2b2ce2684b2e0144f786,OPTIDX,NIFTY,28-Mar-2018,10100,PE,N,32.2,43.1,25.95,27.85,26.4,29.9,27.85,7511625,76128137861.25,3393450,435600,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
3,642c2b2ce2684b2e0144f77a,OPTIDX,NIFTY,28-Mar-2018,10150,PE,N,42.45,52.3,31.55,33.1,32,37,33.1,301050,3068349007.5,155775,-29700,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
4,642c2b2ce2684b2e0144f77f,OPTIDX,NIFTY,28-Mar-2018,10200,PE,N,50,63.6,38.1,40.65,39.15,44,40.65,12556650,128718900607.5,3818250,18975,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
5,642c2b2ce2684b2e0144f77c,OPTIDX,NIFTY,28-Mar-2018,10250,PE,N,64.2,76.95,46.15,49,46.8,53.6,49,610425,6294658567.5,226800,29550,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
6,642c2b2ce2684b2e0144f77d,OPTIDX,NIFTY,28-Mar-2018,10300,PE,N,75,93.65,56.95,61.15,58.1,65.35,61.15,16949925,175868432752.5,3639975,-76275,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
7,642c2b2ce2684b2e0144f779,OPTIDX,NIFTY,28-Mar-2018,10350,PE,N,97.35,113.95,70.6,74.85,72.65,80.05,74.85,1677150,17513271461.25,436500,191550,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
8,642c2b2ce2684b2e0144f775,OPTIDX,NIFTY,28-Mar-2018,10400,PE,N,122,138.1,86.2,92.1,90.1,96.45,92.1,16814850,176759563027.5,4545450,142125,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
9,642c2b2ce2684b2e0144f770,OPTIDX,NIFTY,28-Mar-2018,10450,PE,N,147.1,165,107.05,113.3,110.4,117.6,113.3,357750,3786535380,258450,-1575,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
10,642c2b2ce2684b2e0144f773,OPTIDX,NIFTY,28-Mar-2018,10500,PE,N,169.9,200.5,134,141,139,145.85,141,3223575,34386462742.5,2178000,-80100,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
11,642c2b2ce2684b2e0144f771,OPTIDX,NIFTY,28-Mar-2018,10550,PE,N,204.25,233.95,164,171.05,164,177.35,171.05,48450,520503802.5,31575,-8400,75,14-Mar-2018,10410.9,2018-03-13T18:30:00.000Z
