,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c1327e2684b2e0138a2a2,OPTIDX,NIFTY,25-Nov-2021,15150,CE,N,2676.95,2709,2676.95,2709,2709,2800,2744.9,150,2676865,33050,100,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
1,642c1327e2684b2e01388e4c,OPTIDX,NIFTY,25-Nov-2021,15200,CE,N,2751.25,2751.25,2620,2623.05,2623.05,2855,2694.95,2550,45508892.5,73200,1250,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
2,642c1324e2684b2e0137cb55,OPTIDX,NIFTY,25-Nov-2021,15250,CE,N,0,0,0,1753.65,0,1753.65,2645.05,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
3,642c1324e2684b2e0138180b,OPTIDX,NIFTY,25-Nov-2021,15300,CE,N,0,0,0,2780,2780,2780,2595.1,0,0,100,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
4,642c1324e2684b2e0137d22d,OPTIDX,NIFTY,25-Nov-2021,15350,CE,N,0,0,0,1677.85,0,1677.85,2545.2,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
5,642c1324e2684b2e0137ddb6,OPTIDX,NIFTY,25-Nov-2021,15400,CE,N,2560.85,2560.85,2560.85,2560.85,2560.85,2316.85,2560.85,50,898042.5,7800,50,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
6,642c1324e2684b2e0137f4bd,OPTIDX,NIFTY,25-Nov-2021,15450,CE,N,0,0,0,1604.3,0,1604.3,2445.35,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
7,642c1324e2684b2e0137fe57,OPTIDX,NIFTY,25-Nov-2021,15500,CE,N,2450,2450,2306.05,2378,2378,2513.85,2378,17150,306134347.5,481950,-12150,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
8,642c1324e2684b2e0137e5ba,OPTIDX,NIFTY,25-Nov-2021,15550,CE,N,0,0,0,1531.8,0,1531.8,2345.55,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
9,642c1325e2684b2e01381f07,OPTIDX,NIFTY,25-Nov-2021,15600,CE,N,0,0,0,2446.55,2446.55,2446.55,2295.65,0,0,500,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
10,642c1323e2684b2e0137c7a4,OPTIDX,NIFTY,25-Nov-2021,15650,CE,N,0,0,0,1460.45,0,1460.45,2245.75,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
11,642c1324e2684b2e0137e7da,OPTIDX,NIFTY,25-Nov-2021,15700,CE,N,0,0,0,2420,2420,2420,2195.9,0,0,5750,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
12,642c1324e2684b2e0137e34a,OPTIDX,NIFTY,25-Nov-2021,15750,CE,N,0,0,0,1391.7,0,1391.7,2146,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
13,642c1323e2684b2e0137bf36,OPTIDX,NIFTY,25-Nov-2021,15800,CE,N,2046.75,2046.75,2046.75,2046.75,2046.75,1983.2,2096.2,50,892337.5,850,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
14,642c1324e2684b2e013813b5,OPTIDX,NIFTY,25-Nov-2021,15850,CE,N,0,0,0,1324.85,0,1324.85,2046.35,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
15,642c1325e2684b2e0138313c,OPTIDX,NIFTY,25-Nov-2021,15900,CE,N,0,0,0,1950.25,1939.75,1950.25,1996.6,0,0,1000,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
16,642c1325e2684b2e013826d4,OPTIDX,NIFTY,25-Nov-2021,15950,CE,N,0,0,0,1259.9,0,1259.9,1946.85,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
17,642c1324e2684b2e01381895,OPTIDX,NIFTY,25-Nov-2021,16000,CE,N,1958.65,1958.65,1820,1895.55,1905.9,2014.15,1895.55,16800,300363600,370550,-9200,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
18,642c1326e2684b2e013885e0,OPTIDX,NIFTY,25-Nov-2021,16050,CE,N,0,0,0,1723.95,1723.95,1723.95,1847.45,0,0,600,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
19,642c1326e2684b2e01387974,OPTIDX,NIFTY,25-Nov-2021,16100,CE,N,1755,1755,1753,1753,1753,1865,1797.85,100,1785400,8450,-100,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
20,642c1327e2684b2e0138ac01,OPTIDX,NIFTY,25-Nov-2021,16150,CE,N,0,0,0,1611.4,1611.4,1611.4,1748.35,0,0,250,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
21,642c1326e2684b2e01386c11,OPTIDX,NIFTY,25-Nov-2021,16200,CE,N,1700.05,1702.55,1640,1649.35,1649.35,1809.35,1698.9,500,8931225,6550,-350,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
22,642c1325e2684b2e01383872,OPTIDX,NIFTY,25-Nov-2021,16250,CE,N,0,0,0,1533,1533,1533,1649.6,0,0,50,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
23,642c1326e2684b2e01385b8b,OPTIDX,NIFTY,25-Nov-2021,16300,CE,N,1545,1557.8,1539.85,1539.85,1539.85,1702.4,1600.4,150,2677132.5,4700,100,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
