,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2acce2684b2e01029b3c,OPTIDX,NIFTY,26-Dec-2019,10000,PE,N,2.05,2.8,1.65,1.9,1.75,2.4,1.9,167700,1677373807.5,765225,1425,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
1,642c2acde2684b2e0102d336,OPTIDX,NIFTY,26-Dec-2019,10050,PE,N,0,0,0,132.95,0,132.95,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
2,642c2acde2684b2e01031af3,OPTIDX,NIFTY,26-Dec-2019,10100,PE,N,2.9,2.9,2.9,2.9,2.9,3,0,75,757717.5,21225,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
3,642c2acde2684b2e0102fe57,OPTIDX,NIFTY,26-Dec-2019,10150,PE,N,0,0,0,150.85,0,150.85,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
4,642c2acce2684b2e010262bb,OPTIDX,NIFTY,26-Dec-2019,10200,PE,N,1.65,3,1.65,3,3,3.9,0,300,3060697.5,11475,-150,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
5,642c2acde2684b2e01030eb9,OPTIDX,NIFTY,26-Dec-2019,10250,PE,N,0,0,0,170.55,0,170.55,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
6,642c2acce2684b2e0102a29a,OPTIDX,NIFTY,26-Dec-2019,10300,PE,N,1.75,1.75,1.75,1.75,1.75,3.5,0,75,772631.25,6975,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
7,642c2acce2684b2e01026928,OPTIDX,NIFTY,26-Dec-2019,10350,PE,N,0,0,0,191.95,0,191.95,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
8,642c2acde2684b2e01031eae,OPTIDX,NIFTY,26-Dec-2019,10400,PE,N,1.2,2.8,1.2,1.7,1.7,3.5,0,225,2340427.5,8850,75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
9,642c2acce2684b2e010297f3,OPTIDX,NIFTY,26-Dec-2019,10450,PE,N,0,0,0,215.25,0,215.25,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
10,642c2acde2684b2e01032f12,OPTIDX,NIFTY,26-Dec-2019,10500,PE,N,2.95,3,2.15,2.3,2.15,3.05,2.3,38550,404874585,622650,-7575,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
11,642c2acce2684b2e01027558,OPTIDX,NIFTY,26-Dec-2019,10550,PE,N,2.5,2.5,2.5,2.5,2.5,3.8,0,75,791437.5,675,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
12,642c2acde2684b2e01034a9c,OPTIDX,NIFTY,26-Dec-2019,10600,PE,N,2.9,3,1.8,1.8,1.8,3.05,1.8,375,3975930,40650,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
13,642c2acde2684b2e0102f7e2,OPTIDX,NIFTY,26-Dec-2019,10650,PE,N,0,0,0,268,0,268,0,0,0,0,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
14,642c2acde2684b2e0102ca68,OPTIDX,NIFTY,26-Dec-2019,10700,PE,N,3.05,3.05,1.75,2.7,2.7,3.05,0,2475,26489418.75,156525,-825,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
15,642c2acce2684b2e01029dfe,OPTIDX,NIFTY,26-Dec-2019,10750,PE,N,0,0,0,3.3,3.3,3.3,0,0,0,75,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
16,642c2acce2684b2e01029fb3,OPTIDX,NIFTY,26-Dec-2019,10800,PE,N,3.5,3.5,2.15,2.15,2.25,3.3,2.15,21450,231715871.25,168225,-7125,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
17,642c2acde2684b2e0102de3e,OPTIDX,NIFTY,26-Dec-2019,10850,PE,N,3.05,3.05,3.05,3.05,3.05,3.65,0,75,813978.75,75,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
18,642c2acde2684b2e0103160a,OPTIDX,NIFTY,26-Dec-2019,10900,PE,N,3.1,4,2.25,2.45,2.3,3.75,2.45,77100,840626463.75,113925,7050,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
19,642c2acce2684b2e01025243,OPTIDX,NIFTY,26-Dec-2019,10950,PE,N,2.75,2.75,2.75,2.75,2.75,4.4,0,225,2464368.75,225,0,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
20,642c2acce2684b2e0102770f,OPTIDX,NIFTY,26-Dec-2019,11000,PE,N,4.55,6,3.2,3.5,3.5,4.9,3.5,281550,3098167530,1522200,-3300,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
21,642c2acce2684b2e0102445a,OPTIDX,NIFTY,26-Dec-2019,11050,PE,N,3.1,3.45,2.65,3.25,3.4,3.2,3.25,900,9947910,975,-450,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
22,642c2acde2684b2e01033c75,OPTIDX,NIFTY,26-Dec-2019,11100,PE,N,5.2,5.7,3.6,4.05,4.15,5.65,4.05,181500,2015456898.75,214800,-75,75,12-Dec-2019,11971.8,2019-12-11T18:30:00.000Z
