,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f0a05e2684b2e01c7b659,OPTIDX,NIFTY,28-Apr-2022,14350.00,PE,N,3.25,3.65,2,2.4,2.2,3.1,2.4,39000,559753365,131000,5350,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
1,642f0a03e2684b2e01c75d05,OPTIDX,NIFTY,28-Apr-2022,14400.00,PE,N,2.75,3.9,2,2.35,2.4,2.9,2.35,28700,413358322.5,36750,14650,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
2,642f0a04e2684b2e01c77c1d,OPTIDX,NIFTY,28-Apr-2022,14450.00,PE,N,3,3,3,3,3,3,3,50,722650,400,0,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
3,642f0a04e2684b2e01c79b8c,OPTIDX,NIFTY,28-Apr-2022,14500.00,PE,N,2.35,3.45,1.95,2.05,2.1,2.7,2.05,172750,2505308062.5,490400,-46150,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
4,642f0a05e2684b2e01c7ee69,OPTIDX,NIFTY,28-Apr-2022,14550.00,PE,N,0,0,0,110.4,110.4,110.4,.05,0,0,400,0,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
5,642f0a03e2684b2e01c731e0,OPTIDX,NIFTY,28-Apr-2022,14600.00,PE,N,2.35,3.45,2.35,3.45,3.45,2.35,.05,2400,35046925,4400,-750,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
6,642f0a03e2684b2e01c73715,OPTIDX,NIFTY,28-Apr-2022,14650.00,PE,N,0,0,0,33.4,33.4,33.4,.05,0,0,100,0,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
7,642f0a03e2684b2e01c74155,OPTIDX,NIFTY,28-Apr-2022,14700.00,PE,N,3.9,4.25,3,3,3,3.6,3,3200,47051852.5,100000,-500,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
8,642f0a03e2684b2e01c71b81,OPTIDX,NIFTY,28-Apr-2022,14750.00,PE,N,2.35,2.95,2.35,2.9,2.9,3.1,.05,1200,17702935,6000,-1100,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
9,642f0a05e2684b2e01c7f55e,OPTIDX,NIFTY,28-Apr-2022,14800.00,PE,N,2.6,5.45,2.6,2.95,2.65,3.65,2.95,16550,245000265,91000,-2050,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
10,642f0a04e2684b2e01c7a458,OPTIDX,NIFTY,28-Apr-2022,14850.00,PE,N,0,0,0,3.7,3.7,3.7,.05,0,0,550,0,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
11,642f0a04e2684b2e01c79011,OPTIDX,NIFTY,28-Apr-2022,14900.00,PE,N,3.25,3.95,2.7,3.15,3.2,3.5,3.15,4550,67808860,17100,950,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
12,642f0a02e2684b2e01c6fef7,OPTIDX,NIFTY,28-Apr-2022,14950.00,PE,N,0,0,0,5.5,5.5,5.5,.1,0,0,650,0,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
13,642f0a03e2684b2e01c74667,OPTIDX,NIFTY,28-Apr-2022,15000.00,PE,N,3.05,4.7,2.65,2.9,3,3.4,2.9,521900,7830158505,1327600,-298200,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
14,642f0a03e2684b2e01c76340,OPTIDX,NIFTY,28-Apr-2022,15050.00,PE,N,0,0,0,5.45,5.45,5.45,.15,0,0,4700,0,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
15,642f0a05e2684b2e01c7dfbe,OPTIDX,NIFTY,28-Apr-2022,15100.00,PE,N,3.45,5,3.45,3.8,3.7,3.85,3.8,12050,182004652.5,15250,-6000,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
16,642f0a02e2684b2e01c71769,OPTIDX,NIFTY,28-Apr-2022,15150.00,PE,N,0,0,0,5.45,5.45,5.45,.2,0,0,5100,0,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
17,642f0a04e2684b2e01c78900,OPTIDX,NIFTY,28-Apr-2022,15200.00,PE,N,4,6.4,2.6,4.55,4.85,4.15,4.55,23350,355024557.5,83700,550,50,13-Apr-2022,17475.65,2022-04-12T18:30:00.000Z
