,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3588e2684b2e019da4eb,OPTIDX,NIFTY,25-Apr-2013,4300,CE,N,0,0,0,1259.65,0,1259.65,1307.8,0,0,0,0,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
1,642c3588e2684b2e019da4d8,OPTIDX,NIFTY,25-Apr-2013,4400,CE,N,1180,1205,1151.5,1190.8,1193.05,1156.4,1190.8,12500,69751580,101150,-200,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
2,642c3588e2684b2e019da2cb,OPTIDX,NIFTY,25-Apr-2013,4500,CE,N,1083.55,1105,1035,1086.95,1080,1056.3,1086.95,14750,82252477.5,328950,-7150,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
3,642c3588e2684b2e019da2bf,OPTIDX,NIFTY,25-Apr-2013,4600,CE,N,0,0,0,900,900,900,1008.8,0,0,7400,0,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
4,642c3588e2684b2e019da2ae,OPTIDX,NIFTY,25-Apr-2013,4700,CE,N,880,900,867,900,900,848,900,2100,11718350,64500,-1900,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
5,642c3588e2684b2e019da29e,OPTIDX,NIFTY,25-Apr-2013,4800,CE,N,779.4,805,754.3,778.3,778,747.85,778.3,4650,25942552.5,23300,-1650,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
6,642c3588e2684b2e019da28d,OPTIDX,NIFTY,25-Apr-2013,4900,CE,N,682,701,646.8,677,677,646.5,677,11100,61921170,29950,1550,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
7,642c3588e2684b2e019da27a,OPTIDX,NIFTY,25-Apr-2013,5000,CE,N,581.5,609.6,544,587,583.35,554.1,587,63250,352559092.5,385800,-2500,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
8,642c3588e2684b2e019da26e,OPTIDX,NIFTY,25-Apr-2013,5100,CE,N,480,506,473.35,484,484,458,484,5250,29313020,70500,2300,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
9,642c3588e2684b2e019da263,OPTIDX,NIFTY,25-Apr-2013,5200,CE,N,385,413.45,343.65,393.7,380,365.2,393.7,47550,265723817.5,267450,-4050,50,11-Apr-2013,5594,2013-04-10T18:30:00.000Z
