,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c38cce2684b2e013e912c,OPTIDX,NIFTY,30-Jul-2020,10000,PE,N,34.9,43.2,25.05,26,25.5,39.4,26,2971650,29811925338.75,3450450,242025,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
1,642c38cce2684b2e013e9505,OPTIDX,NIFTY,30-Jul-2020,10050,PE,N,43.85,47.35,28.5,29.7,29.9,44.35,29.7,132075,1332364882.5,19125,6525,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
2,642c38cce2684b2e013e98ae,OPTIDX,NIFTY,30-Jul-2020,10100,PE,N,45.2,58.25,32.45,33.7,34.95,51,33.7,1199175,12162116212.5,734400,85050,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
3,642c38cce2684b2e013e7c31,OPTIDX,NIFTY,30-Jul-2020,10150,PE,N,64.85,64.9,34.85,38.7,39.6,60.45,38.7,112500,1147428866.25,23550,4050,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
4,642c38cce2684b2e013e8f1f,OPTIDX,NIFTY,30-Jul-2020,10200,PE,N,58.95,73.05,43.45,44.9,45.05,67,44.9,1865400,19131859612.5,1282950,-23250,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
5,642c38cde2684b2e013edb08,OPTIDX,NIFTY,30-Jul-2020,10250,PE,N,92.15,92.15,48.95,52.1,52.9,75.2,52.1,211350,2180086110,45675,4875,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
6,642c38cce2684b2e013eb71a,OPTIDX,NIFTY,30-Jul-2020,10300,PE,N,80.2,95.35,57.3,59.95,60.9,89.3,59.95,2602575,27000393277.5,1291425,71475,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
7,642c38cde2684b2e013ee6cc,OPTIDX,NIFTY,30-Jul-2020,10350,PE,N,99.7,109.2,66.35,69.4,69,99.7,69.4,145125,1514691810,50850,525,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
8,642c38cce2684b2e013e999e,OPTIDX,NIFTY,30-Jul-2020,10400,PE,N,109,125,76.35,80,81,116.35,80,2536350,26629476318.75,1359075,71550,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
9,642c38cbe2684b2e013e7079,OPTIDX,NIFTY,30-Jul-2020,10450,PE,N,104.95,142.55,85,93.1,85,131.7,93.1,127800,1349839421.25,39825,-8850,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
10,642c38cce2684b2e013e78b5,OPTIDX,NIFTY,30-Jul-2020,10500,PE,N,138,161.2,101.55,106.4,109,147.3,106.4,5284500,56159308522.5,2063025,203400,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
11,642c38cce2684b2e013e90b8,OPTIDX,NIFTY,30-Jul-2020,10550,PE,N,170,182.9,116.45,122.8,133.3,168.25,122.8,211725,2265600007.5,41100,3375,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
12,642c38cce2684b2e013ec95a,OPTIDX,NIFTY,30-Jul-2020,10600,PE,N,180.7,206.55,132.75,139.95,144.75,187.5,139.95,3953325,42564181882.5,1560600,435300,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
13,642c38cce2684b2e013ead18,OPTIDX,NIFTY,30-Jul-2020,10650,PE,N,207.9,231.8,151.15,158.75,168.7,207.9,158.75,387825,4204341903.75,74100,26775,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
14,642c38cce2684b2e013e7b82,OPTIDX,NIFTY,30-Jul-2020,10700,PE,N,210.75,260,171.15,180.5,187.5,234.65,180.5,3163350,34520781738.75,895425,-5175,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
