,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
46,642c2c00e2684b2e01afc241,OPTIDX,NIFTY,28-Sep-2017,6300,CE,N,0,0,0,2712.3,0,2712.3,3801.65,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
47,642c2c00e2684b2e01afc23d,OPTIDX,NIFTY,28-Sep-2017,6400,CE,N,0,0,0,2619.9,0,2619.9,3701.9,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
48,642c2c00e2684b2e01afc23f,OPTIDX,NIFTY,28-Sep-2017,6500,CE,N,0,0,0,3563.65,3577,3563.65,3602.15,0,0,5550,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
49,642c2c00e2684b2e01afc242,OPTIDX,NIFTY,28-Sep-2017,6600,CE,N,0,0,0,2436.1,0,2436.1,3502.35,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
50,642c2c00e2684b2e01afc244,OPTIDX,NIFTY,28-Sep-2017,6700,CE,N,0,0,0,2344.8,0,2344.8,3402.6,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
51,642c2c00e2684b2e01afc246,OPTIDX,NIFTY,28-Sep-2017,6800,CE,N,0,0,0,2254,0,2254,3302.85,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
52,642c2c00e2684b2e01afc248,OPTIDX,NIFTY,28-Sep-2017,6900,CE,N,0,0,0,2163.85,0,2163.85,3203.1,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
53,642c2c00e2684b2e01afc24b,OPTIDX,NIFTY,28-Sep-2017,7000,CE,N,0,0,0,2940,2940,2940,3103.35,0,0,1425,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
54,642c2c00e2684b2e01afc24c,OPTIDX,NIFTY,28-Sep-2017,7100,CE,N,0,0,0,1985.85,0,1985.85,3003.55,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
55,642c2c00e2684b2e01afc24f,OPTIDX,NIFTY,28-Sep-2017,7200,CE,N,0,0,0,1898.2,0,1898.2,2903.8,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
56,642c2c00e2684b2e01afc27c,OPTIDX,NIFTY,28-Sep-2017,7300,CE,N,0,0,0,1811.6,0,1811.6,2804.05,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
57,642c2c00e2684b2e01afc253,OPTIDX,NIFTY,28-Sep-2017,7400,CE,N,0,0,0,2120,2120,2120,2704.3,0,0,3225,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
58,642c2c00e2684b2e01afc27d,OPTIDX,NIFTY,28-Sep-2017,7500,CE,N,0,0,0,2602.75,2602.75,2602.75,2604.5,0,0,2250,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
59,642c2c00e2684b2e01afc284,OPTIDX,NIFTY,28-Sep-2017,7600,CE,N,0,0,0,1559.7,0,1559.7,2504.75,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
60,642c2c00e2684b2e01afc280,OPTIDX,NIFTY,28-Sep-2017,7700,CE,N,0,0,0,1478.8,0,1478.8,2405,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
61,642c2c00e2684b2e01afc283,OPTIDX,NIFTY,28-Sep-2017,7800,CE,N,0,0,0,2240.7,2240.7,2240.7,2305.25,0,0,1425,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
62,642c2c00e2684b2e01afc27f,OPTIDX,NIFTY,28-Sep-2017,7900,CE,N,0,0,0,1322.35,0,1322.35,2205.5,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
63,642c2c00e2684b2e01afc286,OPTIDX,NIFTY,28-Sep-2017,8000,CE,N,2100.55,2130,2080,2102.15,2100.75,2079.95,2102.15,57750,582772387.5,2388150,-4875,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
64,642c2c00e2684b2e01afc281,OPTIDX,NIFTY,28-Sep-2017,8050,CE,N,0,0,0,2063.95,2063.95,2063.95,2055.85,0,0,58950,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
65,642c2c00e2684b2e01afc28a,OPTIDX,NIFTY,28-Sep-2017,8100,CE,N,0,0,0,1927,1927,1927,2005.95,0,0,364500,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
