,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2a7ae2684b2e01cb27ea,OPTIDX,NIFTY,29-Nov-2018,10000,CE,N,619.95,680,600.05,641.65,629.45,610.7,641.65,34275,365042823.75,593550,-3525,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
1,642c2a7ae2684b2e01cb27ee,OPTIDX,NIFTY,29-Nov-2018,10050,CE,N,581.3,616.7,581.3,607,607,605,607,1275,13576421.25,11100,75,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
2,642c2a7ae2684b2e01cb27f0,OPTIDX,NIFTY,29-Nov-2018,10100,CE,N,541.7,594.4,515,541.1,541.45,525.55,541.1,26250,279782422.5,388050,-4350,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
3,642c2a7ae2684b2e01cb27f2,OPTIDX,NIFTY,29-Nov-2018,10150,CE,N,498.65,534.15,488,534.15,534.15,427.5,534.15,975,10388115,33225,-300,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
4,642c2a7ae2684b2e01cb27f1,OPTIDX,NIFTY,29-Nov-2018,10200,CE,N,435.25,498,419.2,451.8,448.7,432,451.8,121800,1298460753.75,459825,-22350,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
5,642c2a7ae2684b2e01cb27f4,OPTIDX,NIFTY,29-Nov-2018,10250,CE,N,400,445,385.5,420,420,359,420,1125,11999786.25,34950,-450,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
6,642c2a7ae2684b2e01cb27f6,OPTIDX,NIFTY,29-Nov-2018,10300,CE,N,350.25,409.2,335.25,364.65,360,345.25,364.65,200700,2143355647.5,908550,-11925,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
7,642c2a7ae2684b2e01cb27f9,OPTIDX,NIFTY,29-Nov-2018,10350,CE,N,300,353.65,297.85,320,320,309.45,320,2325,24819108.75,29475,-525,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
8,642c2a7ae2684b2e01cb27f7,OPTIDX,NIFTY,29-Nov-2018,10400,CE,N,276.7,322.6,256.95,280.95,275.85,269.1,280.95,544500,5819320901.25,932325,-37500,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
9,642c2a7ae2684b2e01cb27f8,OPTIDX,NIFTY,29-Nov-2018,10450,CE,N,238.95,276.7,220.9,243.85,238,231.45,243.85,20025,214222080,41400,-1050,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
10,642c2a7ae2684b2e01cb27fd,OPTIDX,NIFTY,29-Nov-2018,10500,CE,N,198,241,185,206.2,202.2,195.75,206.2,3388350,36298286760,1526850,-83100,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
11,642c2a7ae2684b2e01cb2806,OPTIDX,NIFTY,29-Nov-2018,10550,CE,N,167.7,203.95,153.35,173.6,167.2,163.4,173.6,297225,3187586868.75,86925,-18000,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
12,642c2a7ae2684b2e01cb2805,OPTIDX,NIFTY,29-Nov-2018,10600,CE,N,130,169.9,125,141.4,136.5,133.9,141.4,8033025,86322734021.25,2295300,-145800,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
13,642c2a7ae2684b2e01cb2801,OPTIDX,NIFTY,29-Nov-2018,10650,CE,N,108.85,139,100.35,112.3,109,108.25,112.3,906825,9765089220,277275,-23475,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
14,642c2a7ae2684b2e01cb2804,OPTIDX,NIFTY,29-Nov-2018,10700,CE,N,85,109.6,77.35,87.6,83.8,83.9,87.6,12078000,130353486060,2871825,198975,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
15,642c2a7ae2684b2e01cb2807,OPTIDX,NIFTY,29-Nov-2018,10750,CE,N,63.2,85.45,59.25,66.95,63.05,64.9,66.95,529200,5727540633.75,148575,-7650,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
16,642c2a7ae2684b2e01cb280f,OPTIDX,NIFTY,29-Nov-2018,10800,CE,N,48.95,64.9,43.65,49.6,47.8,48.75,49.6,9785550,106207891428.75,3059775,130050,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
17,642c2a7ae2684b2e01cb2809,OPTIDX,NIFTY,29-Nov-2018,10850,CE,N,35.9,47.95,31.75,35.45,33.85,35.1,35.45,423225,4608835155,165675,18675,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
18,642c2a7ae2684b2e01cb280b,OPTIDX,NIFTY,29-Nov-2018,10900,CE,N,26.05,34.5,22.55,25,24.45,25.5,25,6582675,71935011371.25,2406900,-105075,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
19,642c2a7ae2684b2e01cb280c,OPTIDX,NIFTY,29-Nov-2018,10950,CE,N,9.15,25.3,6.2,17.7,17.05,18.6,17.7,276450,3032618160,89475,19050,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
20,642c2a7ae2684b2e01cb280d,OPTIDX,NIFTY,29-Nov-2018,11000,CE,N,14.4,17.65,11.95,12.85,12.6,14,12.85,5917200,65174421052.5,3412800,-26925,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
21,642c2a7ae2684b2e01cb2812,OPTIDX,NIFTY,29-Nov-2018,11050,CE,N,10.3,12.1,8.25,8.7,8.4,9.65,8.7,54600,603885326.25,46125,1800,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
22,642c2a7ae2684b2e01cb2816,OPTIDX,NIFTY,29-Nov-2018,11100,CE,N,7.35,8.4,5.8,6.15,6,7.05,6.15,2311275,25671619331.25,1048125,-51975,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
23,642c2a7ae2684b2e01cb2818,OPTIDX,NIFTY,29-Nov-2018,11150,CE,N,6,6,4.3,4.45,4.3,5.5,4.45,48525,541303230,98925,3300,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
24,642c2a7ae2684b2e01cb281a,OPTIDX,NIFTY,29-Nov-2018,11200,CE,N,4.8,4.8,3.35,3.55,3.55,3.95,3.55,1290225,14455587915,1300200,-28200,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
25,642c2a7ae2684b2e01cb281f,OPTIDX,NIFTY,29-Nov-2018,11250,CE,N,3.05,3.9,3.05,3.85,3.9,3.1,3.85,2250,25320438.75,16575,-750,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
26,642c2a7ae2684b2e01cb2824,OPTIDX,NIFTY,29-Nov-2018,11300,CE,N,3.15,3.15,2.1,2.25,2.1,2.65,2.25,630075,7121420231.25,449550,18150,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
27,642c2a7ae2684b2e01cb28e7,OPTIDX,NIFTY,29-Nov-2018,11350,CE,N,2.8,2.8,1.6,1.6,1.6,2.8,1.6,300,3405660,3675,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
28,642c2a7ae2684b2e01cb28ea,OPTIDX,NIFTY,29-Nov-2018,11400,CE,N,2,2.1,1.65,1.85,1.65,1.85,1.85,492525,5615695462.5,473850,56775,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
29,642c2a7ae2684b2e01cb281d,OPTIDX,NIFTY,29-Nov-2018,11450,CE,N,0,0,0,1.55,1.35,1.55,5.3,0,0,525,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
30,642c2a7ae2684b2e01cb281c,OPTIDX,NIFTY,29-Nov-2018,11500,CE,N,1.55,1.85,1.45,1.65,1.5,1.75,1.65,253200,2912208690,763275,-11475,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
31,642c2a7ae2684b2e01cb2822,OPTIDX,NIFTY,29-Nov-2018,11550,CE,N,3.4,3.4,1.5,1.5,1.5,1.9,1.5,675,7797933.75,975,375,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
32,642c2a7ae2684b2e01cb28eb,OPTIDX,NIFTY,29-Nov-2018,11600,CE,N,1.3,1.6,1.2,1.6,1.6,1.4,1.6,49725,576882142.5,118350,-900,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
33,642c2a7ae2684b2e01cb28f0,OPTIDX,NIFTY,29-Nov-2018,11650,CE,N,0,0,0,2.2,2.2,2.2,1.6,0,0,2775,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
34,642c2a7ae2684b2e01cb28ef,OPTIDX,NIFTY,29-Nov-2018,11700,CE,N,1.15,1.65,1.15,1.6,1.3,1.5,1.6,17100,200096017.5,340500,-1425,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
35,642c2a7ae2684b2e01cb28f1,OPTIDX,NIFTY,29-Nov-2018,11750,CE,N,0,0,0,1,1,1,.85,0,0,600,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
36,642c2a7ae2684b2e01cb28f4,OPTIDX,NIFTY,29-Nov-2018,11800,CE,N,1,1.6,1,1.55,1.55,1.5,1.55,11475,135420851.25,141225,-5325,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
37,642c2a7ae2684b2e01cb28f3,OPTIDX,NIFTY,29-Nov-2018,11850,CE,N,0,0,0,3,3,3,.45,0,0,1875,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
38,642c2a7ae2684b2e01cb28f8,OPTIDX,NIFTY,29-Nov-2018,11900,CE,N,.5,1.45,.5,1.35,1.35,1.25,1.35,26100,310621440,64725,18300,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
39,642c2a7ae2684b2e01cb28fa,OPTIDX,NIFTY,29-Nov-2018,11950,CE,N,2.5,2.5,2.5,2.5,2.5,.9,2.5,75,896437.5,1800,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
40,642c2a7ae2684b2e01cb28fb,OPTIDX,NIFTY,29-Nov-2018,12000,CE,N,1.1,1.6,.85,1.45,1.35,1.2,1.45,656400,7877521725,652575,122250,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
41,642c2a7ae2684b2e01cb28fd,OPTIDX,NIFTY,29-Nov-2018,12050,CE,N,2.8,2.8,1.55,1.55,1.55,3,1.55,375,4519706.25,1950,225,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
42,642c2a7ae2684b2e01cb2900,OPTIDX,NIFTY,29-Nov-2018,12100,CE,N,.5,1,.2,.95,.9,1.15,.95,12450,150650872.5,18825,-4500,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
43,642c2a7ae2684b2e01cb2901,OPTIDX,NIFTY,29-Nov-2018,12150,CE,N,0,0,0,.3,.3,.3,.05,0,0,75,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
44,642c2a7ae2684b2e01cb2903,OPTIDX,NIFTY,29-Nov-2018,12200,CE,N,.6,.6,.45,.6,.6,1,.6,2025,24706050,16500,-525,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
45,642c2a7ae2684b2e01cb2907,OPTIDX,NIFTY,29-Nov-2018,12250,CE,N,0,0,0,5.5,5.5,5.5,.05,0,0,150,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
46,642c2a7ae2684b2e01cb2909,OPTIDX,NIFTY,29-Nov-2018,12300,CE,N,0,0,0,.8,.8,.8,.05,0,0,5475,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
47,642c2a7ae2684b2e01cb290e,OPTIDX,NIFTY,29-Nov-2018,12350,CE,N,0,0,0,9,9,9,.05,0,0,75,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
