,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2b45e2684b2e01551ecb,OPTIDX,NIFTY,26-Jul-2018,10000,CE,N,1005,1062.45,1001.05,1008.4,1010.15,935.85,1008.4,55125,608390816.25,370650,-26550,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
1,642c2b45e2684b2e01551ec9,OPTIDX,NIFTY,26-Jul-2018,10050,CE,N,0,0,0,777.95,0,777.95,999.5,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
2,642c2b45e2684b2e01551e86,OPTIDX,NIFTY,26-Jul-2018,10100,CE,N,891.85,962.75,891.85,901.8,901.6,834.7,901.8,5475,60352503.75,93600,-3675,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
3,642c2b45e2684b2e01551e85,OPTIDX,NIFTY,26-Jul-2018,10150,CE,N,0,0,0,693.95,0,693.95,899.8,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
4,642c2b45e2684b2e01551e83,OPTIDX,NIFTY,26-Jul-2018,10200,CE,N,792,864,792,810.35,805.2,735.1,810.35,36075,397794626.25,117075,-31350,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
5,642c2b45e2684b2e01551e81,OPTIDX,NIFTY,26-Jul-2018,10250,CE,N,0,0,0,613.75,0,613.75,800.05,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
6,642c2b45e2684b2e01551e7e,OPTIDX,NIFTY,26-Jul-2018,10300,CE,N,706,763.1,705.6,709,706.15,635.75,709,18750,206885355,185625,-6450,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
7,642c2b45e2684b2e01551e7d,OPTIDX,NIFTY,26-Jul-2018,10350,CE,N,728.15,728.15,690.1,690.1,690.1,538,690.1,150,1658868.75,75,75,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
8,642c2b45e2684b2e01551e7b,OPTIDX,NIFTY,26-Jul-2018,10400,CE,N,596.85,670.65,596.85,620.65,620.7,541.05,620.65,203400,2247072412.5,184875,-140925,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
9,642c2b45e2684b2e01551e78,OPTIDX,NIFTY,26-Jul-2018,10450,CE,N,590.35,619.25,590.35,619.25,619.25,481,619.25,150,1658220,900,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
10,642c2b45e2684b2e01551e79,OPTIDX,NIFTY,26-Jul-2018,10500,CE,N,500,572.5,500,522.55,522.35,451.4,522.55,183375,2025024427.5,392250,-55725,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
11,642c2b45e2684b2e01551e76,OPTIDX,NIFTY,26-Jul-2018,10550,CE,N,451.95,516.05,451.95,464.45,462.25,401,464.45,2025,22349400,6525,-75,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
