,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c344ce2684b2e0130cdf0,OPTIDX,NIFTY,29-May-2014,4700,PE,N,1.35,1.8,1.15,1.75,1.65,1.15,1.75,1307600,6147829022.5,224650,16800,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
1,642c344ce2684b2e0130cdf2,OPTIDX,NIFTY,29-May-2014,4750,PE,N,.65,1.4,.65,1.4,1.4,.8,1.4,5100,24228545,6650,3850,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
2,642c344ce2684b2e0130cdea,OPTIDX,NIFTY,29-May-2014,4800,PE,N,1.25,2.75,1.2,2.15,2,1.3,2.15,746850,3586136680,178850,19050,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
3,642c344ce2684b2e0130cde8,OPTIDX,NIFTY,29-May-2014,4850,PE,N,1.8,1.8,1.8,1.8,1.8,1.35,1.8,18150,88060170,1300,1250,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
4,642c344ce2684b2e0130cde6,OPTIDX,NIFTY,29-May-2014,4900,PE,N,1.6,2.5,1.6,2.2,2,1.55,2.2,209750,1028140877.5,89000,1300,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
5,642c344ce2684b2e0130cde2,OPTIDX,NIFTY,29-May-2014,4950,PE,N,.2,.2,.2,.2,.2,1.45,.2,16000,79203200,50,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
6,642c344ce2684b2e0130cde5,OPTIDX,NIFTY,29-May-2014,5000,PE,N,2,3.4,1.7,2.95,3.4,1.75,2.95,172450,862668380,403650,-13600,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
7,642c344ce2684b2e0130cde1,OPTIDX,NIFTY,29-May-2014,5050,PE,N,.65,.7,.65,.7,.7,1.1,.7,2000,10101310,200,200,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
8,642c344ce2684b2e0130cdde,OPTIDX,NIFTY,29-May-2014,5100,PE,N,3.1,3.95,2,3.55,3.6,2.2,3.55,318950,1627708690,73500,12650,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
9,642c344ce2684b2e0130cddc,OPTIDX,NIFTY,29-May-2014,5150,PE,N,0,0,0,3.05,3.05,3.05,0,0,0,0,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
10,642c344ce2684b2e0130cdda,OPTIDX,NIFTY,29-May-2014,5200,PE,N,2.55,4.5,2.55,3.7,4,2.8,3.7,102050,531019665,164250,4300,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
11,642c344ce2684b2e0130cdd8,OPTIDX,NIFTY,29-May-2014,5250,PE,N,.55,1,.55,.65,.65,3.05,.65,1150,6038205,0,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
12,642c344ce2684b2e0130cdd6,OPTIDX,NIFTY,29-May-2014,5300,PE,N,3.6,5.5,3.2,5,5.2,3.7,5,137100,727239717.5,135600,11250,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
13,642c344ce2684b2e0130cdd3,OPTIDX,NIFTY,29-May-2014,5350,PE,N,0,0,0,3.05,3.05,3.05,0,0,0,100,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
14,642c344ce2684b2e0130c764,OPTIDX,NIFTY,29-May-2014,5400,PE,N,3.95,6.75,3.9,6.05,6.35,4.15,6.05,129900,702187517.5,294550,22150,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
15,642c344ce2684b2e0130c75c,OPTIDX,NIFTY,29-May-2014,5450,PE,N,0,0,0,2.05,2.05,2.05,0,0,0,0,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
16,642c344ce2684b2e0130c75a,OPTIDX,NIFTY,29-May-2014,5500,PE,N,4.8,7.85,4.05,7.05,7.7,4.45,7.05,775950,4272546315,1153000,119950,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
17,642c344ce2684b2e0130c758,OPTIDX,NIFTY,29-May-2014,5550,PE,N,0,0,0,17,17,17,0,0,0,5200,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
18,642c344ce2684b2e0130c750,OPTIDX,NIFTY,29-May-2014,5600,PE,N,5.15,9.8,4.1,8.75,9.8,4.95,8.75,524050,2938442117.5,511650,20750,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
19,642c344ce2684b2e0130c74f,OPTIDX,NIFTY,29-May-2014,5650,PE,N,0,0,0,7.5,7.5,7.5,0,0,0,500,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
20,642c344ce2684b2e0130c751,OPTIDX,NIFTY,29-May-2014,5700,PE,N,6.15,13.4,4.55,10.95,11,5.45,10.95,490500,2799832292.5,835350,-20100,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
21,642c344ce2684b2e0130c755,OPTIDX,NIFTY,29-May-2014,5750,PE,N,6,9.95,6,9.95,9.95,7.4,9.95,150,863597.5,4100,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
22,642c344ce2684b2e0130c753,OPTIDX,NIFTY,29-May-2014,5800,PE,N,6.75,14.8,6.4,13.25,14.8,6.9,13.25,848200,4928272322.5,1236050,71300,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
23,642c344ce2684b2e0130c74a,OPTIDX,NIFTY,29-May-2014,5850,PE,N,0,0,0,17,17,17,0,0,0,2750,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
24,642c344ce2684b2e0130c74e,OPTIDX,NIFTY,29-May-2014,5900,PE,N,9.4,20,8.55,17.25,18.5,9.7,17.25,696750,4120360007.5,857850,56900,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
25,642c344ce2684b2e0130c745,OPTIDX,NIFTY,29-May-2014,5950,PE,N,0,0,0,7.5,7.5,7.5,0,0,0,25600,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
26,642c344ce2684b2e0130c748,OPTIDX,NIFTY,29-May-2014,6000,PE,N,11.4,22.9,10.6,21.05,22.2,12.4,21.05,4039600,24307674040,4721200,448050,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
27,642c344ce2684b2e0130c747,OPTIDX,NIFTY,29-May-2014,6050,PE,N,0,0,0,14,14,14,0,0,0,4250,0,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
28,642c344ce2684b2e0130c740,OPTIDX,NIFTY,29-May-2014,6100,PE,N,16.05,28,14.55,25.2,27,15.95,25.2,2269450,13892923937.5,1263050,180350,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
29,642c344ce2684b2e0130c73e,OPTIDX,NIFTY,29-May-2014,6150,PE,N,19.95,21,17.3,21,21,18,21,700,4318950,32100,-100,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
30,642c344ce2684b2e0130c73f,OPTIDX,NIFTY,29-May-2014,6200,PE,N,19,33.9,18,31,33.25,20.15,31,3800750,23665656852.5,2269050,-272200,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
31,642c344ce2684b2e0130c743,OPTIDX,NIFTY,29-May-2014,6250,PE,N,22,25,22,25,25,22,25,650,4077250,47950,250,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
32,642c344ce2684b2e0130c741,OPTIDX,NIFTY,29-May-2014,6300,PE,N,29,42.75,23.9,38.75,40.15,27.25,38.75,4296950,27215639987.5,3593450,-3150,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
33,642c344ce2684b2e0130c739,OPTIDX,NIFTY,29-May-2014,6350,PE,N,33,49,33,43.65,35.5,30.35,43.65,12750,81470697.5,33400,2650,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
34,642c344ce2684b2e0130c736,OPTIDX,NIFTY,29-May-2014,6400,PE,N,37,55.4,32.55,49.6,50.55,37.4,49.6,4807800,30985690790,5229200,124850,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
35,642c344ce2684b2e0130c732,OPTIDX,NIFTY,29-May-2014,6450,PE,N,42,70,39.9,57.35,56.4,42.9,57.35,11750,76436960,31350,900,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
36,642c344ce2684b2e0130c72f,OPTIDX,NIFTY,29-May-2014,6500,PE,N,48.65,69.85,41.35,61.85,62,48.55,61.85,6640650,43540885375,4916050,9150,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
37,642c344ce2684b2e0130c734,OPTIDX,NIFTY,29-May-2014,6550,PE,N,57.05,79.95,45,71.25,73.95,56.8,71.25,26800,177284592.5,107850,3150,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
38,642c344ce2684b2e0130c72e,OPTIDX,NIFTY,29-May-2014,6600,PE,N,66.8,88.5,56.35,78.95,79.75,63.55,78.95,5108450,34087024862.5,3236100,378350,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
39,642c344ce2684b2e0130c728,OPTIDX,NIFTY,29-May-2014,6650,PE,N,74.05,99,64.85,87.95,86,72.25,87.95,41450,279094097.5,44800,2500,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
40,642c344ce2684b2e0130c726,OPTIDX,NIFTY,29-May-2014,6700,PE,N,82,111.35,74.05,99.7,98,82.5,99.7,6569400,44619346890,3825150,648950,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
41,642c344ce2684b2e0130c727,OPTIDX,NIFTY,29-May-2014,6750,PE,N,94.75,121.2,86,113.55,112.5,94.5,113.55,49600,340143555,59200,3600,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
42,642c344ce2684b2e0130c725,OPTIDX,NIFTY,29-May-2014,6800,PE,N,105.25,139.9,96,126.05,123.95,106.1,126.05,6199800,42898642980,4069300,1313050,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
43,642c344ce2684b2e0130c724,OPTIDX,NIFTY,29-May-2014,6850,PE,N,124.95,154.9,110,142,136,121.1,142,37850,264520515,44800,14200,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
44,642c344ce2684b2e0130c71f,OPTIDX,NIFTY,29-May-2014,6900,PE,N,140,171.5,121.1,155.25,154,133.7,155.25,3872850,27297468185,2377950,-38650,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
45,642c344ce2684b2e0130c71c,OPTIDX,NIFTY,29-May-2014,6950,PE,N,138.4,194.45,131.45,169,165,150.55,169,43850,311964827.5,28700,-6250,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
46,642c344ce2684b2e0130c71b,OPTIDX,NIFTY,29-May-2014,7000,PE,N,167,207,150.25,188.25,185.8,164.25,188.25,6015800,43204960267.5,3896750,1263800,50,15-May-2014,7123.15,2014-05-14T18:30:00.000Z
