,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
127,642c3949e2684b2e01667e6c,OPTIDX,NIFTY,31-Dec-2020,9400,PE,N,1.95,1.95,.75,.75,.75,2.2,.05,150,1410202.5,9300,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
128,642c3949e2684b2e01664773,OPTIDX,NIFTY,31-Dec-2020,9450,PE,N,0,0,0,180,0,180,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
129,642c3948e2684b2e0166300f,OPTIDX,NIFTY,31-Dec-2020,9500,PE,N,1.6,2.05,1.35,1.6,1.55,2.1,1.6,50775,482452485,704775,-4425,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
130,642c3949e2684b2e0166635c,OPTIDX,NIFTY,31-Dec-2020,9550,PE,N,0,0,0,202.45,0,202.45,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
131,642c3949e2684b2e016674a7,OPTIDX,NIFTY,31-Dec-2020,9600,PE,N,0,0,0,6,6,6,.05,0,0,81375,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
132,642c3949e2684b2e01666b40,OPTIDX,NIFTY,31-Dec-2020,9650,PE,N,0,0,0,227.15,0,227.15,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
133,642c3949e2684b2e01665e41,OPTIDX,NIFTY,31-Dec-2020,9700,PE,N,1.95,1.95,1.35,1.4,1.4,2.4,.05,1500,14552073.75,93075,-900,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
134,642c394ae2684b2e0166ac6f,OPTIDX,NIFTY,31-Dec-2020,9750,PE,N,0,0,0,253.35,0,253.35,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
135,642c3949e2684b2e01667f77,OPTIDX,NIFTY,31-Dec-2020,9800,PE,N,0,0,0,1.75,1.75,1.75,.05,0,0,86475,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
136,642c3948e2684b2e016638b1,OPTIDX,NIFTY,31-Dec-2020,9850,PE,N,0,0,0,281.55,0,281.55,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
137,642c394ae2684b2e0166a73c,OPTIDX,NIFTY,31-Dec-2020,9900,PE,N,3,3,3,3,3,2,.05,150,1485450,450750,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
138,642c3949e2684b2e01667d45,OPTIDX,NIFTY,31-Dec-2020,9950,PE,N,0,0,0,311.5,0,311.5,.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
