,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2d75e2684b2e0197682a,OPTIDX,NIFTY,26-Mar-2015,10000,CE,N,1.9,1.9,1.2,1.3,1.25,1.4,1.3,83200,832109298.75,820650,2100,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
1,642c2d75e2684b2e01976820,OPTIDX,NIFTY,26-Mar-2015,10050,CE,N,0,0,0,16.1,0,16.1,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
2,642c2d75e2684b2e0197681e,OPTIDX,NIFTY,26-Mar-2015,10100,CE,N,.8,.8,.8,.8,.8,.9,.8,2500,25252000,5925,2500,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
3,642c2d75e2684b2e01976823,OPTIDX,NIFTY,26-Mar-2015,10150,CE,N,0,0,0,22.8,0,22.8,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
4,642c2d75e2684b2e01976829,OPTIDX,NIFTY,26-Mar-2015,10200,CE,N,0,0,0,1,1,1,0,0,0,5025,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
5,642c2d75e2684b2e01976822,OPTIDX,NIFTY,26-Mar-2015,10250,CE,N,0,0,0,16.55,0,16.55,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
6,642c2d75e2684b2e01976824,OPTIDX,NIFTY,26-Mar-2015,10300,CE,N,0,0,0,23.15,0,23.15,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
7,642c2d75e2684b2e0197681a,OPTIDX,NIFTY,26-Mar-2015,10350,CE,N,0,0,0,11.45,0,11.45,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
8,642c2d75e2684b2e01976816,OPTIDX,NIFTY,26-Mar-2015,10400,CE,N,0,0,0,4.9,0,4.9,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
9,642c2d75e2684b2e01976813,OPTIDX,NIFTY,26-Mar-2015,10450,CE,N,0,0,0,7.45,0,7.45,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
10,642c2d75e2684b2e01976815,OPTIDX,NIFTY,26-Mar-2015,10500,CE,N,0,0,0,.1,.1,.1,0,0,0,525,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
11,642c2d75e2684b2e0197681b,OPTIDX,NIFTY,26-Mar-2015,10600,CE,N,0,0,0,4.75,0,4.75,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
12,642c2d75e2684b2e01976812,OPTIDX,NIFTY,26-Mar-2015,10700,CE,N,0,0,0,8.85,0,8.85,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
13,642c2d75e2684b2e0197680e,OPTIDX,NIFTY,26-Mar-2015,10800,CE,N,0,0,0,1.9,0,1.9,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
14,642c2d75e2684b2e0197680d,OPTIDX,NIFTY,26-Mar-2015,10900,CE,N,0,0,0,.35,0,.35,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
15,642c2d75e2684b2e01976811,OPTIDX,NIFTY,26-Mar-2015,11000,CE,N,0,0,0,.2,.2,.2,0,0,0,6625,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
16,642c2d75e2684b2e01976ec5,OPTIDX,NIFTY,26-Mar-2015,4200,CE,N,4591.85,4591.85,4589.55,4590,4590,4520,4590,300,2637093.75,56750,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
