,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c38e0e2684b2e01451f93,OPTIDX,NIFTY,26-Nov-2020,10000,PE,N,2.5,4.5,2.5,2.95,2.9,3.2,2.95,148500,1485440336.25,1141575,25500,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
1,642c38dfe2684b2e0144c7e5,OPTIDX,NIFTY,26-Nov-2020,10050,PE,N,3,3,3,3,3,3.05,.05,1500,15079500,33825,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
2,642c38e0e2684b2e0144f852,OPTIDX,NIFTY,26-Nov-2020,10100,PE,N,2.85,3,2.3,2.65,2.6,2.75,2.65,18600,187907182.5,95550,-7650,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
3,642c38e1e2684b2e01453f3a,OPTIDX,NIFTY,26-Nov-2020,10150,PE,N,0,0,0,3,3,3,.05,0,0,2550,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
4,642c38dfe2684b2e0144ba86,OPTIDX,NIFTY,26-Nov-2020,10200,PE,N,2.95,3.2,2.2,2.6,2.3,2.85,2.6,219600,2240467987.5,120675,18525,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
5,642c38e0e2684b2e0144f51b,OPTIDX,NIFTY,26-Nov-2020,10250,PE,N,2.95,2.95,2.6,2.95,2.95,3.05,.05,750,7689607.5,3075,-750,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
6,642c38e0e2684b2e014525cb,OPTIDX,NIFTY,26-Nov-2020,10300,PE,N,2.8,3.25,2.25,2.55,2.4,3.1,2.55,173175,1784141257.5,86475,36750,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
7,642c38dfe2684b2e0144bb01,OPTIDX,NIFTY,26-Nov-2020,10350,PE,N,0,0,0,3.8,3.8,3.8,.05,0,0,75,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
8,642c38e0e2684b2e0145242f,OPTIDX,NIFTY,26-Nov-2020,10400,PE,N,2.9,3.5,2.3,2.6,2.6,3.2,2.6,133050,1384073617.5,220275,-11250,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
9,642c38e0e2684b2e01451037,OPTIDX,NIFTY,26-Nov-2020,10450,PE,N,0,0,0,4,4,4,.05,0,0,2100,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
10,642c38e0e2684b2e0145139a,OPTIDX,NIFTY,26-Nov-2020,10500,PE,N,3.6,4.15,2.7,3.05,3,4.1,3.05,361125,3792971460,1689825,-900,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
11,642c38e0e2684b2e0144eb98,OPTIDX,NIFTY,26-Nov-2020,10550,PE,N,3.9,4,3.9,4,4,4,.05,450,4749277.5,25650,-225,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
12,642c38e0e2684b2e0144dfda,OPTIDX,NIFTY,26-Nov-2020,10600,PE,N,3.2,4.25,2.65,2.8,2.75,3.95,2.8,174075,1845776032.5,661950,-21075,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
13,642c38dfe2684b2e0144c73c,OPTIDX,NIFTY,26-Nov-2020,10650,PE,N,0,0,0,4.5,4.5,4.5,.05,0,0,4950,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
14,642c38e0e2684b2e01452347,OPTIDX,NIFTY,26-Nov-2020,10700,PE,N,4.35,4.6,2.9,3,2.9,4.75,3,213975,2290320727.5,820575,-35475,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
15,642c38e0e2684b2e0144fc00,OPTIDX,NIFTY,26-Nov-2020,10750,PE,N,3.1,4.3,3.1,3.4,3.4,4.2,.1,1425,15323928.75,1650,-525,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
16,642c38e0e2684b2e01450337,OPTIDX,NIFTY,26-Nov-2020,10800,PE,N,6.45,6.45,3.1,3.45,3.1,5.8,3.45,219750,2374328148.75,1011900,-57375,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
17,642c38dfe2684b2e0144b9b6,OPTIDX,NIFTY,26-Nov-2020,10850,PE,N,4.75,5.95,3.25,3.65,3.25,6,3.65,600,6512651.25,7500,-75,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
18,642c38e0e2684b2e0144fdec,OPTIDX,NIFTY,26-Nov-2020,10900,PE,N,6.5,6.55,3.8,4.25,4.05,7.1,4.25,130125,1419079826.25,675450,-17700,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
19,642c38e1e2684b2e01453868,OPTIDX,NIFTY,26-Nov-2020,10950,PE,N,9.75,9.75,5,5,5,8.45,5,600,6573896.25,9600,-225,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
20,642c38e0e2684b2e0144f04b,OPTIDX,NIFTY,26-Nov-2020,11000,PE,N,8.5,9.15,4.95,5.3,5,8.85,5.3,702900,7736463892.5,2186025,-190500,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
21,642c38dfe2684b2e0144c242,OPTIDX,NIFTY,26-Nov-2020,11050,PE,N,8.95,9.65,7.5,9.65,9.65,8.95,.55,3825,42297881.25,18150,2025,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
22,642c38dfe2684b2e0144c3b7,OPTIDX,NIFTY,26-Nov-2020,11100,PE,N,9.35,9.35,5.65,6.15,5.65,10.25,6.15,169200,1879462608.75,436200,-4425,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
23,642c38dfe2684b2e0144c6e9,OPTIDX,NIFTY,26-Nov-2020,11150,PE,N,10.65,10.65,6.5,6.55,6.5,10.65,6.55,1650,18409788.75,7275,525,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
24,642c38e0e2684b2e01450199,OPTIDX,NIFTY,26-Nov-2020,11200,PE,N,13.65,13.65,5.85,6.6,6.15,11.3,6.6,396675,4446153735,883275,-67350,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
25,642c38e0e2684b2e01450e31,OPTIDX,NIFTY,26-Nov-2020,11250,PE,N,11.4,11.5,6.9,7.3,6.9,12.1,7.3,7950,89513951.25,64875,975,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
