,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f0b11e2684b2e0116ba26,OPTIDX,NIFTY,31-Mar-2022,13000.00,CE,N,4200,4344.6,4170,4340,4340,4010.15,4307.35,750,12963520,47600,-150,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
1,642f0b10e2684b2e01165343,OPTIDX,NIFTY,31-Mar-2022,13500.00,CE,N,3740.35,3865,3740.35,3840.1,3840.1,3388.5,3808.15,650,11254495,10000,-250,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
2,642f0b0fe2684b2e01161b07,OPTIDX,NIFTY,31-Mar-2022,14000.00,CE,N,3216.1,3380,3200,3318.45,3315,3010.55,3318.45,10300,178135060,263450,-4550,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
3,642f0b0ee2684b2e0115c10f,OPTIDX,NIFTY,31-Mar-2022,14350.00,CE,N,0,0,0,1566.35,0,1566.35,2959.45,0,0,0,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
4,642f0b0fe2684b2e01162868,OPTIDX,NIFTY,31-Mar-2022,14400.00,CE,N,0,0,0,2382.55,2382.55,2382.55,2909.55,0,0,200,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
5,642f0b10e2684b2e011672f9,OPTIDX,NIFTY,31-Mar-2022,14450.00,CE,N,0,0,0,1471.55,0,1471.55,2859.6,0,0,0,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
6,642f0b11e2684b2e0116a0c5,OPTIDX,NIFTY,31-Mar-2022,14500.00,CE,N,2778,2870,2775,2834,2834,2505.65,2834,4450,77079312.5,198250,-1300,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
7,642f0b0ee2684b2e0115c9a6,OPTIDX,NIFTY,31-Mar-2022,14550.00,CE,N,0,0,0,1378.1,0,1378.1,2759.8,0,0,0,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
8,642f0b0ee2684b2e0115cab2,OPTIDX,NIFTY,31-Mar-2022,14600.00,CE,N,0,0,0,1967.15,1967.15,1967.15,2709.85,0,0,50,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
9,642f0b0fe2684b2e01161953,OPTIDX,NIFTY,31-Mar-2022,14650.00,CE,N,0,0,0,2200.15,2200.15,2200.15,2659.95,0,0,100,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
10,642f0b10e2684b2e01167fe3,OPTIDX,NIFTY,31-Mar-2022,14700.00,CE,N,0,0,0,1950,1950,1950,2610.05,0,0,300,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
11,642f0b0fe2684b2e01161208,OPTIDX,NIFTY,31-Mar-2022,14750.00,CE,N,0,0,0,1975.8,1975.8,1975.8,2560.1,0,0,2600,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
12,642f0b10e2684b2e01165cd9,OPTIDX,NIFTY,31-Mar-2022,14800.00,CE,N,0,0,0,2105,2105,2105,2510.2,0,0,1700,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
13,642f0b0fe2684b2e01161e63,OPTIDX,NIFTY,31-Mar-2022,14850.00,CE,N,0,0,0,1758.75,1758.75,1758.75,2460.3,0,0,3650,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
14,642f0b0fe2684b2e0116219c,OPTIDX,NIFTY,31-Mar-2022,14900.00,CE,N,2465.65,2465.65,2465.65,2465.65,2465.65,1832.8,2410.4,50,868282.5,7550,-50,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
15,642f0b0ee2684b2e0115f26d,OPTIDX,NIFTY,31-Mar-2022,14950.00,CE,N,0,0,0,1749,1749,1749,2360.55,0,0,2200,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
16,642f0b0fe2684b2e01163c28,OPTIDX,NIFTY,31-Mar-2022,15000.00,CE,N,2235,2385,2200.1,2323.6,2319.3,2020.8,2323.6,57350,992819377.5,595750,3300,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
17,642f0b0fe2684b2e01161590,OPTIDX,NIFTY,31-Mar-2022,15050.00,CE,N,2262,2262,2262,2262,2262,1644.5,2260.8,50,865600,850,50,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
18,642f0b0fe2684b2e01162724,OPTIDX,NIFTY,31-Mar-2022,15100.00,CE,N,0,0,0,1690.75,1690.75,1690.75,2210.95,0,0,2400,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
19,642f0b0fe2684b2e011634da,OPTIDX,NIFTY,31-Mar-2022,15150.00,CE,N,0,0,0,1640.75,1640.75,1640.75,2161.1,0,0,1100,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
20,642f0b0fe2684b2e0116061e,OPTIDX,NIFTY,31-Mar-2022,15200.00,CE,N,2079.3,2146.75,2079.25,2146.75,2146.75,1780,2111.3,300,5193170,4150,-150,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
21,642f0b10e2684b2e0116546b,OPTIDX,NIFTY,31-Mar-2022,15250.00,CE,N,0,0,0,1429.4,1429.4,1429.4,2061.5,0,0,900,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
22,642f0b10e2684b2e01165b35,OPTIDX,NIFTY,31-Mar-2022,15300.00,CE,N,1964.3,2070.05,1950,2048.9,2048.9,1675.5,2011.75,400,6926427.5,5500,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
23,642f0b0fe2684b2e0115fe0a,OPTIDX,NIFTY,31-Mar-2022,15350.00,CE,N,0,0,0,1618.9,1618.9,1618.9,1962.05,0,0,14400,0,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
24,642f0b10e2684b2e011683a3,OPTIDX,NIFTY,31-Mar-2022,15400.00,CE,N,1827.8,1962.45,1821.7,1949.5,1949.5,1627.05,1949.5,500,8652232.5,7100,-300,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
25,642f0b0ee2684b2e0115f875,OPTIDX,NIFTY,31-Mar-2022,15450.00,CE,N,1905.4,1905.5,1875.4,1876.5,1876.45,1522.1,1876.5,600,10404717.5,8700,200,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
26,642f0b0ee2684b2e0115c188,OPTIDX,NIFTY,31-Mar-2022,15500.00,CE,N,1740.7,1888.8,1710,1830.95,1834.15,1542.55,1830.95,25000,432108645,230400,-4100,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
27,642f0b10e2684b2e01166844,OPTIDX,NIFTY,31-Mar-2022,15550.00,CE,N,1761.45,1797.7,1761.45,1797.7,1797.7,1417.6,1763.8,100,1732957.5,4100,-50,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
28,642f0b11e2684b2e0116bafc,OPTIDX,NIFTY,31-Mar-2022,15600.00,CE,N,1625.35,1780,1615,1729.1,1739,1445.5,1729.1,2350,40601942.5,55100,-1300,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
29,642f0b0fe2684b2e01160436,OPTIDX,NIFTY,31-Mar-2022,15650.00,CE,N,1646.6,1725.1,1646.3,1712.95,1712.95,1098.3,1665.2,450,7794930,2800,150,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
30,642f0b0fe2684b2e01163fc5,OPTIDX,NIFTY,31-Mar-2022,15700.00,CE,N,1545,1677.2,1515,1639.7,1638,1349.1,1639.7,24800,429825182.5,241250,-2500,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
31,642f0b11e2684b2e0116b7a9,OPTIDX,NIFTY,31-Mar-2022,15750.00,CE,N,1560.8,1628.4,1560.8,1628.4,1628.4,995.15,1567.15,150,2601882.5,13100,-50,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
32,642f0b11e2684b2e0116a614,OPTIDX,NIFTY,31-Mar-2022,15800.00,CE,N,1449.75,1607.25,1434,1553.75,1546,1262.7,1553.75,39950,691563745,527700,-15150,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
33,642f0b10e2684b2e0116630c,OPTIDX,NIFTY,31-Mar-2022,15850.00,CE,N,1516.35,1567.85,1513.8,1513.8,1513.8,1130,1469.75,250,4345430,20550,-200,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
34,642f0b11e2684b2e0116a950,OPTIDX,NIFTY,31-Mar-2022,15900.00,CE,N,1362.25,1485,1332,1448,1448.15,1164.55,1448,8000,138567407.5,326500,-4750,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
35,642f0b0ee2684b2e0115deb4,OPTIDX,NIFTY,31-Mar-2022,15950.00,CE,N,1303.75,1442.75,1298.65,1403.7,1403.8,1062.65,1403.7,2350,40695330,24550,-450,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
36,642f0b10e2684b2e01168c79,OPTIDX,NIFTY,31-Mar-2022,16000.00,CE,N,1286.35,1417.4,1235.9,1357.3,1358,1081.35,1357.3,206250,3573915042.5,969575,-83775,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
37,642f0b0ee2684b2e0115c6db,OPTIDX,NIFTY,31-Mar-2022,16050.00,CE,N,1225.55,1325.2,1210.75,1325.15,1325.15,977.7,1277.95,750,12998122.5,40050,-200,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
38,642f0b10e2684b2e01165a98,OPTIDX,NIFTY,31-Mar-2022,16100.00,CE,N,1179.2,1324.7,1140.4,1258.85,1259.3,996.35,1258.85,10600,183877507.5,95600,-3350,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
39,642f0b0ee2684b2e0115dc1a,OPTIDX,NIFTY,31-Mar-2022,16150.00,CE,N,1120.85,1243,1106.5,1223.65,1223.65,946.95,1223.65,1250,21682255,25800,-300,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
40,642f0b0ee2684b2e0115df6e,OPTIDX,NIFTY,31-Mar-2022,16200.00,CE,N,1068.65,1230.75,1054.25,1173.3,1169,910.25,1173.3,38600,669512152.5,243900,-12000,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
41,642f0b0ee2684b2e0115f38c,OPTIDX,NIFTY,31-Mar-2022,16250.00,CE,N,1025,1155,1024.85,1127.7,1124.4,858.75,1127.7,2200,38163872.5,23850,-200,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
42,642f0b0fe2684b2e01163b29,OPTIDX,NIFTY,31-Mar-2022,16300.00,CE,N,984.65,1135.8,964.65,1080.75,1077.8,826.15,1080.75,71200,1234985540,263050,-15200,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
43,642f0b10e2684b2e0116973e,OPTIDX,NIFTY,31-Mar-2022,16350.00,CE,N,960.3,1059.1,924.2,1026.2,1027.7,782.25,1026.2,2400,41627345,19700,-450,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
44,642f0b10e2684b2e0116976d,OPTIDX,NIFTY,31-Mar-2022,16400.00,CE,N,914.8,1048.45,875.1,989.15,999.3,747.2,989.15,126950,2200979872.5,221050,-56550,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
45,642f0b0fe2684b2e01164697,OPTIDX,NIFTY,31-Mar-2022,16450.00,CE,N,853.95,970,853.95,942.95,942.3,709.25,942.95,1400,24282370,22650,-300,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
46,642f0b0fe2684b2e011649f7,OPTIDX,NIFTY,31-Mar-2022,16500.00,CE,N,826.7,960,791.05,904.35,909.4,669.1,904.35,696100,12086962170,1347300,-45450,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
47,642f0b0fe2684b2e01163467,OPTIDX,NIFTY,31-Mar-2022,16550.00,CE,N,763.95,900,755.15,858.55,870.1,629.3,858.55,4800,83479402.5,41500,-1600,50,17-Mar-2022,17287.05,2022-03-16T18:30:00.000Z
