,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3454e2684b2e01339690,OPTIDX,NIFTY,31-Jul-2014,5150,CE,N,2266.5,2488.75,2266.5,2488.75,2488.75,2475,2488.75,100,752762.5,16800,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
1,642c3454e2684b2e01339694,OPTIDX,NIFTY,31-Jul-2014,5200,CE,N,2430.5,2435.5,2417,2417,2417,2435,2417,800,6102335,135500,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
2,642c3454e2684b2e01339685,OPTIDX,NIFTY,31-Jul-2014,5250,CE,N,0,0,0,1635,0,1635,2407.9,0,0,0,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
3,642c3454e2684b2e01339682,OPTIDX,NIFTY,31-Jul-2014,5300,CE,N,0,0,0,2152.1,2152.1,2152.1,2358.05,0,0,60700,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
4,642c3454e2684b2e01339678,OPTIDX,NIFTY,31-Jul-2014,5350,CE,N,0,0,0,1622.5,0,1622.5,2308.25,0,0,0,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
5,642c3454e2684b2e01339679,OPTIDX,NIFTY,31-Jul-2014,5400,CE,N,0,0,0,2191.25,2191.25,2191.25,2258.4,0,0,11100,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
6,642c3454e2684b2e01339669,OPTIDX,NIFTY,31-Jul-2014,5450,CE,N,0,0,0,2038.15,2038.15,2038.15,2208.55,0,0,0,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
7,642c3454e2684b2e01339668,OPTIDX,NIFTY,31-Jul-2014,5500,CE,N,2127.7,2150,2122.15,2128.2,2128.2,2115.95,2128.2,250,1908902.5,349200,250,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
8,642c3454e2684b2e0133965d,OPTIDX,NIFTY,31-Jul-2014,5550,CE,N,0,0,0,1427.45,0,1427.45,2108.9,0,0,0,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
9,642c3454e2684b2e0133965b,OPTIDX,NIFTY,31-Jul-2014,5600,CE,N,2020,2030.35,2020,2030.35,2030.35,2032.6,2030.35,100,762517.5,12350,-50,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
10,642c3454e2684b2e0133964b,OPTIDX,NIFTY,31-Jul-2014,5650,CE,N,0,0,0,1330,0,1330,2009.25,0,0,0,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
11,642c3454e2684b2e01339648,OPTIDX,NIFTY,31-Jul-2014,5700,CE,N,1929.4,1937.9,1929.4,1934.75,1934.75,1933.05,1934.75,250,1908490,11850,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
12,642c3454e2684b2e01339640,OPTIDX,NIFTY,31-Jul-2014,5750,CE,N,0,0,0,1696.5,1696.5,1696.5,1909.55,0,0,0,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
13,642c3454e2684b2e0133963c,OPTIDX,NIFTY,31-Jul-2014,5800,CE,N,1841.3,1842.1,1837.8,1840.8,1837.8,1761.15,1840.8,550,4202422.5,24700,0,50,17-Jul-2014,7640.45,2014-07-16T18:30:00.000Z
