,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
35,642c2aa7e2684b2e01e90d0a,OPTIDX,NIFTY,25-Oct-2018,11750,PE,N,1500.15,1500.15,1500.15,1500.15,1500.15,1254.35,1500.15,75,993761.25,600,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
36,642c2aa7e2684b2e01e90d10,OPTIDX,NIFTY,25-Oct-2018,11800,PE,N,1658.6,1658.6,1447.35,1561.55,1561.55,1324,1561.55,1350,18010968.75,119475,-450,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
37,642c2aa7e2684b2e01e90d0b,OPTIDX,NIFTY,25-Oct-2018,11850,PE,N,0,0,0,833,833,833,1583.45,0,0,750,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
38,642c2aa7e2684b2e01e90d14,OPTIDX,NIFTY,25-Oct-2018,11900,PE,N,1665,1680,1548.9,1616.95,1616.95,1403.35,1616.95,2400,32526918.75,44700,-1725,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
39,642c2aa7e2684b2e01e90d0c,OPTIDX,NIFTY,25-Oct-2018,11950,PE,N,0,0,0,620.45,0,620.45,1683.1,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
40,642c2aa7e2684b2e01e90d13,OPTIDX,NIFTY,25-Oct-2018,12000,PE,N,1794.05,1820.65,1630,1732.75,1719.05,1520.1,1732.75,23100,317324962.5,728100,-1650,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
41,642c2aa7e2684b2e01e90d1a,OPTIDX,NIFTY,25-Oct-2018,12050,PE,N,0,0,0,704.55,0,704.55,1782.8,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
42,642c2aa7e2684b2e01e90d16,OPTIDX,NIFTY,25-Oct-2018,12100,PE,N,0,0,0,1705.35,1705.35,1705.35,1832.65,0,0,20175,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
43,642c2aa7e2684b2e01e90d18,OPTIDX,NIFTY,25-Oct-2018,12150,PE,N,0,0,0,791.9,0,791.9,1882.55,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
44,642c2aa7e2684b2e01e90d1e,OPTIDX,NIFTY,25-Oct-2018,12200,PE,N,2000.9,2000.9,1845.85,1920,1920,1709.55,1920,825,11643258.75,38475,150,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
45,642c2aa7e2684b2e01e90d1c,OPTIDX,NIFTY,25-Oct-2018,12250,PE,N,0,0,0,881.95,0,881.95,1982.25,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
46,642c2aa7e2684b2e01e90d1f,OPTIDX,NIFTY,25-Oct-2018,12300,PE,N,2082.95,2082.95,2082.95,2082.95,2082.95,1980,2082.95,75,1078721.25,2550,-75,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
47,642c2aa7e2684b2e01e90d26,OPTIDX,NIFTY,25-Oct-2018,12350,PE,N,0,0,0,974.1,0,974.1,2082,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
48,642c2aa7e2684b2e01e90d23,OPTIDX,NIFTY,25-Oct-2018,12400,PE,N,0,0,0,1344.75,1344.75,1344.75,2131.85,0,0,300,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
49,642c2aa7e2684b2e01e90d25,OPTIDX,NIFTY,25-Oct-2018,12450,PE,N,0,0,0,1067.9,0,1067.9,2181.7,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
50,642c2aa7e2684b2e01e90d28,OPTIDX,NIFTY,25-Oct-2018,12500,PE,N,2347.3,2347.3,2129.35,2265,2265,2018.65,2265,3675,54121796.25,350400,-900,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
51,642c2aa7e2684b2e01e90d27,OPTIDX,NIFTY,25-Oct-2018,12550,PE,N,0,0,0,1162.95,0,1162.95,2281.45,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
52,642c2aa7e2684b2e01e90d2a,OPTIDX,NIFTY,25-Oct-2018,12600,PE,N,2400,2400,2343.95,2343.95,2343.95,1580,2343.95,2025,30367875,4725,-975,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
53,642c2aa7e2684b2e01e90d2e,OPTIDX,NIFTY,25-Oct-2018,12650,PE,N,0,0,0,1258.95,0,1258.95,2381.15,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
