,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c38cde2684b2e013ed31f,OPTIDX,NIFTY,30-Jul-2020,10000,CE,N,703,760,622,737.4,722,660.85,737.4,92025,983623323.75,733500,-4500,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
1,642c38cce2684b2e013e8abd,OPTIDX,NIFTY,30-Jul-2020,10050,CE,N,606.9,622,606.9,622,622,618.8,742.8,150,1599667.5,4125,-75,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
2,642c38cde2684b2e013ee480,OPTIDX,NIFTY,30-Jul-2020,10100,CE,N,555.4,669,540,657.4,632,570.7,657.4,10575,113217937.5,96000,-3450,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
3,642c38cde2684b2e013eda50,OPTIDX,NIFTY,30-Jul-2020,10150,CE,N,517.85,556.35,517.85,556.35,556.35,676.3,657.6,150,1603065,3150,-75,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
4,642c38cde2684b2e013ecbbc,OPTIDX,NIFTY,30-Jul-2020,10200,CE,N,490,573.5,457.35,552.6,540.05,487.75,552.6,31650,338842106.25,198150,1575,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
5,642c38cce2684b2e013e75ca,OPTIDX,NIFTY,30-Jul-2020,10250,CE,N,460.6,528.7,460.6,528.7,528.7,436.05,528.7,375,4025478.75,11700,-75,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
6,642c38cde2684b2e013ecd68,OPTIDX,NIFTY,30-Jul-2020,10300,CE,N,418.95,493.8,375.3,476.1,461.7,406.15,476.1,61275,657254685,377775,5250,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
7,642c38cbe2684b2e013e6b0a,OPTIDX,NIFTY,30-Jul-2020,10350,CE,N,358.15,440,358.15,427.2,414.4,362.45,427.2,1200,12885570,16275,75,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
8,642c38cde2684b2e013ed39e,OPTIDX,NIFTY,30-Jul-2020,10400,CE,N,349.4,413.15,304.45,392.95,375.9,334.1,392.95,157950,1698131771.25,453450,7275,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
9,642c38cbe2684b2e013e6b8a,OPTIDX,NIFTY,30-Jul-2020,10450,CE,N,300.25,371.5,275,364.6,336.4,305.8,364.6,6975,75106822.5,13425,-1425,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
10,642c38cde2684b2e013ee4f4,OPTIDX,NIFTY,30-Jul-2020,10500,CE,N,277.35,339.6,242.25,320.45,301.2,273.1,320.45,912825,9844456173.75,873600,-32925,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
11,642c38cce2684b2e013ec603,OPTIDX,NIFTY,30-Jul-2020,10550,CE,N,244.55,299.25,215.55,287,278.8,241.55,287,22275,240622601.25,17025,-975,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
12,642c38cbe2684b2e013e672d,OPTIDX,NIFTY,30-Jul-2020,10600,CE,N,242.9,270,186.35,253.85,242.5,211.6,253.85,1898850,20547074205,633900,-28125,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
13,642c38cce2684b2e013ec105,OPTIDX,NIFTY,30-Jul-2020,10650,CE,N,187.55,237,164.25,225.1,211,185.55,225.1,247800,2686637977.5,44850,19050,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
14,642c38cde2684b2e013ee07f,OPTIDX,NIFTY,30-Jul-2020,10700,CE,N,179.15,208.95,140.7,195.3,187,162.8,195.3,3149025,34228845697.5,953100,98775,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
15,642c38cbe2684b2e013e64f2,OPTIDX,NIFTY,30-Jul-2020,10750,CE,N,160,180.1,121.2,170.35,160.05,140.1,170.35,243900,2658087498.75,57375,75,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
16,642c38cce2684b2e013eb803,OPTIDX,NIFTY,30-Jul-2020,10800,CE,N,139.8,155.8,103.35,145.25,136.9,119.9,145.25,3496575,38199720307.5,1155675,66825,75,16-Jul-2020,10739.95,2020-07-15T18:30:00.000Z
