,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,TIMESTAMP,FH_UNDERLYING_VALUE
0,64de376f029da316b376e600,OPTIDX,NIFTY,31-Aug-2023,16800.00,CE,N,2595.60,2603.70,2552.60,2578.40,2578.40,2650.65,2610.85,500,9692195.00,65900,-300.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
1,64de376f029da316b376c7ef,OPTIDX,NIFTY,31-Aug-2023,16850.00,CE,N,0.00,0.00,0.00,1894.00,0.00,1894.00,2560.95,0,0.00,0,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
2,64de376f029da316b376808f,OPTIDX,NIFTY,31-Aug-2023,16900.00,CE,N,0.00,0.00,0.00,2562.90,2562.90,2562.90,2511.10,0,0.00,2350,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
3,64de376f029da316b376ea2a,OPTIDX,NIFTY,31-Aug-2023,16950.00,CE,N,0.00,0.00,0.00,1810.25,0.00,1810.25,2461.25,0,0.00,0,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
4,64de376f029da316b3763f37,OPTIDX,NIFTY,31-Aug-2023,17000.00,CE,N,2420.00,2446.95,2352.60,2379.65,2372.90,2472.80,2379.65,9400,182212512.50,380650,-6150.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
5,64de376f029da316b3769080,OPTIDX,NIFTY,31-Aug-2023,17050.00,CE,N,0.00,0.00,0.00,2300.45,2300.45,2300.45,2361.50,0,0.00,150,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
6,64de376f029da316b37673aa,OPTIDX,NIFTY,31-Aug-2023,17100.00,CE,N,0.00,0.00,0.00,2398.65,2398.65,2398.65,2311.65,0,0.00,9700,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
7,64de376f029da316b376d284,OPTIDX,NIFTY,31-Aug-2023,17150.00,CE,N,0.00,0.00,0.00,2201.05,2201.05,2201.05,2261.80,0,0.00,50,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
8,64de376f029da316b376e121,OPTIDX,NIFTY,31-Aug-2023,17200.00,CE,N,0.00,0.00,0.00,2134.40,2134.40,2134.40,2211.90,0,0.00,7950,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
9,64de376e029da316b3763822,OPTIDX,NIFTY,31-Aug-2023,17250.00,CE,N,0.00,0.00,0.00,1568.40,0.00,1568.40,2162.05,0,0.00,0,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
10,64de376f029da316b376da28,OPTIDX,NIFTY,31-Aug-2023,17300.00,CE,N,2060.60,2097.00,2060.60,2097.00,2097.00,2048.95,2112.20,450,8726830.00,13000,-350.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
11,64de376f029da316b3768c09,OPTIDX,NIFTY,31-Aug-2023,17350.00,CE,N,0.00,0.00,0.00,1491.20,0.00,1491.20,2062.35,0,0.00,0,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
12,64de376f029da316b376d1d0,OPTIDX,NIFTY,31-Aug-2023,17400.00,CE,N,2025.55,2025.55,2025.55,2025.55,2025.55,2085.30,2012.50,100,1942555.00,19500,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
13,64de376f029da316b376f7ec,OPTIDX,NIFTY,31-Aug-2023,17450.00,CE,N,0.00,0.00,0.00,1415.85,0.00,1415.85,1962.65,0,0.00,0,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
14,64de376f029da316b37644f2,OPTIDX,NIFTY,31-Aug-2023,17500.00,CE,N,1943.10,1943.15,1862.00,1886.30,1885.70,1972.70,1886.30,5500,106681552.50,149800,-3800.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
15,64de376f029da316b3765237,OPTIDX,NIFTY,31-Aug-2023,17550.00,CE,N,0.00,0.00,0.00,1343.05,0.00,1343.05,1862.95,0,0.00,0,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
16,64de376f029da316b376d423,OPTIDX,NIFTY,31-Aug-2023,17600.00,CE,N,1780.00,1780.00,1768.00,1768.00,1768.00,1825.45,1813.15,100,1937400.00,32950,-100.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
17,64de376e029da316b37634e0,OPTIDX,NIFTY,31-Aug-2023,17650.00,CE,N,0.00,0.00,0.00,1271.45,0.00,1271.45,1763.30,0,0.00,0,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
18,64de376f029da316b376ab5f,OPTIDX,NIFTY,31-Aug-2023,17700.00,CE,N,1660.00,1660.00,1660.00,1660.00,1660.00,1770.50,1713.55,100,1936000.00,22300,100.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
19,64de376f029da316b376563f,OPTIDX,NIFTY,31-Aug-2023,17750.00,CE,N,0.00,0.00,0.00,1201.35,0.00,1201.35,1663.75,0,0.00,0,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
20,64de376f029da316b37696da,OPTIDX,NIFTY,31-Aug-2023,17800.00,CE,N,1560.00,1593.80,1560.00,1593.80,1593.80,1618.00,1593.80,100,1937690.00,19950,-100.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
21,64de376f029da316b376e677,OPTIDX,NIFTY,31-Aug-2023,17850.00,CE,N,0.00,0.00,0.00,2000.00,2000.00,2000.00,1564.30,0,0.00,250,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
22,64de376f029da316b376805c,OPTIDX,NIFTY,31-Aug-2023,17900.00,CE,N,1494.75,1498.60,1478.95,1489.85,1478.95,1580.00,1489.85,250,4847452.50,14650,-50.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
23,64de376f029da316b3765655,OPTIDX,NIFTY,31-Aug-2023,17950.00,CE,N,1450.00,1450.00,1450.00,1450.00,1450.00,1400.00,1465.10,100,1940000.00,0,-100.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
24,64de376f029da316b376de6d,OPTIDX,NIFTY,31-Aug-2023,18000.00,CE,N,1447.30,1461.00,1366.00,1389.45,1382.75,1473.70,1389.45,54950,1065986170.00,566350,4000.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
25,64de376f029da316b376c596,OPTIDX,NIFTY,31-Aug-2023,18050.00,CE,N,0.00,0.00,0.00,1445.00,1445.00,1445.00,1366.20,0,0.00,150,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
26,64de376f029da316b3764b82,OPTIDX,NIFTY,31-Aug-2023,18100.00,CE,N,1338.85,1338.85,1270.00,1296.50,1296.50,1325.00,1296.50,1000,19403415.00,38000,-300.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
27,64de376f029da316b37694c3,OPTIDX,NIFTY,31-Aug-2023,18150.00,CE,N,0.00,0.00,0.00,1626.00,1626.00,1626.00,1267.75,0,0.00,200,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
28,64de376f029da316b376be60,OPTIDX,NIFTY,31-Aug-2023,18200.00,CE,N,1210.00,1218.00,1170.00,1182.05,1181.05,1250.00,1182.05,3750,72708555.00,30950,1300.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
29,64de376f029da316b3768e2e,OPTIDX,NIFTY,31-Aug-2023,18250.00,CE,N,1150.00,1150.00,1106.40,1106.45,1106.45,1224.15,1170.05,300,5815642.50,600,200.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
30,64de376f029da316b376e347,OPTIDX,NIFTY,31-Aug-2023,18300.00,CE,N,1130.00,1130.00,1070.00,1100.00,1100.00,1182.55,1121.60,3400,65920795.00,36300,-1400.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
31,64de376f029da316b376acfd,OPTIDX,NIFTY,31-Aug-2023,18350.00,CE,N,0.00,0.00,0.00,1125.20,1125.20,1125.20,1073.40,0,0.00,950,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
32,64de376f029da316b376b648,OPTIDX,NIFTY,31-Aug-2023,18400.00,CE,N,1042.75,1048.40,969.55,991.60,997.55,1043.35,991.60,8650,167785677.50,33000,400.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
33,64de376f029da316b3769c10,OPTIDX,NIFTY,31-Aug-2023,18450.00,CE,N,0.00,0.00,0.00,956.05,956.05,956.05,978.10,0,0.00,1300,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
34,64de376f029da316b376a95c,OPTIDX,NIFTY,31-Aug-2023,18500.00,CE,N,950.50,958.45,863.95,897.20,890.00,993.50,897.20,51850,1006094502.50,632800,-8200.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
35,64de376f029da316b3769f19,OPTIDX,NIFTY,31-Aug-2023,18550.00,CE,N,905.90,905.90,838.00,841.50,841.50,932.35,841.50,350,6794240.00,5100,0.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
36,64de376f029da316b3766536,OPTIDX,NIFTY,31-Aug-2023,18600.00,CE,N,822.00,829.00,780.00,796.60,795.10,889.60,796.60,3050,59192050.00,100250,-150.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
