,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c38e0e2684b2e0144e231,OPTIDX,NIFTY,26-Nov-2020,10000,CE,N,2743.55,2746.75,2657.45,2697,2705,2749.75,2697,6375,80971713.75,380250,-4800,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
1,642c38e0e2684b2e0144e901,OPTIDX,NIFTY,26-Nov-2020,10050,CE,N,0,0,0,1846.75,1846.75,1846.75,2657.15,0,0,75,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
2,642c38e0e2684b2e01451038,OPTIDX,NIFTY,26-Nov-2020,10100,CE,N,2578,2614.9,2560,2614.9,2614.9,2649.35,2614.9,750,9504641.25,20925,-750,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
3,642c38e0e2684b2e0145087b,OPTIDX,NIFTY,26-Nov-2020,10150,CE,N,0,0,0,2366.75,2366.75,2366.75,2557.35,0,0,0,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
4,642c38e1e2684b2e01452820,OPTIDX,NIFTY,26-Nov-2020,10200,CE,N,0,0,0,2365,2365,2365,2507.4,0,0,16950,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
5,642c38dfe2684b2e0144caa7,OPTIDX,NIFTY,26-Nov-2020,10250,CE,N,0,0,0,1930.55,1930.55,1930.55,2457.5,0,0,75,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
6,642c38e1e2684b2e0145339e,OPTIDX,NIFTY,26-Nov-2020,10300,CE,N,2400,2400,2400,2400,2400,2460,2407.6,75,952500,4800,75,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
7,642c38e0e2684b2e0144e834,OPTIDX,NIFTY,26-Nov-2020,10350,CE,N,0,0,0,1567.35,0,1567.35,2357.65,0,0,0,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
8,642c38e0e2684b2e01450f70,OPTIDX,NIFTY,26-Nov-2020,10400,CE,N,0,0,0,2268.4,2268.4,2268.4,2307.75,0,0,17250,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
9,642c38e0e2684b2e0144d76b,OPTIDX,NIFTY,26-Nov-2020,10450,CE,N,0,0,0,1495,0,1495,2257.85,0,0,0,0,75,12-Nov-2020,12690.8,2020-11-11T18:30:00.000Z
