,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2bf7e2684b2e01a96937,OPTIDX,NIFTY,28-Apr-2016,5450,PE,N,0,0,0,.05,.05,.05,0,0,0,75,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
1,642c2bf8e2684b2e01aa3e5c,OPTIDX,NIFTY,28-Apr-2016,5500,PE,N,.2,.4,.2,.3,.3,.4,.3,7500,41252602.5,45450,-1350,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
2,642c2bf8e2684b2e01aa3e55,OPTIDX,NIFTY,28-Apr-2016,5550,PE,N,0,0,0,4.7,0,4.7,0,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
3,642c2bf8e2684b2e01aa3e5b,OPTIDX,NIFTY,28-Apr-2016,5600,PE,N,0,0,0,5.85,0,5.85,0,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
4,642c2bf8e2684b2e01aa3e53,OPTIDX,NIFTY,28-Apr-2016,5650,PE,N,0,0,0,7.2,0,7.2,0,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
5,642c2bf7e2684b2e01a9a8e7,OPTIDX,NIFTY,28-Apr-2016,5700,PE,N,0,0,0,.75,0,.75,0,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
6,642c2bf7e2684b2e01a9a8e6,OPTIDX,NIFTY,28-Apr-2016,5750,PE,N,0,0,0,1.05,0,1.05,0,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
7,642c2bf8e2684b2e01aa1a57,OPTIDX,NIFTY,28-Apr-2016,5800,PE,N,0,0,0,15.4,15.4,15.4,0,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
8,642c2bf8e2684b2e01aa4d87,OPTIDX,NIFTY,28-Apr-2016,5850,PE,N,0,0,0,1.15,0,1.15,0,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
9,642c2bf8e2684b2e01aa1602,OPTIDX,NIFTY,28-Apr-2016,5900,PE,N,0,0,0,1.25,1.25,1.25,0,0,0,75,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
10,642c2bf8e2684b2e01aa15fe,OPTIDX,NIFTY,28-Apr-2016,5950,PE,N,0,0,0,1.05,0,1.05,0,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
11,642c2bf8e2684b2e01aa1606,OPTIDX,NIFTY,28-Apr-2016,6000,PE,N,.45,.45,.35,.4,.4,.55,.4,20250,121507653.75,219825,-300,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
