,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2bf4e2684b2e01a74d5f,OPTIDX,NIFTY,31-Mar-2016,10000,PE,N,2400,2498,2395,2495.05,2484.1,2463.45,2495.05,5775,71897988.75,376650,-1875,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
1,642c2bf4e2684b2e01a74d62,OPTIDX,NIFTY,31-Mar-2016,10100,PE,N,0,0,0,1198.35,0,1198.35,2556.5,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
2,642c2bf4e2684b2e01a74d71,OPTIDX,NIFTY,31-Mar-2016,10200,PE,N,0,0,0,1200,1200,1200,2656.2,0,0,100,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
3,642c2bf4e2684b2e01a74d72,OPTIDX,NIFTY,31-Mar-2016,10300,PE,N,0,0,0,1338.2,0,1338.2,2755.85,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
4,642c2bf4e2684b2e01a74d69,OPTIDX,NIFTY,31-Mar-2016,10400,PE,N,0,0,0,1410.15,0,1410.15,2855.55,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
5,642c2bf4e2684b2e01a74d70,OPTIDX,NIFTY,31-Mar-2016,10500,PE,N,0,0,0,2951.5,2948,2951.5,2955.25,0,0,175725,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
6,642c2bf4e2684b2e01a74d6e,OPTIDX,NIFTY,31-Mar-2016,10600,PE,N,0,0,0,1557.65,0,1557.65,3054.95,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
7,642c2bf4e2684b2e01a74d6f,OPTIDX,NIFTY,31-Mar-2016,10700,PE,N,0,0,0,1633.45,0,1633.45,3154.65,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
8,642c2bf4e2684b2e01a74d87,OPTIDX,NIFTY,31-Mar-2016,10800,PE,N,0,0,0,1616.7,0,1616.7,3254.35,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
9,642c2bf4e2684b2e01a74d8e,OPTIDX,NIFTY,31-Mar-2016,10900,PE,N,0,0,0,1692,0,1692,3354.05,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
