,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c354ee2684b2e0188ce86,OPTIDX,NIFTY,31-Oct-2013,3850,PE,N,0,0,0,1,1,1,0,0,0,600,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
1,642c354ee2684b2e0188ce8b,OPTIDX,NIFTY,31-Oct-2013,3900,PE,N,0,0,0,.2,.2,.2,0,0,0,300,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
2,642c354ee2684b2e01888ad2,OPTIDX,NIFTY,31-Oct-2013,3950,PE,N,0,0,0,1.05,0,1.05,0,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
3,642c354ee2684b2e01888ad0,OPTIDX,NIFTY,31-Oct-2013,4000,PE,N,.4,.45,.3,.4,.4,.4,.4,1350,5400520,58050,200,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
4,642c354ee2684b2e01888ac2,OPTIDX,NIFTY,31-Oct-2013,4050,PE,N,0,0,0,.25,.25,.25,0,0,0,500,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
5,642c354ee2684b2e01888abf,OPTIDX,NIFTY,31-Oct-2013,4100,PE,N,0,0,0,.6,.6,.6,0,0,0,7500,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
6,642c354ee2684b2e01888aab,OPTIDX,NIFTY,31-Oct-2013,4150,PE,N,0,0,0,3.3,0,3.3,0,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
7,642c354ee2684b2e01888aac,OPTIDX,NIFTY,31-Oct-2013,4200,PE,N,0,0,0,.55,.55,.55,0,0,0,700,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
8,642c354ee2684b2e01888aa5,OPTIDX,NIFTY,31-Oct-2013,4250,PE,N,0,0,0,5.45,0,5.45,0,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
9,642c354ee2684b2e01888a9c,OPTIDX,NIFTY,31-Oct-2013,4300,PE,N,0,0,0,.55,.55,.55,0,0,0,5200,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
10,642c354ee2684b2e01888a91,OPTIDX,NIFTY,31-Oct-2013,4350,PE,N,0,0,0,8.75,0,8.75,0,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
11,642c354ee2684b2e01888a8a,OPTIDX,NIFTY,31-Oct-2013,4400,PE,N,.05,.55,.05,.55,.55,.45,.55,2050,9020910,56200,-1050,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
12,642c354ee2684b2e01888a86,OPTIDX,NIFTY,31-Oct-2013,4450,PE,N,0,0,0,13.55,0,13.55,0,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
13,642c354ee2684b2e01888a7e,OPTIDX,NIFTY,31-Oct-2013,4500,PE,N,.85,.85,.6,.7,.7,.6,.7,51200,230435460,427000,-7100,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
14,642c354ee2684b2e01888a6e,OPTIDX,NIFTY,31-Oct-2013,4550,PE,N,0,0,0,20.25,0,20.25,0,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
15,642c354ee2684b2e01888a69,OPTIDX,NIFTY,31-Oct-2013,4600,PE,N,.65,.7,.6,.65,.65,.5,.65,46150,212321685,92350,-40000,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
16,642c354ee2684b2e01888922,OPTIDX,NIFTY,31-Oct-2013,4650,PE,N,0,0,0,3,3,3,0,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
17,642c354ee2684b2e0188891b,OPTIDX,NIFTY,31-Oct-2013,4700,PE,N,.7,.75,.6,.7,.7,.8,.7,36700,172514902.5,209200,-12700,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
18,642c354ee2684b2e0188890d,OPTIDX,NIFTY,31-Oct-2013,4750,PE,N,0,0,0,1,1,1,0,0,0,50,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
19,642c354ee2684b2e01888905,OPTIDX,NIFTY,31-Oct-2013,4800,PE,N,1.4,1.4,.8,.8,.8,1.05,.8,28850,138504747.5,458650,-17750,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
20,642c354ee2684b2e01888902,OPTIDX,NIFTY,31-Oct-2013,4850,PE,N,3,3,3,3,3,1.35,3,50,242650,2000,-50,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
21,642c354ee2684b2e018888f8,OPTIDX,NIFTY,31-Oct-2013,4900,PE,N,1.35,1.7,.65,.9,.9,1.4,.9,40850,200208430,600300,-18950,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
22,642c354ee2684b2e018888ed,OPTIDX,NIFTY,31-Oct-2013,4950,PE,N,1.9,1.9,1.1,1.5,1.5,1.8,1.5,750,3713785,54900,400,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
23,642c354ee2684b2e018888e8,OPTIDX,NIFTY,31-Oct-2013,5000,PE,N,1.1,1.75,1.1,1.2,1.2,1.9,1.2,290950,1455140340,1963300,-60500,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
24,642c354ee2684b2e018888dc,OPTIDX,NIFTY,31-Oct-2013,5050,PE,N,1.75,1.75,1.6,1.6,1.6,2.15,1.6,100,505167.5,56000,-50,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
25,642c354ee2684b2e018888a3,OPTIDX,NIFTY,31-Oct-2013,5100,PE,N,2,2,1.1,1.3,1.3,2.3,1.3,365300,1863593170,1634300,-63700,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
26,642c354ee2684b2e01888891,OPTIDX,NIFTY,31-Oct-2013,5150,PE,N,.35,2,.35,1.3,1.3,2.05,1.3,650,3348377.5,46250,-300,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
27,642c354ee2684b2e01888893,OPTIDX,NIFTY,31-Oct-2013,5200,PE,N,2.55,3,1.15,1.3,1.55,3.15,1.3,1152200,5993401737.5,1344600,-411700,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
28,642c354ee2684b2e0188888b,OPTIDX,NIFTY,31-Oct-2013,5250,PE,N,1.7,2.4,1.6,1.65,1.6,3.45,1.65,14800,77727602.5,129700,7750,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
29,642c354ee2684b2e0188888a,OPTIDX,NIFTY,31-Oct-2013,5300,PE,N,3.8,3.8,1.9,2.1,2.1,4.35,2.1,1257850,6669797212.5,2104250,-96300,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
30,642c354ee2684b2e0188886f,OPTIDX,NIFTY,31-Oct-2013,5350,PE,N,4,4,2.55,2.8,2.8,5.5,2.8,28950,154974002.5,198850,-18550,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
31,642c354ee2684b2e0188886b,OPTIDX,NIFTY,31-Oct-2013,5400,PE,N,5.4,5.65,2.95,3.3,3.5,6.6,3.3,1670250,9025729030,3387200,-185000,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
32,642c354ee2684b2e01888868,OPTIDX,NIFTY,31-Oct-2013,5450,PE,N,5.05,6.3,3.65,3.65,3.65,8.75,3.65,29200,159260260,92050,16350,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
33,642c354ee2684b2e01888861,OPTIDX,NIFTY,31-Oct-2013,5500,PE,N,8.05,8.05,4.75,5.3,5.5,9.65,5.3,2549100,14034778780,4368150,58350,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
34,642c354ee2684b2e01888852,OPTIDX,NIFTY,31-Oct-2013,5550,PE,N,10,10,5.05,6.45,6,10.1,6.45,52250,290330322.5,93050,-3750,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
35,642c354ee2684b2e01888848,OPTIDX,NIFTY,31-Oct-2013,5600,PE,N,12,12,6.8,8,8,13.85,8,4231100,23729678270,4226450,347700,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
36,642c354ee2684b2e0188883c,OPTIDX,NIFTY,31-Oct-2013,5650,PE,N,11.8,13,8.15,9.75,10,16.8,9.75,60350,341628895,190750,27750,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
37,642c354ee2684b2e0188883b,OPTIDX,NIFTY,31-Oct-2013,5700,PE,N,17,17.8,9.9,12.1,12.05,20.05,12.1,6737400,38488014710,6699050,496000,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
38,642c354ee2684b2e01888830,OPTIDX,NIFTY,31-Oct-2013,5750,PE,N,18,21.1,13.1,16.1,16,24.75,16.1,139350,803533347.5,262350,35300,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
39,642c354ee2684b2e01888828,OPTIDX,NIFTY,31-Oct-2013,5800,PE,N,25.35,27,16.9,21.2,21.55,30.75,21.2,9879000,57506660977.5,4594900,49800,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
40,642c354ee2684b2e01888778,OPTIDX,NIFTY,31-Oct-2013,5850,PE,N,30.05,33.05,22.3,28.75,28.25,37.75,28.75,175600,1032169900,333300,-11700,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
41,642c354ee2684b2e01888779,OPTIDX,NIFTY,31-Oct-2013,5900,PE,N,43,43,28.5,37.1,37.4,46.75,37.1,13480650,80018896487.5,4827550,413250,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
42,642c354ee2684b2e0188876b,OPTIDX,NIFTY,31-Oct-2013,5950,PE,N,46.25,55,36.65,48.05,48.4,57.8,48.05,225450,1351501217.5,189650,3300,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
43,642c354ee2684b2e01888762,OPTIDX,NIFTY,31-Oct-2013,6000,PE,N,70,71,47.9,63.95,64.4,71.3,63.95,17114200,103710474587.5,5815050,586100,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
44,642c354ee2684b2e01888757,OPTIDX,NIFTY,31-Oct-2013,6050,PE,N,82.65,89.85,61.05,82.1,83,86.4,82.1,286550,1755672077.5,149850,44550,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
45,642c354ee2684b2e0188875c,OPTIDX,NIFTY,31-Oct-2013,6100,PE,N,102.25,112.65,78,103.25,106,105.3,103.25,15074450,93392636435,2905250,-419300,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
46,642c354ee2684b2e0188ca20,OPTIDX,NIFTY,31-Oct-2013,6150,PE,N,131,140,98.95,132.4,133.95,131.1,132.4,88950,557728510,47750,13750,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
47,642c354ee2684b2e0188ca1b,OPTIDX,NIFTY,31-Oct-2013,6200,PE,N,150.55,216,123.8,163.05,164.15,154.8,163.05,2804350,17803618112.5,1425450,-181550,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
48,642c354ee2684b2e0188ca03,OPTIDX,NIFTY,31-Oct-2013,6250,PE,N,155,208.45,155,199.6,199,159.2,199.6,1350,8681370,1200,500,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
49,642c354ee2684b2e0188ca10,OPTIDX,NIFTY,31-Oct-2013,6300,PE,N,215.45,252.4,189.85,231.45,245,222.6,231.45,504650,3292239550,442650,-96250,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
50,642c354ee2684b2e0188c9f7,OPTIDX,NIFTY,31-Oct-2013,6350,PE,N,0,0,0,270,270,270,313.1,0,0,50,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
51,642c354ee2684b2e0188c9f8,OPTIDX,NIFTY,31-Oct-2013,6400,PE,N,296.8,340.4,272,330.1,332.3,304.1,330.1,65850,441668382.5,116350,11050,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
52,642c354ee2684b2e0188c9e9,OPTIDX,NIFTY,31-Oct-2013,6450,PE,N,0,0,0,959.7,0,959.7,398.7,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
53,642c354ee2684b2e0188c9e6,OPTIDX,NIFTY,31-Oct-2013,6500,PE,N,391.3,437,363.5,423.15,429,391.8,423.15,60350,416717355,473550,-15650,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
54,642c354ee2684b2e0188c9e3,OPTIDX,NIFTY,31-Oct-2013,6550,PE,N,0,0,0,635,635,635,490,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
55,642c354ee2684b2e0188c9d4,OPTIDX,NIFTY,31-Oct-2013,6600,PE,N,485.05,543.15,473.2,528.15,513.15,482,528.15,3150,22329362.5,8700,1200,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
56,642c354ee2684b2e0188c9c9,OPTIDX,NIFTY,31-Oct-2013,6650,PE,N,0,0,0,1139.15,0,1139.15,585.05,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
57,642c354ee2684b2e0188c9c5,OPTIDX,NIFTY,31-Oct-2013,6700,PE,N,580,630.4,575,627.25,627.1,586.2,627.25,16150,117827800,60100,-200,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
58,642c354ee2684b2e0188c486,OPTIDX,NIFTY,31-Oct-2013,6750,PE,N,0,0,0,1231.25,0,1231.25,682.3,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
59,642c354ee2684b2e0188c48b,OPTIDX,NIFTY,31-Oct-2013,6800,PE,N,0,0,0,764.55,0,764.55,731.4,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
60,642c354ee2684b2e0188c47c,OPTIDX,NIFTY,31-Oct-2013,6850,PE,N,0,0,0,1324.6,0,1324.6,780.75,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
61,642c354ee2684b2e0188c472,OPTIDX,NIFTY,31-Oct-2013,6900,PE,N,0,0,0,849.25,0,849.25,830.3,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
62,642c354ee2684b2e0188c464,OPTIDX,NIFTY,31-Oct-2013,6950,PE,N,0,0,0,1361.5,0,1361.5,879.9,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
63,642c354ee2684b2e0188c463,OPTIDX,NIFTY,31-Oct-2013,7000,PE,N,903.25,932.05,858,924.5,923.1,881.5,924.5,18650,147359407.5,176750,-2450,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
64,642c354ee2684b2e0188c44f,OPTIDX,NIFTY,31-Oct-2013,7050,PE,N,0,0,0,1382.5,0,1382.5,979.3,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
65,642c354ee2684b2e0188c456,OPTIDX,NIFTY,31-Oct-2013,7100,PE,N,0,0,0,1025.7,0,1025.7,1029.1,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
66,642c354ee2684b2e0188c441,OPTIDX,NIFTY,31-Oct-2013,7150,PE,N,0,0,0,1376.2,0,1376.2,1078.85,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
67,642c354ee2684b2e0188c43f,OPTIDX,NIFTY,31-Oct-2013,7200,PE,N,0,0,0,1423.1,0,1423.1,1128.65,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
68,642c354ee2684b2e0188c3f9,OPTIDX,NIFTY,31-Oct-2013,7250,PE,N,0,0,0,1284.3,0,1284.3,1178.5,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
69,642c354ee2684b2e0188c3f6,OPTIDX,NIFTY,31-Oct-2013,7300,PE,N,0,0,0,1329.65,0,1329.65,1228.3,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
70,642c354ee2684b2e0188c3e4,OPTIDX,NIFTY,31-Oct-2013,7350,PE,N,0,0,0,1375.3,0,1375.3,1278.1,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
71,642c354ee2684b2e0188c3e5,OPTIDX,NIFTY,31-Oct-2013,7400,PE,N,0,0,0,1421.3,0,1421.3,1327.95,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
72,642c354ee2684b2e0188c3de,OPTIDX,NIFTY,31-Oct-2013,7450,PE,N,0,0,0,1263.25,0,1263.25,1377.75,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
73,642c354ee2684b2e0188c3dc,OPTIDX,NIFTY,31-Oct-2013,7500,PE,N,1370,1425,1370,1420,1419.9,1372.4,1420,2150,19100157.5,59900,1200,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
74,642c354ee2684b2e0188c3c4,OPTIDX,NIFTY,31-Oct-2013,7550,PE,N,0,0,0,1356.85,0,1356.85,1477.4,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
75,642c354ee2684b2e0188c3c0,OPTIDX,NIFTY,31-Oct-2013,7600,PE,N,0,0,0,1404,0,1404,1527.2,0,0,0,0,50,17-Oct-2013,6045.85,2013-10-16T18:30:00.000Z
