,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2d33e2684b2e0181fe47,OPTIDX,NIFTY,31-Aug-2017,10000,PE,N,135,154.85,117.85,134.65,132,144.1,134.65,4490550,45498494685,2708850,-64500,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
1,642c2d33e2684b2e0181fe4a,OPTIDX,NIFTY,31-Aug-2017,10050,PE,N,170.55,191,150.95,166.8,157.7,179.6,166.8,53925,551208626.25,206625,-8700,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
2,642c2d33e2684b2e0181fe4f,OPTIDX,NIFTY,31-Aug-2017,10100,PE,N,204.2,230,184.05,207.7,201.5,214.65,207.7,712800,7342348725,1212975,-46275,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
3,642c2d33e2684b2e0181fe4d,OPTIDX,NIFTY,31-Aug-2017,10150,PE,N,250,269,232,249.65,258.8,250.55,249.65,15225,158329972.5,72600,-675,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
4,642c2d33e2684b2e0181fe53,OPTIDX,NIFTY,31-Aug-2017,10200,PE,N,300.7,321.95,270.65,295.7,294.05,301.45,295.7,100350,1052631652.5,417600,-3300,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
5,642c2d33e2684b2e0181fe54,OPTIDX,NIFTY,31-Aug-2017,10250,PE,N,0,0,0,421.85,421.85,421.85,330.75,0,0,600,0,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
6,642c2d33e2684b2e0181fe58,OPTIDX,NIFTY,31-Aug-2017,10300,PE,N,392.55,409.7,361,392.4,383.15,393.85,392.4,42075,449334427.5,266925,-375,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
7,642c2d33e2684b2e0181fe59,OPTIDX,NIFTY,31-Aug-2017,10350,PE,N,0,0,0,703.9,0,703.9,424.7,0,0,0,0,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
8,642c2d33e2684b2e0181fe56,OPTIDX,NIFTY,31-Aug-2017,10400,PE,N,490,511,461.1,491.65,489,488.55,491.65,14100,153470951.25,201225,-5850,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
9,642c2d33e2684b2e0181fe5b,OPTIDX,NIFTY,31-Aug-2017,10450,PE,N,0,0,0,790.5,0,790.5,522.05,0,0,0,0,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
10,642c2d33e2684b2e0181fe5e,OPTIDX,NIFTY,31-Aug-2017,10500,PE,N,587.85,612.7,557.05,581.25,580.7,593.35,581.25,65100,721459346.25,1022775,-21975,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
11,642c2d33e2684b2e0181fe5d,OPTIDX,NIFTY,31-Aug-2017,10550,PE,N,0,0,0,879.8,0,879.8,620.95,0,0,0,0,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
12,642c2d33e2684b2e0181fe65,OPTIDX,NIFTY,31-Aug-2017,10600,PE,N,669.6,678.4,669.6,678.4,678.4,722.95,678.4,450,5072932.5,36825,-150,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
13,642c2d33e2684b2e0181fe67,OPTIDX,NIFTY,31-Aug-2017,10650,PE,N,0,0,0,971.3,0,971.3,720.45,0,0,0,0,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
14,642c2d33e2684b2e0181fe61,OPTIDX,NIFTY,31-Aug-2017,10700,PE,N,756.8,795.75,755,764.9,764.9,875,764.9,825,9461587.5,31575,-450,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
15,642c2d33e2684b2e0181fe64,OPTIDX,NIFTY,31-Aug-2017,10750,PE,N,0,0,0,1064.55,0,1064.55,820.15,0,0,0,0,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
16,642c2d33e2684b2e0181fe70,OPTIDX,NIFTY,31-Aug-2017,10800,PE,N,892.25,892.25,864.15,864.15,864.15,927,864.15,225,2628641.25,4050,0,75,17-Aug-2017,9904.15,2017-08-16T18:30:00.000Z
