,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3458e2684b2e0134d0d2,OPTIDX,NIFTY,28-Aug-2014,5750,PE,N,.4,.4,.25,.35,.25,.4,.35,20600,118456440,8800,-550,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
1,642c3458e2684b2e0134d0c3,OPTIDX,NIFTY,28-Aug-2014,5800,PE,N,.35,.4,.3,.4,.4,.3,.4,152550,884844925,6300,-6150,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
2,642c3458e2684b2e0134d0c5,OPTIDX,NIFTY,28-Aug-2014,5850,PE,N,.2,.6,.2,.6,.6,.25,.6,34650,202713570,450,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
3,642c3458e2684b2e0134d0c4,OPTIDX,NIFTY,28-Aug-2014,5900,PE,N,.3,.45,.3,.35,.3,.4,.35,419400,2474612047.5,2750,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
4,642c3458e2684b2e0134d0bf,OPTIDX,NIFTY,28-Aug-2014,5950,PE,N,.35,.35,.25,.3,.25,.75,.3,1000,5950295,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
5,642c3458e2684b2e0134d0ba,OPTIDX,NIFTY,28-Aug-2014,6000,PE,N,.55,.55,.35,.4,.35,.55,.4,565600,3393874515,162650,15700,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
6,642c3458e2684b2e0134d0bd,OPTIDX,NIFTY,28-Aug-2014,6050,PE,N,0,0,0,.5,.5,.5,0,0,0,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
7,642c3458e2684b2e0134d0bc,OPTIDX,NIFTY,28-Aug-2014,6100,PE,N,.35,.5,.35,.45,.45,.45,.45,256600,1565368200,9450,-3950,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
8,642c3458e2684b2e0134d0b7,OPTIDX,NIFTY,28-Aug-2014,6150,PE,N,.9,.9,.6,.85,.85,1.25,.85,1500,9226220,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
9,642c3458e2684b2e0134d0b3,OPTIDX,NIFTY,28-Aug-2014,6200,PE,N,.7,.7,.35,.4,.4,.5,.4,125250,776612422.5,7900,-2550,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
10,642c3458e2684b2e0134d0b6,OPTIDX,NIFTY,28-Aug-2014,6250,PE,N,1.4,1.4,.95,1.35,1.4,.85,1.35,500,3125655,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
11,642c3458e2684b2e0134d0b1,OPTIDX,NIFTY,28-Aug-2014,6300,PE,N,.5,.55,.45,.45,.45,.55,.45,92700,584057920,12550,100,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
12,642c3458e2684b2e0134d0af,OPTIDX,NIFTY,28-Aug-2014,6350,PE,N,0,0,0,9.3,0,9.3,0,0,0,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
13,642c3458e2684b2e0134d0ad,OPTIDX,NIFTY,28-Aug-2014,6400,PE,N,.55,.7,.5,.7,.7,.7,.7,22350,143052670,33850,-4950,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
14,642c3458e2684b2e0134d0aa,OPTIDX,NIFTY,28-Aug-2014,6450,PE,N,0,0,0,1,1,1,0,0,0,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
15,642c3458e2684b2e0134d0ab,OPTIDX,NIFTY,28-Aug-2014,6500,PE,N,.9,1.3,.45,.95,.95,1,.95,31050,201851510,145300,-750,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
16,642c3458e2684b2e0134d0a6,OPTIDX,NIFTY,28-Aug-2014,6550,PE,N,0,0,0,.75,.75,.75,0,0,0,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
17,642c3458e2684b2e0134d0a4,OPTIDX,NIFTY,28-Aug-2014,6600,PE,N,.9,1.2,.85,1.15,1.2,1.05,1.15,71850,474286200,78400,7900,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
18,642c3458e2684b2e0134d0a3,OPTIDX,NIFTY,28-Aug-2014,6650,PE,N,0,0,0,.6,.6,.6,0,0,0,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
19,642c3458e2684b2e0134d0a0,OPTIDX,NIFTY,28-Aug-2014,6700,PE,N,1.2,1.5,.95,1.35,1.5,1.2,1.35,14750,98842385,202000,-1750,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
20,642c3458e2684b2e0134d09e,OPTIDX,NIFTY,28-Aug-2014,6750,PE,N,0,0,0,.55,.55,.55,0,0,0,4900,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
21,642c3458e2684b2e0134d09d,OPTIDX,NIFTY,28-Aug-2014,6800,PE,N,1.35,1.75,1.25,1.6,1.7,1.55,1.6,30950,210506380,197850,-4850,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
22,642c3458e2684b2e0134d09a,OPTIDX,NIFTY,28-Aug-2014,6850,PE,N,0,0,0,.2,.2,.2,0,0,0,0,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
23,642c3458e2684b2e0134d098,OPTIDX,NIFTY,28-Aug-2014,6900,PE,N,2,2,1.65,1.9,1.95,1.95,1.9,196100,1353447802.5,557600,7850,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
24,642c3458e2684b2e0134d097,OPTIDX,NIFTY,28-Aug-2014,6950,PE,N,0,0,0,2,2,2,.05,0,0,1700,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
25,642c3458e2684b2e0134d095,OPTIDX,NIFTY,28-Aug-2014,7000,PE,N,2.05,2.45,1.8,2.25,2.4,2.25,2.25,648850,4543278392.5,1992500,-29400,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
26,642c3458e2684b2e0134d093,OPTIDX,NIFTY,28-Aug-2014,7050,PE,N,2,2.2,2,2.2,2,2.4,2.2,1600,11283400,3600,-1100,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
27,642c3458e2684b2e0134d091,OPTIDX,NIFTY,28-Aug-2014,7100,PE,N,1.5,2.7,1.5,2.4,2.65,2.55,2.4,553700,3932501690,1260800,-38000,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
28,642c3458e2684b2e0134d090,OPTIDX,NIFTY,28-Aug-2014,7150,PE,N,2.5,2.65,1.5,2.45,2.65,2.7,2.45,1650,11801427.5,12750,-600,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
29,642c3458e2684b2e0134d08d,OPTIDX,NIFTY,28-Aug-2014,7200,PE,N,2.8,3.2,2.45,2.75,2.9,3.25,2.75,934650,6731950602.5,1742800,-23700,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
30,642c3458e2684b2e0134d08a,OPTIDX,NIFTY,28-Aug-2014,7250,PE,N,3.15,6.9,2.6,3,2.8,3.7,3,48700,353220417.5,54900,-4500,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
31,642c3458e2684b2e0134d089,OPTIDX,NIFTY,28-Aug-2014,7300,PE,N,4.05,4.4,3.15,3.5,3.65,4.65,3.5,2031550,14837625322.5,5573700,-55550,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
32,642c3458e2684b2e0134d087,OPTIDX,NIFTY,28-Aug-2014,7350,PE,N,5.55,5.55,4,4.35,4.55,6,4.35,204100,1501061952.5,267600,-1950,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
33,642c3458e2684b2e0134d083,OPTIDX,NIFTY,28-Aug-2014,7400,PE,N,6.8,7.1,4.65,5.05,5.25,7.9,5.05,4436400,32854001785,4069800,-385850,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
34,642c3458e2684b2e0134d085,OPTIDX,NIFTY,28-Aug-2014,7450,PE,N,9,9.75,5.75,6.2,6.5,10.45,6.2,589100,4393099675,293000,-179850,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
35,642c3458e2684b2e0134d081,OPTIDX,NIFTY,28-Aug-2014,7500,PE,N,13.7,13.95,7.85,8.4,8.6,15.25,8.4,8979300,67434300857.5,5395200,-183650,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
36,642c3458e2684b2e0134d07e,OPTIDX,NIFTY,28-Aug-2014,7550,PE,N,17.85,19.35,10.35,11.1,11.6,21.25,11.1,1632850,12349710970,658250,266450,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
37,642c3458e2684b2e0134d07c,OPTIDX,NIFTY,28-Aug-2014,7600,PE,N,25.75,28,14.8,15.75,16.25,29.65,15.75,18398150,140180961535,7291350,27600,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
38,642c3458e2684b2e0134d07d,OPTIDX,NIFTY,28-Aug-2014,7650,PE,N,36.75,38.75,20.35,22.05,22.7,42,22.05,2616000,20081603812.5,1035450,344600,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
39,642c3458e2684b2e0134d078,OPTIDX,NIFTY,28-Aug-2014,7700,PE,N,50.05,54,30.2,32.2,33.05,57.1,32.2,24817650,192055558262.5,6288900,1257300,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
40,642c3458e2684b2e0134d079,OPTIDX,NIFTY,28-Aug-2014,7750,PE,N,71,74.4,42.95,46.7,47.3,78.05,46.7,2349300,18333423830,605500,336750,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
41,642c3458e2684b2e0134d077,OPTIDX,NIFTY,28-Aug-2014,7800,PE,N,99,102.65,61.05,65,66.75,102.85,65,15192000,119627951342.5,3856150,1929200,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
42,642c3458e2684b2e0134d070,OPTIDX,NIFTY,28-Aug-2014,7850,PE,N,126,126,83.9,91.25,86.1,132.5,91.25,193050,1534060775,108150,86900,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
43,642c3458e2684b2e0134d06d,OPTIDX,NIFTY,28-Aug-2014,7900,PE,N,165.75,168.1,118,122.95,126,171.95,122.95,1620500,13019330400,596650,148500,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
44,642c3458e2684b2e0134d072,OPTIDX,NIFTY,28-Aug-2014,7950,PE,N,186.6,186.7,157.9,160.25,161.1,217.5,160.25,4300,34899117.5,5300,950,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
45,642c3458e2684b2e0134d071,OPTIDX,NIFTY,28-Aug-2014,8000,PE,N,250,255.2,196,202.55,205,259.55,202.55,534600,4390977020,540700,81000,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
46,642c3458e2684b2e0134d06e,OPTIDX,NIFTY,28-Aug-2014,8050,PE,N,0,0,0,461,461,461,256.6,0,0,250,0,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
47,642c3458e2684b2e0134d069,OPTIDX,NIFTY,28-Aug-2014,8100,PE,N,341,341,288,294.5,295.35,353.45,294.5,29400,247190532.5,36900,350,50,14-Aug-2014,7791.7,2014-08-13T18:30:00.000Z
