,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2c47e2684b2e01e15df8,OPTIDX,NIFTY,29-Sep-2016,10000,CE,N,.9,1,.8,.85,.85,1,.85,38250,382535238.75,652650,450,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
1,642c2c46e2684b2e01e0bce7,OPTIDX,NIFTY,29-Sep-2016,10050,CE,N,0,0,0,.55,.55,.55,0,0,0,0,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
2,642c2c47e2684b2e01e15dfa,OPTIDX,NIFTY,29-Sep-2016,10100,CE,N,0,0,0,.55,.6,.55,0,0,0,5550,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
3,642c2c47e2684b2e01e1506a,OPTIDX,NIFTY,29-Sep-2016,10150,CE,N,0,0,0,1.25,0,1.25,0,0,0,0,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
4,642c2c47e2684b2e01e15dfe,OPTIDX,NIFTY,29-Sep-2016,10200,CE,N,0,0,0,315.85,0,315.85,0,0,0,0,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
5,642c2c46e2684b2e01e0b6f7,OPTIDX,NIFTY,29-Sep-2016,10250,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
6,642c2c47e2684b2e01e15e02,OPTIDX,NIFTY,29-Sep-2016,10300,CE,N,0,0,0,.1,.1,.1,0,0,0,75,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
7,642c2c46e2684b2e01e0ee7d,OPTIDX,NIFTY,29-Sep-2016,10350,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
8,642c2c47e2684b2e01e15e99,OPTIDX,NIFTY,29-Sep-2016,10400,CE,N,0,0,0,241.6,0,241.6,0,0,0,0,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
9,642c2c46e2684b2e01e0ee7f,OPTIDX,NIFTY,29-Sep-2016,10450,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
10,642c2c47e2684b2e01e15ea3,OPTIDX,NIFTY,29-Sep-2016,10500,CE,N,0,0,0,.5,.5,.5,0,0,0,225,0,75,15-Sep-2016,8742.55,2016-09-14T18:30:00.000Z
