,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3931e2684b2e015ea7d1,OPTIDX,NIFTY,27-Aug-2020,10000,PE,N,4.3,4.4,3.2,3.4,3.35,4.45,3.4,634125,6343606271.25,2429925,-76200,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
1,642c3932e2684b2e015f1726,OPTIDX,NIFTY,27-Aug-2020,10050,PE,N,3.5,3.8,3.5,3.5,3.5,4.5,3.75,1200,12064323.75,12375,-375,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
2,642c3932e2684b2e015ed7cf,OPTIDX,NIFTY,27-Aug-2020,10100,PE,N,5.9,5.9,3.3,3.5,3.3,4.9,3.5,314850,3181248206.25,813750,-15600,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
3,642c3932e2684b2e015edce8,OPTIDX,NIFTY,27-Aug-2020,10150,PE,N,0,0,0,7.5,7.5,7.5,6.1,0,0,7275,0,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
4,642c3931e2684b2e015ec148,OPTIDX,NIFTY,27-Aug-2020,10200,PE,N,5.25,6.4,4.25,4.65,4.4,6,4.65,391725,3997603466.25,660000,-24750,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
5,642c3932e2684b2e015f14ba,OPTIDX,NIFTY,27-Aug-2020,10250,PE,N,5.2,6.45,5.1,5.3,5.3,6.75,5.3,4125,42305265,9675,-75,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
6,642c3932e2684b2e015edaec,OPTIDX,NIFTY,27-Aug-2020,10300,PE,N,7.4,8.3,5.5,5.85,5.65,7.45,5.85,378975,3905872935,502575,-14625,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
7,642c3932e2684b2e015eda79,OPTIDX,NIFTY,27-Aug-2020,10350,PE,N,6.55,8.75,6.05,6.6,6.55,8.55,6.6,8775,90882592.5,17025,5925,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
8,642c3932e2684b2e015f1ca0,OPTIDX,NIFTY,27-Aug-2020,10400,PE,N,8.2,10.25,6.85,7.2,7.1,9.35,7.2,491700,5117511352.5,787050,-900,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
9,642c3932e2684b2e015efd21,OPTIDX,NIFTY,27-Aug-2020,10450,PE,N,7.55,11.25,6.95,8.6,8.35,11.15,8.6,12975,135706627.5,15375,-75,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
10,642c3931e2684b2e015ebabf,OPTIDX,NIFTY,27-Aug-2020,10500,PE,N,12.7,14.35,9.4,10.1,9.8,13,10.1,1186875,12475049992.5,2644500,124575,75,13-Aug-2020,11300.45,2020-08-12T18:30:00.000Z
