,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2c70e2684b2e01fddbd9,OPTIDX,NIFTY,25-May-2017,10000,CE,N,.85,.85,.65,.75,.7,.75,.75,231225,2312415581.25,1205175,38850,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
1,642c2c70e2684b2e01fddbde,OPTIDX,NIFTY,25-May-2017,10050,CE,N,0,0,0,13.95,13.95,13.95,.05,0,0,0,0,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
2,642c2c70e2684b2e01fddbdf,OPTIDX,NIFTY,25-May-2017,10100,CE,N,0,0,0,.6,.6,.6,.05,0,0,45450,0,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
3,642c2c70e2684b2e01fddbe0,OPTIDX,NIFTY,25-May-2017,10150,CE,N,0,0,0,5.2,0,5.2,.05,0,0,0,0,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
4,642c2c70e2684b2e01fddbe3,OPTIDX,NIFTY,25-May-2017,10200,CE,N,.45,.5,.45,.5,.5,.45,.5,122925,1253890462.5,15750,-375,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
5,642c2c70e2684b2e01fddbe5,OPTIDX,NIFTY,25-May-2017,10250,CE,N,0,0,0,3.25,0,3.25,0,0,0,0,0,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
6,642c2c70e2684b2e01fddbea,OPTIDX,NIFTY,25-May-2017,10300,CE,N,0,0,0,.75,.75,.75,0,0,0,15000,0,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
7,642c2c70e2684b2e01fddbe6,OPTIDX,NIFTY,25-May-2017,10350,CE,N,0,0,0,.7,.7,.7,0,0,0,0,0,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
8,642c2c6fe2684b2e01fd2b79,OPTIDX,NIFTY,25-May-2017,10400,CE,N,1,1,1,1,1,.8,1,75,780075,225,0,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
9,642c2c6fe2684b2e01fd2b7b,OPTIDX,NIFTY,25-May-2017,10450,CE,N,0,0,0,.55,.55,.55,0,0,0,0,0,75,11-May-2017,9422.4,2017-05-10T18:30:00.000Z
