,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c29bce2684b2e0143e52c,OPTIDX,NIFTY,31-May-2018,10000,PE,N,4.55,4.8,4.1,4.4,4.2,5.1,4.4,1457625,14582790288.75,3127425,-157350,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
1,642c29bce2684b2e0143e52d,OPTIDX,NIFTY,31-May-2018,10050,PE,N,5.05,6,4.55,5.4,5.45,5.9,5.4,23025,231523770,78900,1875,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
2,642c29bce2684b2e0143e52f,OPTIDX,NIFTY,31-May-2018,10100,PE,N,5.8,7,5.45,6.45,6.35,6.55,6.45,1343775,13580279617.5,1374975,87900,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
3,642c29bce2684b2e0143e52b,OPTIDX,NIFTY,31-May-2018,10150,PE,N,6.55,7.9,6.4,7.6,7.7,7.65,7.6,30600,310809918.75,52575,9675,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
4,642c29bce2684b2e0143e523,OPTIDX,NIFTY,31-May-2018,10200,PE,N,8.5,10,7.35,9.4,9.55,9.15,9.4,2201925,22478550405,1924350,-33150,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
5,642c29bce2684b2e0143e522,OPTIDX,NIFTY,31-May-2018,10250,PE,N,9.15,11.8,8.55,11.3,11.55,10.5,11.3,60600,621797726.25,101925,13050,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
6,642c29bce2684b2e0143e524,OPTIDX,NIFTY,31-May-2018,10300,PE,N,8.45,15.4,8.3,14.3,15.1,12.25,14.3,2965425,30582249607.5,3179250,261000,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
7,642c29bce2684b2e0143e528,OPTIDX,NIFTY,31-May-2018,10350,PE,N,12.65,19.55,12.65,17.4,18.5,14.6,17.4,82125,851361022.5,117225,9675,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
8,642c29bce2684b2e0143e520,OPTIDX,NIFTY,31-May-2018,10400,PE,N,14.85,25.3,14.35,23.7,24.1,19.1,23.7,4430850,46172311567.5,3116700,171000,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
9,642c29bce2684b2e0143e519,OPTIDX,NIFTY,31-May-2018,10450,PE,N,19.05,32.5,19.05,30.7,31.5,23.95,30.7,204375,2141137237.5,117975,27375,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
10,642c29bce2684b2e0143e51b,OPTIDX,NIFTY,31-May-2018,10500,PE,N,25.1,41.5,23.65,39,39.7,30.4,39,7247250,76339529940,5334525,-199125,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
11,642c29bce2684b2e0143e51e,OPTIDX,NIFTY,31-May-2018,10550,PE,N,26.4,52.55,25.6,49.55,50.9,38.15,49.55,293625,3110464470,301575,9900,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
12,642c29bce2684b2e0143e51a,OPTIDX,NIFTY,31-May-2018,10600,PE,N,40.3,67,39.35,63.85,64,48.2,63.85,8952375,95387417096.25,4199250,135000,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
13,642c29bce2684b2e0143e517,OPTIDX,NIFTY,31-May-2018,10650,PE,N,51.05,83.35,49.3,78.8,79.4,60.55,78.8,822675,8818565655,368700,27825,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
14,642c29bce2684b2e0143e512,OPTIDX,NIFTY,31-May-2018,10700,PE,N,71.65,104.95,62.9,99.5,100.3,74.85,99.5,11802600,127307395350,4330425,-68250,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
15,642c29bce2684b2e0143e516,OPTIDX,NIFTY,31-May-2018,10750,PE,N,69.85,129.7,69.85,123.55,124.95,91.95,123.55,1071600,11633189610,285525,-3675,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
16,642c29bce2684b2e0143e515,OPTIDX,NIFTY,31-May-2018,10800,PE,N,111.8,162.25,95.75,152.25,153,115.2,152.25,6538350,71482533570,1967850,-222975,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
17,642c29bce2684b2e0143e50f,OPTIDX,NIFTY,31-May-2018,10850,PE,N,127.4,195.3,127.4,184.15,184.9,139.95,184.15,127500,1403736731.25,73950,-16125,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
18,642c29bce2684b2e0143e50c,OPTIDX,NIFTY,31-May-2018,10900,PE,N,168.35,236,158.3,225.05,223.1,173.7,225.05,1144650,12701984152.5,652350,-136275,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
19,642c29bce2684b2e0143e4c6,OPTIDX,NIFTY,31-May-2018,10950,PE,N,199.75,274.2,199.75,267.3,264.4,207,267.3,24075,269731297.5,56850,5250,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
20,642c29bce2684b2e0143e50a,OPTIDX,NIFTY,31-May-2018,11000,PE,N,237.15,321,234.7,309.95,310,250,309.95,437400,4934016052.5,611475,-46275,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
21,642c29bce2684b2e0143e50b,OPTIDX,NIFTY,31-May-2018,11050,PE,N,306.55,374,306.55,355.45,374,258.7,355.45,675,7688981.25,2850,225,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
22,642c29bce2684b2e0143e50d,OPTIDX,NIFTY,31-May-2018,11100,PE,N,333.95,414,330,403.85,402,337.55,403.85,26325,302083518.75,83025,-4575,75,17-May-2018,10682.7,2018-05-16T18:30:00.000Z
