,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3501e2684b2e016c4e74,OPTIDX,NIFTY,28-Nov-2013,3850,PE,N,0,0,0,5.05,0,5.05,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
1,642c3501e2684b2e016c4e6d,OPTIDX,NIFTY,28-Nov-2013,3900,PE,N,0,0,0,3,0,3,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
2,642c3501e2684b2e016c4e6f,OPTIDX,NIFTY,28-Nov-2013,3950,PE,N,0,0,0,3.75,0,3.75,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
3,642c3501e2684b2e016c4e73,OPTIDX,NIFTY,28-Nov-2013,4000,PE,N,.25,.3,.1,.25,.25,.25,.25,6300,25201527.5,11300,1450,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
4,642c3501e2684b2e016c4e72,OPTIDX,NIFTY,28-Nov-2013,4050,PE,N,0,0,0,5.9,0,5.9,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
5,642c3501e2684b2e016c4e67,OPTIDX,NIFTY,28-Nov-2013,4100,PE,N,0,0,0,.45,.45,.45,0,0,0,12600,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
6,642c3501e2684b2e016c4e63,OPTIDX,NIFTY,28-Nov-2013,4150,PE,N,0,0,0,9,0,9,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
7,642c3501e2684b2e016c4e61,OPTIDX,NIFTY,28-Nov-2013,4200,PE,N,0,0,0,.3,.3,.3,0,0,0,500,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
8,642c3501e2684b2e016c4e60,OPTIDX,NIFTY,28-Nov-2013,4250,PE,N,0,0,0,13.3,0,13.3,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
9,642c3501e2684b2e016c4e69,OPTIDX,NIFTY,28-Nov-2013,4300,PE,N,0,0,0,16,0,16,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
10,642c3501e2684b2e016c4e68,OPTIDX,NIFTY,28-Nov-2013,4350,PE,N,0,0,0,19.1,0,19.1,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
11,642c3501e2684b2e016c4e5e,OPTIDX,NIFTY,28-Nov-2013,4400,PE,N,.3,.3,.3,.3,.3,.3,.3,50,220015,5050,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
12,642c3501e2684b2e016c4e58,OPTIDX,NIFTY,28-Nov-2013,4450,PE,N,0,0,0,26.8,0,26.8,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
13,642c3501e2684b2e016c4e56,OPTIDX,NIFTY,28-Nov-2013,4500,PE,N,.4,.45,.3,.4,.4,.55,.4,11250,50629195,56200,2000,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
14,642c3501e2684b2e016c4e55,OPTIDX,NIFTY,28-Nov-2013,4550,PE,N,0,0,0,36.8,0,36.8,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
15,642c3501e2684b2e016c4e59,OPTIDX,NIFTY,28-Nov-2013,4600,PE,N,0,0,0,.35,.35,.35,0,0,0,5550,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
16,642c3501e2684b2e016c4e54,OPTIDX,NIFTY,28-Nov-2013,4650,PE,N,0,0,0,22,22,22,0,0,0,2000,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
17,642c3501e2684b2e016c4e4d,OPTIDX,NIFTY,28-Nov-2013,4700,PE,N,.4,.45,.3,.4,.4,.55,.4,3400,15981130,25050,2050,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
18,642c3501e2684b2e016c4e4b,OPTIDX,NIFTY,28-Nov-2013,4750,PE,N,0,0,0,65,0,65,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
19,642c3501e2684b2e016c4e4c,OPTIDX,NIFTY,28-Nov-2013,4800,PE,N,.45,.65,.4,.5,.5,.7,.5,5850,28083020,66000,-50,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
20,642c3501e2684b2e016c4e52,OPTIDX,NIFTY,28-Nov-2013,4850,PE,N,0,0,0,83.95,0,83.95,0,0,0,0,0,50,14-Nov-2013,6056.15,2013-11-13T18:30:00.000Z
