,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c29dbe2684b2e015baa1d,OPTIDX,NIFTY,29-Aug-2019,10000,CE,N,948.9,1080,939.3,1021.55,1005.25,915,1021.55,31650,348780052.5,900600,-46800,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
1,642c29dbe2684b2e015baa36,OPTIDX,NIFTY,29-Aug-2019,10050,CE,N,0,0,0,989.95,989.95,989.95,1004,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
2,642c29dde2684b2e015ca2cb,OPTIDX,NIFTY,29-Aug-2019,10100,CE,N,866,920.6,844.9,920.6,920.6,915.25,920.6,375,4112898.75,1350,-75,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
3,642c29dde2684b2e015ca2e5,OPTIDX,NIFTY,29-Aug-2019,10150,CE,N,0,0,0,798.35,798.35,798.35,904.9,0,0,75,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
4,642c29dde2684b2e015ca2ef,OPTIDX,NIFTY,29-Aug-2019,10200,CE,N,762.8,874,762.8,810.05,810.45,746.05,810.05,750,8271360,8775,-150,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
5,642c29dce2684b2e015bf429,OPTIDX,NIFTY,29-Aug-2019,10250,CE,N,0,0,0,780.1,780.1,780.1,806.55,0,0,2850,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
6,642c29dce2684b2e015bf433,OPTIDX,NIFTY,29-Aug-2019,10300,CE,N,665.4,748,664.2,730.65,730.65,629.85,730.65,525,5774377.5,15150,-450,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
7,642c29dce2684b2e015bf448,OPTIDX,NIFTY,29-Aug-2019,10350,CE,N,0,0,0,1682.85,0,1682.85,709.45,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
8,642c29dce2684b2e015bf450,OPTIDX,NIFTY,29-Aug-2019,10400,CE,N,575,685.65,575,685.65,685.65,538.9,661.6,1425,15725058.75,13050,-75,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
9,642c29dce2684b2e015bf4a4,OPTIDX,NIFTY,29-Aug-2019,10450,CE,N,645.95,645.95,645.95,645.95,645.95,590.1,614.45,75,832196.25,3300,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
10,642c29dce2684b2e015bf4b0,OPTIDX,NIFTY,29-Aug-2019,10500,CE,N,470.65,602.35,467,536.3,527,454.05,536.3,93075,1027976261.25,278175,-38625,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
11,642c29dce2684b2e015bf64c,OPTIDX,NIFTY,29-Aug-2019,10550,CE,N,547.25,547.25,547.25,547.25,547.25,642.6,522.7,75,832293.75,4050,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
12,642c29dce2684b2e015c0bd9,OPTIDX,NIFTY,29-Aug-2019,10600,CE,N,398.5,506.5,378.95,449.25,441.85,374.3,449.25,30300,334631107.5,55125,-1800,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
13,642c29dce2684b2e015c0bee,OPTIDX,NIFTY,29-Aug-2019,10650,CE,N,419.45,419.45,419.45,419.45,419.45,408.1,435.6,75,830208.75,1200,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
14,642c29dce2684b2e015c0bf3,OPTIDX,NIFTY,29-Aug-2019,10700,CE,N,314,423.5,300,363.2,353,295.45,363.2,88950,983507043.75,100275,3000,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
15,642c29dce2684b2e015c0d46,OPTIDX,NIFTY,29-Aug-2019,10750,CE,N,292.2,373.15,260.45,309.85,297.7,256.6,309.85,900,9946181.25,1125,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
16,642c29dce2684b2e015c0d4f,OPTIDX,NIFTY,29-Aug-2019,10800,CE,N,250.8,338.55,227.4,279.45,270.45,226,279.45,580875,6433816447.5,371250,-26775,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
17,642c29dce2684b2e015c17a5,OPTIDX,NIFTY,29-Aug-2019,10850,CE,N,208.45,294.9,202,242.15,242.15,195.45,242.15,7050,78174213.75,10875,-600,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
18,642c29dce2684b2e015c17af,OPTIDX,NIFTY,29-Aug-2019,10900,CE,N,176.45,261.2,164.9,208.6,203.75,165.6,208.6,1557150,17300646093.75,1087575,-50850,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
19,642c29dce2684b2e015c17c6,OPTIDX,NIFTY,29-Aug-2019,10950,CE,N,155.75,220,138.4,176.75,170.65,139,176.75,223425,2484601841.25,44850,-15075,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
20,642c29dce2684b2e015c17cc,OPTIDX,NIFTY,29-Aug-2019,11000,CE,N,127.1,194.1,115.05,150.2,144.1,117.7,150.2,4637475,51708420727.5,2449350,-117825,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
21,642c29dbe2684b2e015ba489,OPTIDX,NIFTY,29-Aug-2019,11050,CE,N,109.25,160.05,92.7,123.35,116,94.5,123.35,373125,4170495611.25,61200,9675,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
22,642c29dbe2684b2e015ba499,OPTIDX,NIFTY,29-Aug-2019,11100,CE,N,84.7,134.9,74,100.05,92.95,76.1,100.05,5553075,62224849713.75,1416975,-43350,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
23,642c29dbe2684b2e015ba51f,OPTIDX,NIFTY,29-Aug-2019,11150,CE,N,72.25,108.4,58.4,79.3,75,61.35,79.3,352050,3955532452.5,94125,11025,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
24,642c29dbe2684b2e015ba524,OPTIDX,NIFTY,29-Aug-2019,11200,CE,N,57.3,88,45.55,62,57.75,47.9,62,5508150,62056187373.75,1767225,-76425,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
