,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f0a26e2684b2e01d16a63,OPTIDX,NIFTY,28-Jul-2022,13800.00,CE,N,2203.1,2269.2,2090,2117.35,2131.1,2205.1,2117.35,600,9581590,47200,-150,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
1,642f0a28e2684b2e01d1dbfe,OPTIDX,NIFTY,28-Jul-2022,13850.00,CE,N,0,0,0,2235.7,2235.7,2235.7,2115.6,0,0,100,0,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
2,642f0a25e2684b2e01d152c0,OPTIDX,NIFTY,28-Jul-2022,13900.00,CE,N,0,0,0,2205.35,2205.35,2205.35,2065.75,0,0,750,0,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
3,642f0a27e2684b2e01d19654,OPTIDX,NIFTY,28-Jul-2022,13950.00,CE,N,0,0,0,1776.75,1776.75,1776.75,2015.9,0,0,100,0,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
4,642f0a24e2684b2e01d0fd05,OPTIDX,NIFTY,28-Jul-2022,14000.00,CE,N,1994.55,2063.7,1855.65,1918.8,1926,1964.85,1918.8,14300,228533912.5,567600,-3100,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
5,642f0a24e2684b2e01d1113c,OPTIDX,NIFTY,28-Jul-2022,14050.00,CE,N,0,0,0,1691.8,1691.8,1691.8,1916.25,0,0,100,0,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
6,642f0a26e2684b2e01d170b2,OPTIDX,NIFTY,28-Jul-2022,14100.00,CE,N,1846,1846,1846,1846,1846,1994.1,1866.5,50,797300,450,-50,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
7,642f0a24e2684b2e01d10863,OPTIDX,NIFTY,28-Jul-2022,14150.00,CE,N,0,0,0,1964.4,1964.4,1964.4,1816.75,0,0,50,0,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
8,642f0a25e2684b2e01d15593,OPTIDX,NIFTY,28-Jul-2022,14200.00,CE,N,1745.6,1753.7,1648,1675,1675,1874,1767.05,500,7963490,1100,0,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
9,642f0a25e2684b2e01d12b1c,OPTIDX,NIFTY,28-Jul-2022,14250.00,CE,N,0,0,0,1468.4,1468.4,1468.4,1717.4,0,0,300,0,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
