,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2ae1e2684b2e011177cc,OPTIDX,NIFTY,30-May-2019,10000,PE,N,41.95,47.05,31.35,33.9,33.35,42.65,33.9,709275,7121485537.5,1311825,78750,75,16-May-2019,,2019-05-15T18:30:00.000Z
1,642c2ae1e2684b2e011177c6,OPTIDX,NIFTY,30-May-2019,10050,PE,N,0,0,0,21.15,0,21.15,0,0,0,0,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
2,642c2ae1e2684b2e011177bf,OPTIDX,NIFTY,30-May-2019,10100,PE,N,51.95,55.35,36.35,38.8,39.1,50.85,38.8,311400,3159984487.5,187800,14100,75,16-May-2019,,2019-05-15T18:30:00.000Z
3,642c2ae1e2684b2e011177c5,OPTIDX,NIFTY,30-May-2019,10150,PE,N,0,0,0,30.05,0,30.05,0,0,0,0,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
4,642c2ae1e2684b2e011177c2,OPTIDX,NIFTY,30-May-2019,10200,PE,N,62.9,66.65,43.4,47.3,47,61.05,47.3,466500,4785156915,378375,103800,75,16-May-2019,,2019-05-15T18:30:00.000Z
5,642c2ae1e2684b2e011177be,OPTIDX,NIFTY,30-May-2019,10250,PE,N,0,0,0,41.75,0,41.75,.05,0,0,0,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
6,642c2ae1e2684b2e011177b6,OPTIDX,NIFTY,30-May-2019,10300,PE,N,74.85,80.15,52.65,57.1,55.85,73.9,57.1,583650,6051699240,543675,166200,75,16-May-2019,,2019-05-15T18:30:00.000Z
7,642c2ae1e2684b2e011177bd,OPTIDX,NIFTY,30-May-2019,10350,PE,N,0,0,0,56.85,0,56.85,.1,0,0,0,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
8,642c2ae1e2684b2e011177bc,OPTIDX,NIFTY,30-May-2019,10400,PE,N,86.9,92.85,60.55,64.8,64.2,87.4,64.8,552150,5784865477.5,428925,-3300,75,16-May-2019,,2019-05-15T18:30:00.000Z
9,642c2ae1e2684b2e011177b8,OPTIDX,NIFTY,30-May-2019,10450,PE,N,0,0,0,75.8,0,75.8,.25,0,0,0,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
10,642c2ae1e2684b2e011177b4,OPTIDX,NIFTY,30-May-2019,10500,PE,N,103,110.5,73.45,79.3,77.75,106,79.3,1481100,15694122900,1928400,167700,75,16-May-2019,,2019-05-15T18:30:00.000Z
11,642c2ae1e2684b2e011177b1,OPTIDX,NIFTY,30-May-2019,10550,PE,N,0,0,0,99.55,0,99.55,.8,0,0,0,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
12,642c2ae1e2684b2e011177ae,OPTIDX,NIFTY,30-May-2019,10600,PE,N,124.4,129.45,87,93.7,91.75,124.4,93.7,522000,5592102727.5,507375,19500,75,16-May-2019,,2019-05-15T18:30:00.000Z
13,642c2ae1e2684b2e011177b2,OPTIDX,NIFTY,30-May-2019,10650,PE,N,0,0,0,3.5,3.5,3.5,2.05,0,0,375,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
14,642c2ae1e2684b2e011177ad,OPTIDX,NIFTY,30-May-2019,10700,PE,N,135,152.65,104.75,111.1,110.9,146.15,111.1,443625,4805394986.25,450000,-12375,75,16-May-2019,,2019-05-15T18:30:00.000Z
15,642c2ae1e2684b2e011177a5,OPTIDX,NIFTY,30-May-2019,10750,PE,N,0,0,0,160.8,0,160.8,4.95,0,0,0,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
16,642c2ae1e2684b2e011177ab,OPTIDX,NIFTY,30-May-2019,10800,PE,N,162.05,180,124.6,132.5,131,173.1,132.5,636675,6974124142.5,1040550,59700,75,16-May-2019,,2019-05-15T18:30:00.000Z
17,642c2ae1e2684b2e011177aa,OPTIDX,NIFTY,30-May-2019,10850,PE,N,0,0,0,199.85,0,199.85,10.85,0,0,0,0,75,16-May-2019,,2019-05-15T18:30:00.000Z
18,642c2ae1e2684b2e011177a9,OPTIDX,NIFTY,30-May-2019,10900,PE,N,192.6,210.75,148.7,157,154.1,202.05,157,368100,4079094851.25,636675,7275,75,16-May-2019,,2019-05-15T18:30:00.000Z
19,642c2ae1e2684b2e01117760,OPTIDX,NIFTY,30-May-2019,10950,PE,N,217.65,226,159.4,168.6,161.75,220.3,168.6,3750,41784075,1575,975,75,16-May-2019,,2019-05-15T18:30:00.000Z
20,642c2ae1e2684b2e0111775f,OPTIDX,NIFTY,30-May-2019,11000,PE,N,226.15,245.95,176,186.75,181.65,238.45,186.75,1811175,20315026732.5,2848350,-23475,75,16-May-2019,,2019-05-15T18:30:00.000Z
21,642c2ae1e2684b2e0111775e,OPTIDX,NIFTY,30-May-2019,11050,PE,N,249.35,261.6,191.75,202.2,198.5,257.55,202.2,27825,313930503.75,12900,5400,75,16-May-2019,,2019-05-15T18:30:00.000Z
22,642c2ae1e2684b2e011177a2,OPTIDX,NIFTY,30-May-2019,11100,PE,N,265.1,284,206.05,219.1,213,276.3,219.1,736425,8359195530,624675,86700,75,16-May-2019,,2019-05-15T18:30:00.000Z
23,642c2ae1e2684b2e0111775a,OPTIDX,NIFTY,30-May-2019,11150,PE,N,297.6,305.15,222.9,240.1,232.35,297.2,240.1,28425,324684022.5,15375,4350,75,16-May-2019,,2019-05-15T18:30:00.000Z
24,642c2ae1e2684b2e01117757,OPTIDX,NIFTY,30-May-2019,11200,PE,N,312.55,330,242.15,257.75,251.55,318.65,257.75,1239150,14234909385,1014675,133500,75,16-May-2019,,2019-05-15T18:30:00.000Z
25,642c2ae1e2684b2e01117759,OPTIDX,NIFTY,30-May-2019,11250,PE,N,331.6,350,261.1,274.5,268.5,335.7,274.5,46650,538851986.25,12075,3900,75,16-May-2019,,2019-05-15T18:30:00.000Z
26,642c2ae1e2684b2e01117754,OPTIDX,NIFTY,30-May-2019,11300,PE,N,373.6,376.1,281.9,295.6,290.9,365.95,295.6,743175,8646065640,921225,6000,75,16-May-2019,,2019-05-15T18:30:00.000Z
27,642c2ae1e2684b2e01117750,OPTIDX,NIFTY,30-May-2019,11350,PE,N,386.75,401.6,307.75,324.35,314.2,395.05,324.35,5850,68512241.25,5625,600,75,16-May-2019,,2019-05-15T18:30:00.000Z
28,642c2ae1e2684b2e0111774f,OPTIDX,NIFTY,30-May-2019,11400,PE,N,409,431.95,327.35,340.45,337,420.2,340.45,275550,3247234541.25,496275,-37800,75,16-May-2019,,2019-05-15T18:30:00.000Z
29,642c2ae1e2684b2e0111774d,OPTIDX,NIFTY,30-May-2019,11450,PE,N,433.75,451.75,361.05,376.95,361.05,452.2,376.95,1800,21368028.75,7350,-825,75,16-May-2019,,2019-05-15T18:30:00.000Z
