,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2d5fe2684b2e018eec7e,OPTIDX,NIFTY,28-May-2015,10000,PE,N,1830,1830,1741,1746.45,1741,1738.35,1746.45,6625,78084313.75,309325,-1650,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
1,642c2d5fe2684b2e018ee5d9,OPTIDX,NIFTY,28-May-2015,10050,PE,N,0,0,0,1169.45,0,1169.45,1794.7,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
2,642c2d5fe2684b2e018ee5d7,OPTIDX,NIFTY,28-May-2015,10100,PE,N,0,0,0,1216,0,1216,1844.55,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
3,642c2d5fe2684b2e018ee5ca,OPTIDX,NIFTY,28-May-2015,10150,PE,N,0,0,0,1262.85,0,1262.85,1894.35,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
4,642c2d5fe2684b2e018ee5d0,OPTIDX,NIFTY,28-May-2015,10200,PE,N,0,0,0,1309.95,0,1309.95,1944.2,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
5,642c2d5fe2684b2e018ee5c1,OPTIDX,NIFTY,28-May-2015,10250,PE,N,0,0,0,1215.65,0,1215.65,1994.05,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
6,642c2d5fe2684b2e018ee5c5,OPTIDX,NIFTY,28-May-2015,10300,PE,N,0,0,0,1261.5,0,1261.5,2043.9,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
7,642c2d5fe2684b2e018ee5ad,OPTIDX,NIFTY,28-May-2015,10350,PE,N,0,0,0,1307.6,0,1307.6,2093.75,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
8,642c2d5fe2684b2e018ee5a6,OPTIDX,NIFTY,28-May-2015,10400,PE,N,0,0,0,1302.45,0,1302.45,2143.6,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
9,642c2d5fe2684b2e018ee59e,OPTIDX,NIFTY,28-May-2015,10450,PE,N,0,0,0,1297.2,0,1297.2,2193.45,0,0,0,0,25,14-May-2015,8224.2,2015-05-13T18:30:00.000Z
