,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2d75e2684b2e01976825,OPTIDX,NIFTY,26-Mar-2015,10000,PE,N,1198,1198,1164.3,1175.05,1179.9,1233.2,1175.05,12350,138124060,554650,-1100,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
1,642c2d75e2684b2e0197681f,OPTIDX,NIFTY,26-Mar-2015,10050,PE,N,0,0,0,1361.4,0,1361.4,1241.5,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
2,642c2d75e2684b2e01976828,OPTIDX,NIFTY,26-Mar-2015,10100,PE,N,0,0,0,1823.55,0,1823.55,1291.35,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
3,642c2d75e2684b2e01976821,OPTIDX,NIFTY,26-Mar-2015,10150,PE,N,0,0,0,1324,0,1324,1341.2,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
4,642c2d75e2684b2e01976827,OPTIDX,NIFTY,26-Mar-2015,10200,PE,N,0,0,0,1863.75,0,1863.75,1391,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
5,642c2d75e2684b2e01976826,OPTIDX,NIFTY,26-Mar-2015,10250,PE,N,0,0,0,1384.35,0,1384.35,1440.85,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
6,642c2d75e2684b2e0197681d,OPTIDX,NIFTY,26-Mar-2015,10300,PE,N,0,0,0,1908.6,0,1908.6,1490.7,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
7,642c2d75e2684b2e01976817,OPTIDX,NIFTY,26-Mar-2015,10350,PE,N,0,0,0,1383.15,0,1383.15,1540.55,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
8,642c2d75e2684b2e01976818,OPTIDX,NIFTY,26-Mar-2015,10400,PE,N,0,0,0,1938.1,0,1938.1,1590.35,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
9,642c2d75e2684b2e01976814,OPTIDX,NIFTY,26-Mar-2015,10450,PE,N,0,0,0,1368.75,0,1368.75,1640.2,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
10,642c2d75e2684b2e0197681c,OPTIDX,NIFTY,26-Mar-2015,10500,PE,N,0,0,0,1712.3,1712.3,1712.3,1690.05,0,0,800,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
11,642c2d75e2684b2e01976819,OPTIDX,NIFTY,26-Mar-2015,10600,PE,N,0,0,0,1929.3,0,1929.3,1789.7,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
12,642c2d75e2684b2e01976810,OPTIDX,NIFTY,26-Mar-2015,10700,PE,N,0,0,0,2023.6,0,2023.6,1889.4,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
13,642c2d75e2684b2e0197680c,OPTIDX,NIFTY,26-Mar-2015,10800,PE,N,0,0,0,2096.1,0,2096.1,1989.05,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
14,642c2d75e2684b2e01976809,OPTIDX,NIFTY,26-Mar-2015,10900,PE,N,0,0,0,2111.3,0,2111.3,2088.75,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
15,642c2d75e2684b2e0197680a,OPTIDX,NIFTY,26-Mar-2015,11000,PE,N,2185,2189.45,2175,2175,2175,2233.85,2175,675,8898540,31675,-475,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
16,642c2d75e2684b2e01976ec3,OPTIDX,NIFTY,26-Mar-2015,4200,PE,N,0,0,0,.1,.1,.1,0,0,0,500,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
17,642c2d75e2684b2e01976ec1,OPTIDX,NIFTY,26-Mar-2015,4300,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
18,642c2d75e2684b2e01976ec0,OPTIDX,NIFTY,26-Mar-2015,4400,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
19,642c2d75e2684b2e01976ebe,OPTIDX,NIFTY,26-Mar-2015,4500,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
20,642c2d75e2684b2e01976ebb,OPTIDX,NIFTY,26-Mar-2015,4600,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,25,12-Mar-2015,8776,2015-03-11T18:30:00.000Z
