,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2a66e2684b2e01bd70a6,OPTIDX,NIFTY,30-Aug-2018,10000,PE,N,2.95,3.2,2.15,2.25,2.15,2.85,2.25,244575,2446365870,1074150,-32175,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
1,642c2a66e2684b2e01bd70a4,OPTIDX,NIFTY,30-Aug-2018,10050,PE,N,0,0,0,3.05,3.05,3.05,0,0,0,750,0,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
2,642c2a66e2684b2e01bd70a2,OPTIDX,NIFTY,30-Aug-2018,10100,PE,N,2.55,2.7,2,2.1,2,2.75,2.1,30900,312165506.25,293475,-8475,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
3,642c2a66e2684b2e01bd70a1,OPTIDX,NIFTY,30-Aug-2018,10150,PE,N,0,0,0,3.25,3.25,3.25,0,0,0,75,0,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
4,642c2a66e2684b2e01bd709e,OPTIDX,NIFTY,30-Aug-2018,10200,PE,N,3.1,3.3,1.95,2.15,2.05,3.05,2.15,236175,2409571252.5,382875,43425,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
5,642c2a66e2684b2e01bd709c,OPTIDX,NIFTY,30-Aug-2018,10250,PE,N,0,0,0,52.45,0,52.45,0,0,0,0,0,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
6,642c2a66e2684b2e01bd709a,OPTIDX,NIFTY,30-Aug-2018,10300,PE,N,3,3.1,2.05,2.15,2.15,3.1,2.15,262425,2703613035,586125,-91125,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
7,642c2a66e2684b2e01bd7098,OPTIDX,NIFTY,30-Aug-2018,10350,PE,N,0,0,0,3.85,3.85,3.85,0,0,0,59100,0,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
8,642c2a66e2684b2e01bd7096,OPTIDX,NIFTY,30-Aug-2018,10400,PE,N,3.95,3.95,2.5,2.65,2.75,3.35,2.65,464250,4829528838.75,901725,-29700,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
9,642c2a66e2684b2e01bd7094,OPTIDX,NIFTY,30-Aug-2018,10450,PE,N,3,3,2.95,2.95,2.95,3.6,2.95,600,6271785,10275,-300,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
10,642c2a66e2684b2e01bd7092,OPTIDX,NIFTY,30-Aug-2018,10500,PE,N,4.25,4.45,3.15,3.45,3.35,4.05,3.45,1098300,11536206611.25,2247975,152925,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
11,642c2a66e2684b2e01bd7090,OPTIDX,NIFTY,30-Aug-2018,10550,PE,N,4.15,4.65,3.6,3.8,3.6,4.4,3.8,21300,224801565,58650,-450,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
12,642c2a66e2684b2e01bd708f,OPTIDX,NIFTY,30-Aug-2018,10600,PE,N,5.4,5.45,3.95,4.2,4.15,5.1,4.2,733350,7776742983.75,1658025,-74925,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
13,642c2a66e2684b2e01bd708d,OPTIDX,NIFTY,30-Aug-2018,10650,PE,N,4,7.95,3.15,4.7,4.45,5.4,4.7,39900,425134822.5,57450,-4650,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
14,642c2a66e2684b2e01bd708a,OPTIDX,NIFTY,30-Aug-2018,10700,PE,N,6.05,6.55,5.3,5.65,5.3,6.1,5.65,911625,9759649035,1996875,-71550,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
15,642c2a66e2684b2e01bd7088,OPTIDX,NIFTY,30-Aug-2018,10750,PE,N,6.85,7.8,5.05,6.45,5.05,7.15,6.45,13725,147638861.25,74475,-750,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
16,642c2a66e2684b2e01bd7084,OPTIDX,NIFTY,30-Aug-2018,10800,PE,N,10.4,10.4,7.3,7.95,7.4,8.4,7.95,1156050,12494864546.25,2324175,-3675,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
17,642c2a66e2684b2e01bd7083,OPTIDX,NIFTY,30-Aug-2018,10850,PE,N,9.8,11.45,8.75,9.75,9.2,9.55,9.75,48525,526975035,105075,2850,75,16-Aug-2018,11385.05,2018-08-15T18:30:00.000Z
