,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c33bfe2684b2e01fd75d3,OPTIDX,NIFTY,30-Jan-2014,4500,PE,N,.15,.15,.1,.15,.15,.15,.15,27050,121728465,48000,-3850,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
1,642c33bfe2684b2e01fd75d7,OPTIDX,NIFTY,30-Jan-2014,4550,PE,N,0,0,0,.2,.2,.2,0,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
2,642c33bfe2684b2e01fd75cc,OPTIDX,NIFTY,30-Jan-2014,4600,PE,N,.2,.2,.2,.2,.2,.1,.2,50,230010,1750,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
3,642c33bfe2684b2e01fd75ca,OPTIDX,NIFTY,30-Jan-2014,4650,PE,N,0,0,0,.15,.15,.15,0,0,0,500,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
4,642c33bfe2684b2e01fd75c6,OPTIDX,NIFTY,30-Jan-2014,4700,PE,N,.15,.2,.1,.1,.1,.2,.1,3600,16920480,25200,-50,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
5,642c33bfe2684b2e01fd75c7,OPTIDX,NIFTY,30-Jan-2014,4750,PE,N,0,0,0,.8,.8,.8,0,0,0,100,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
6,642c33bfe2684b2e01fd75cb,OPTIDX,NIFTY,30-Jan-2014,4800,PE,N,.15,.15,.15,.15,.15,.1,.15,50,240007.5,6850,-50,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
7,642c33bfe2684b2e01fd75c2,OPTIDX,NIFTY,30-Jan-2014,4850,PE,N,0,0,0,1.45,0,1.45,0,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
8,642c33bfe2684b2e01fd75c0,OPTIDX,NIFTY,30-Jan-2014,4900,PE,N,.1,.2,.1,.15,.15,.2,.15,900,4410115,9250,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
9,642c33bfe2684b2e01fd75bd,OPTIDX,NIFTY,30-Jan-2014,4950,PE,N,0,0,0,2.45,0,2.45,0,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
10,642c33bfe2684b2e01fd75bc,OPTIDX,NIFTY,30-Jan-2014,5000,PE,N,.2,.2,.15,.2,.2,.25,.2,24250,121254357.5,216700,-4650,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
11,642c33bfe2684b2e01fd75b8,OPTIDX,NIFTY,30-Jan-2014,5050,PE,N,0,0,0,.6,.6,.6,0,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
